Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
FRA,20/08/1960,,OGC Nice,Grenoble Foot 38,4,2,H,NaN,NaN,NaN
FRA,20/08/1960,,Stade Reims,Olympique Lyon,2,0,H,NaN,NaN,NaN
FRA,20/08/1960,,FC Rouen,Angers SCO,1,0,H,NaN,NaN,NaN
FRA,21/08/1960,,UA Sedan-Torcy,Stade Français FC,4,0,H,NaN,NaN,NaN
FRA,21/08/1960,,AS Troyes-Savinienne,US Valenciennes-Anzin,0,2,A,NaN,NaN,NaN
FRA,21/08/1960,,Stade Rennes,Toulouse FC,3,2,H,NaN,NaN,NaN
FRA,21/08/1960,,AS Saint-Étienne,Nîmes Olympique,2,1,H,NaN,NaN,NaN
FRA,21/08/1960,,RC Lens,AS Monaco,0,1,A,NaN,NaN,NaN
FRA,21/08/1960,,Racing Club de France,Le Havre AC,4,4,D,NaN,NaN,NaN
FRA,21/08/1960,,Limoges FC,AS Nancy,0,0,D,NaN,NaN,NaN
FRA,24/08/1960,,Stade Reims,US Valenciennes-Anzin,4,0,H,NaN,NaN,NaN
FRA,27/08/1960,,UA Sedan-Torcy,FC Rouen,4,0,H,NaN,NaN,NaN
FRA,27/08/1960,,AS Monaco,Nîmes Olympique,3,0,H,NaN,NaN,NaN
FRA,27/08/1960,,Grenoble Foot 38,Le Havre AC,0,1,A,NaN,NaN,NaN
FRA,27/08/1960,,Olympique Lyon,Stade Rennes,4,0,H,NaN,NaN,NaN
FRA,27/08/1960,,Stade Français FC,AS Saint-Étienne,5,0,H,NaN,NaN,NaN
FRA,28/08/1960,,Toulouse FC,Limoges FC,2,1,H,NaN,NaN,NaN
FRA,28/08/1960,,RC Lens,AS Troyes-Savinienne,1,0,H,NaN,NaN,NaN
FRA,28/08/1960,,AS Nancy,OGC Nice,3,3,D,NaN,NaN,NaN
FRA,31/08/1960,,Angers SCO,Racing Club de France,0,3,A,NaN,NaN,NaN
FRA,03/09/1960,,OGC Nice,RC Lens,1,0,H,NaN,NaN,NaN
FRA,03/09/1960,,FC Rouen,Olympique Lyon,0,1,A,NaN,NaN,NaN
FRA,04/09/1960,,Limoges FC,AS Monaco,1,5,A,NaN,NaN,NaN
FRA,04/09/1960,,Racing Club de France,Grenoble Foot 38,6,3,H,NaN,NaN,NaN
FRA,04/09/1960,,Stade Rennes,Stade Reims,2,2,D,NaN,NaN,NaN
FRA,04/09/1960,,Le Havre AC,UA Sedan-Torcy,1,0,H,NaN,NaN,NaN
FRA,04/09/1960,,US Valenciennes-Anzin,Toulouse FC,1,2,A,NaN,NaN,NaN
