Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;HTHG;HTAG;HTR
F2;NaN;FC Sochaux;Angers SCO;4;1;H;NoR;NoR;NoR
F2;NaN;Chamois Niortais;Perpignan FC;0;1;A;NoR;NoR;NoR
F2;NaN;FCO Charleville;Louhans-Cuiseaux;0;1;A;NoR;NoR;NoR
F2;NaN;LB Châteauroux;Olympique Alès;2;0;H;NoR;NoR;NoR
F2;NaN;ASOA Valence;Amiens SC;0;0;D;NoR;NoR;NoR
F2;NaN;Toulouse FC;Olympique Marseille;0;0;D;NoR;NoR;NoR
F2;NaN;Angers SCO;Le Mans UC 72;0;0;D;NoR;NoR;NoR
F2;NaN;SAS Épinal;LB Châteauroux;3;0;H;NoR;NoR;NoR
F2;NaN;Stade Laval;AS Nancy;0;0;D;NoR;NoR;NoR
F2;NaN;Perpignan FC;ASOA Valence;1;0;H;NoR;NoR;NoR
F2;NaN;Olympique Alès;FC Lorient;1;2;A;NoR;NoR;NoR
F2;NaN;FC Mulhouse;Stade Poitevin;3;1;H;NoR;NoR;NoR
F2;NaN;Amiens SC;FCO Charleville;0;0;D;NoR;NoR;NoR
F2;NaN;USL Dunkerque;Chamois Niortais;0;1;A;NoR;NoR;NoR
F2;NaN;SM Caen;AS Red Star 93;2;1;H;NoR;NoR;NoR
F2;NaN;Louhans-Cuiseaux;FC Sochaux;4;0;H;NoR;NoR;NoR
F2;NaN;AS Nancy;Olympique Alès;1;0;H;NoR;NoR;NoR
F2;NaN;Stade Poitevin;Stade Laval;0;1;A;NoR;NoR;NoR
F2;NaN;SAS Épinal;Angers SCO;5;1;H;NoR;NoR;NoR
F2;NaN;Olympique Marseille;FC Mulhouse;1;0;H;NoR;NoR;NoR
F2;NaN;Le Mans UC 72;Louhans-Cuiseaux;0;0;D;NoR;NoR;NoR
F2;NaN;AS Red Star 93;Toulouse FC;2;0;H;NoR;NoR;NoR
F2;NaN;FC Sochaux;Amiens SC;0;0;D;NoR;NoR;NoR
F2;NaN;Chamois Niortais;SM Caen;1;1;D;NoR;NoR;NoR
F2;NaN;FCO Charleville;Perpignan FC;1;0;H;NoR;NoR;NoR
F2;NaN;LB Châteauroux;FC Lorient;1;0;H;NoR;NoR;NoR
F2;NaN;ASOA Valence;USL Dunkerque;1;0;H;NoR;NoR;NoR
F2;NaN;Stade Laval;Olympique Marseille;1;3;A;NoR;NoR;NoR
F2;NaN;SM Caen;ASOA Valence;3;0;H;NoR;NoR;NoR
F2;NaN;FC Mulhouse;AS Red Star 93;0;0;D;NoR;NoR;NoR
