Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HU1,,Budapest Honvéd,Győri ETO FC,0,0,D,NoR,NoR,NoR
HU1,,MTK Budapest,Zalaegerszegi TE FC,3,0,H,NoR,NoR,NoR
HU1,,Budapesti Vasas,Videoton FC,2,0,H,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Vác FC,2,5,A,NoR,NoR,NoR
HU1,,Debreceni VSC,Ferencvárosi TC,2,1,H,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,Csepel SC,2,2,D,NoR,NoR,NoR
HU1,,Pécsi MFC,BVSC,0,2,A,NoR,NoR,NoR
HU1,,Újpest FC,Stadler FC,1,1,D,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Újpest FC,2,0,H,NoR,NoR,NoR
HU1,,Vác FC,Budapesti Vasas,3,2,H,NoR,NoR,NoR
HU1,,Videoton FC,Pécsi MFC,3,1,H,NoR,NoR,NoR
HU1,,Győri ETO FC,Szombathelyi Haladás,3,0,H,NoR,NoR,NoR
HU1,,Csepel SC,Budapest Honvéd,2,1,H,NoR,NoR,NoR
HU1,,BVSC,MTK Budapest,0,2,A,NoR,NoR,NoR
HU1,,Stadler FC,Békéscsaba 1912 Előre SE,3,1,H,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Debreceni VSC,2,3,A,NoR,NoR,NoR
HU1,,Budapest Honvéd,Stadler FC,2,1,H,NoR,NoR,NoR
HU1,,Budapesti Vasas,Győri ETO FC,0,0,D,NoR,NoR,NoR
HU1,,Videoton FC,Vác FC,2,1,H,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,Ferencvárosi TC,1,3,A,NoR,NoR,NoR
HU1,,MTK Budapest,Pécsi MFC,2,1,H,NoR,NoR,NoR
HU1,,Debreceni VSC,BVSC,1,1,D,NoR,NoR,NoR
HU1,,Újpest FC,Zalaegerszegi TE FC,3,2,H,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Csepel SC,1,2,A,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Budapest Honvéd,3,1,H,NoR,NoR,NoR
HU1,,Győri ETO FC,Vác FC,2,4,A,NoR,NoR,NoR
HU1,,BVSC,Újpest FC,1,0,H,NoR,NoR,NoR
HU1,,MTK Budapest,Videoton FC,5,2,H,NoR,NoR,NoR
HU1,,Csepel SC,Budapesti Vasas,4,1,H,NoR,NoR,NoR
HU1,,Pécsi MFC,Debreceni VSC,1,0,H,NoR,NoR,NoR
HU1,,Stadler FC,Szombathelyi Haladás,2,1,H,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Békéscsaba 1912 Előre SE,3,0,H,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Ferencvárosi TC,0,3,A,NoR,NoR,NoR
HU1,,Budapesti Vasas,Stadler FC,2,2,D,NoR,NoR,NoR
HU1,,Budapest Honvéd,Zalaegerszegi TE FC,3,0,H,NoR,NoR,NoR
HU1,,Újpest FC,Pécsi MFC,1,0,H,NoR,NoR,NoR
HU1,,Vác FC,Csepel SC,0,0,D,NoR,NoR,NoR
HU1,,Videoton FC,Győri ETO FC,0,2,A,NoR,NoR,NoR
HU1,,Debreceni VSC,MTK Budapest,0,0,D,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,BVSC,0,1,A,NoR,NoR,NoR
HU1,,MTK Budapest,Újpest FC,1,2,A,NoR,NoR,NoR
HU1,,Debreceni VSC,Videoton FC,2,1,H,NoR,NoR,NoR
HU1,,BVSC,Budapest Honvéd,2,0,H,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Szombathelyi Haladás,0,0,D,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Budapesti Vasas,0,2,A,NoR,NoR,NoR
HU1,,Csepel SC,Győri ETO FC,3,2,H,NoR,NoR,NoR
HU1,,Stadler FC,Vác FC,1,2,A,NoR,NoR,NoR
HU1,,Pécsi MFC,Békéscsaba 1912 Előre SE,3,1,H,NoR,NoR,NoR
HU1,,Vác FC,Ferencvárosi TC,1,2,A,NoR,NoR,NoR
HU1,,Budapesti Vasas,Zalaegerszegi TE FC,2,0,H,NoR,NoR,NoR
HU1,,Budapest Honvéd,Pécsi MFC,2,2,D,NoR,NoR,NoR
HU1,,Videoton FC,Csepel SC,1,3,A,NoR,NoR,NoR
HU1,,Győri ETO FC,Stadler FC,2,2,D,NoR,NoR,NoR
HU1,,Újpest FC,Debreceni VSC,4,0,H,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,MTK Budapest,3,1,H,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,BVSC,1,3,A,NoR,NoR,NoR
HU1,,Debreceni VSC,Békéscsaba 1912 Előre SE,1,0,H,NoR,NoR,NoR
HU1,,Újpest FC,Videoton FC,4,0,H,NoR,NoR,NoR
HU1,,MTK Budapest,Budapest Honvéd,0,1,A,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Győri ETO FC,2,0,H,NoR,NoR,NoR
HU1,,Pécsi MFC,Szombathelyi Haladás,0,1,A,NoR,NoR,NoR
HU1,,Stadler FC,Csepel SC,0,0,D,NoR,NoR,NoR
HU1,,BVSC,Budapesti Vasas,2,0,H,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Vác FC,2,1,H,NoR,NoR,NoR
HU1,,Csepel SC,Ferencvárosi TC,1,2,A,NoR,NoR,NoR
HU1,,Vác FC,BVSC,2,3,A,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,Újpest FC,2,3,A,NoR,NoR,NoR
HU1,,Budapesti Vasas,Pécsi MFC,2,1,H,NoR,NoR,NoR
HU1,,Budapest Honvéd,Debreceni VSC,0,0,D,NoR,NoR,NoR
HU1,,Videoton FC,Stadler FC,0,0,D,NoR,NoR,NoR
HU1,,Győri ETO FC,Zalaegerszegi TE FC,2,2,D,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,MTK Budapest,2,2,D,NoR,NoR,NoR
HU1,,Újpest FC,Budapest Honvéd,2,1,H,NoR,NoR,NoR
HU1,,BVSC,Győri ETO FC,2,0,H,NoR,NoR,NoR
HU1,,Debreceni VSC,Szombathelyi Haladás,3,0,H,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Stadler FC,3,0,H,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Csepel SC,2,1,H,NoR,NoR,NoR
HU1,,MTK Budapest,Budapesti Vasas,0,0,D,NoR,NoR,NoR
HU1,,Pécsi MFC,Vác FC,0,0,D,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,Videoton FC,3,1,H,NoR,NoR,NoR
HU1,,Videoton FC,Ferencvárosi TC,1,2,A,NoR,NoR,NoR
HU1,,Csepel SC,BVSC,2,3,A,NoR,NoR,NoR
HU1,,Budapest Honvéd,Békéscsaba 1912 Előre SE,1,1,D,NoR,NoR,NoR
HU1,,Budapesti Vasas,Debreceni VSC,1,0,H,NoR,NoR,NoR
HU1,,Győri ETO FC,Pécsi MFC,1,0,H,NoR,NoR,NoR
HU1,,Vác FC,MTK Budapest,2,1,H,NoR,NoR,NoR
HU1,,Stadler FC,Zalaegerszegi TE FC,1,1,D,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Újpest FC,1,1,D,NoR,NoR,NoR
HU1,,Újpest FC,Budapesti Vasas,1,1,D,NoR,NoR,NoR
HU1,,BVSC,Stadler FC,2,2,D,NoR,NoR,NoR
HU1,,Budapest Honvéd,Videoton FC,5,0,H,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Ferencvárosi TC,1,3,A,NoR,NoR,NoR
HU1,,Pécsi MFC,Csepel SC,3,2,H,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,Szombathelyi Haladás,2,1,H,NoR,NoR,NoR
HU1,,Debreceni VSC,Vác FC,2,1,H,NoR,NoR,NoR
HU1,,MTK Budapest,Győri ETO FC,8,2,H,NoR,NoR,NoR
HU1,,Ferencvárosi TC,BVSC,1,3,A,NoR,NoR,NoR
HU1,,Budapesti Vasas,Békéscsaba 1912 Előre SE,1,1,D,NoR,NoR,NoR
HU1,,Csepel SC,MTK Budapest,5,0,H,NoR,NoR,NoR
