Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CZ1,,Sigma Olomouc,Slavia Praha,2,1,H,NoR,NoR,NoR
CZ1,,Kaučuk Opava,FC Petra Drnovice,1,2,A,NoR,NoR,NoR
CZ1,,Slovan Liberec,1. FC Brno,1,0,H,NoR,NoR,NoR
CZ1,,Sparta Praha,České Budějovice,3,0,H,NoR,NoR,NoR
CZ1,,Svit Zlin,FC Hradec Králové,1,1,D,NoR,NoR,NoR
CZ1,,Union Cheb,Slovácká Slávia Uherské Hradište,1,0,H,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,Baník Ostrava,2,1,H,NoR,NoR,NoR
CZ1,,FK Jablonec,Viktoria Plzeň,1,0,H,NoR,NoR,NoR
CZ1,,Baník Ostrava,Union Cheb,3,0,H,NoR,NoR,NoR
CZ1,,FC Hradec Králové,Kaučuk Opava,0,1,A,NoR,NoR,NoR
CZ1,,Slavia Praha,Svit Zlin,2,0,H,NoR,NoR,NoR
CZ1,,Slovan Liberec,Sigma Olomouc,2,0,H,NoR,NoR,NoR
CZ1,,Slovácká Slávia Uherské Hradište,Sparta Praha,2,2,D,NoR,NoR,NoR
CZ1,,České Budějovice,FK Jablonec,3,0,H,NoR,NoR,NoR
CZ1,,1. FC Brno,Viktoria Plzeň,0,3,A,NoR,NoR,NoR
CZ1,,FC Petra Drnovice,Viktoria Žižkov,2,2,D,NoR,NoR,NoR
CZ1,,Kaučuk Opava,Slavia Praha,1,1,D,NoR,NoR,NoR
CZ1,,Sparta Praha,Baník Ostrava,1,1,D,NoR,NoR,NoR
CZ1,,FK Jablonec,Slovácká Slávia Uherské Hradište,4,0,H,NoR,NoR,NoR
CZ1,,Sigma Olomouc,1. FC Brno,2,0,H,NoR,NoR,NoR
CZ1,,Svit Zlin,Slovan Liberec,0,1,A,NoR,NoR,NoR
CZ1,,Union Cheb,FC Petra Drnovice,1,2,A,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,FC Hradec Králové,2,2,D,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,České Budějovice,2,0,H,NoR,NoR,NoR
CZ1,,Slovan Liberec,Kaučuk Opava,1,0,H,NoR,NoR,NoR
CZ1,,Baník Ostrava,FK Jablonec,1,1,D,NoR,NoR,NoR
CZ1,,1. FC Brno,České Budějovice,5,2,H,NoR,NoR,NoR
CZ1,,FC Hradec Králové,Union Cheb,0,1,A,NoR,NoR,NoR
CZ1,,Sigma Olomouc,Svit Zlin,3,0,H,NoR,NoR,NoR
CZ1,,Slovácká Slávia Uherské Hradište,Viktoria Plzeň,2,2,D,NoR,NoR,NoR
CZ1,,FC Petra Drnovice,Sparta Praha,4,4,D,NoR,NoR,NoR
CZ1,,Slavia Praha,Viktoria Žižkov,5,0,H,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,Slovan Liberec,1,1,D,NoR,NoR,NoR
CZ1,,České Budějovice,Slovácká Slávia Uherské Hradište,2,0,H,NoR,NoR,NoR
CZ1,,FK Jablonec,FC Petra Drnovice,0,1,A,NoR,NoR,NoR
CZ1,,Kaučuk Opava,Sigma Olomouc,1,1,D,NoR,NoR,NoR
CZ1,,Svit Zlin,1. FC Brno,0,0,D,NoR,NoR,NoR
CZ1,,Union Cheb,Slavia Praha,1,3,A,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,Baník Ostrava,1,0,H,NoR,NoR,NoR
CZ1,,Sparta Praha,FC Hradec Králové,5,0,H,NoR,NoR,NoR
CZ1,,Slavia Praha,Sparta Praha,0,2,A,NoR,NoR,NoR
CZ1,,Baník Ostrava,České Budějovice,0,1,A,NoR,NoR,NoR
CZ1,,1. FC Brno,Slovácká Slávia Uherské Hradište,2,0,H,NoR,NoR,NoR
CZ1,,FC Hradec Králové,FK Jablonec,2,2,D,NoR,NoR,NoR
CZ1,,FC Petra Drnovice,Viktoria Plzeň,4,1,H,NoR,NoR,NoR
CZ1,,Sigma Olomouc,Viktoria Žižkov,1,1,D,NoR,NoR,NoR
CZ1,,Slovan Liberec,Union Cheb,2,3,A,NoR,NoR,NoR
CZ1,,Svit Zlin,Kaučuk Opava,0,1,A,NoR,NoR,NoR
CZ1,,České Budějovice,FC Petra Drnovice,2,1,H,NoR,NoR,NoR
CZ1,,FK Jablonec,Slavia Praha,2,1,H,NoR,NoR,NoR
CZ1,,Kaučuk Opava,1. FC Brno,0,2,A,NoR,NoR,NoR
CZ1,,Sparta Praha,Slovan Liberec,3,1,H,NoR,NoR,NoR
CZ1,,Slovácká Slávia Uherské Hradište,Baník Ostrava,1,2,A,NoR,NoR,NoR
CZ1,,Union Cheb,Sigma Olomouc,1,1,D,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,Svit Zlin,3,0,H,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,FC Hradec Králové,1,2,A,NoR,NoR,NoR
CZ1,,Sigma Olomouc,Sparta Praha,3,1,H,NoR,NoR,NoR
CZ1,,Slavia Praha,Viktoria Plzeň,2,1,H,NoR,NoR,NoR
CZ1,,1. FC Brno,Baník Ostrava,3,2,H,NoR,NoR,NoR
CZ1,,FC Hradec Králové,České Budějovice,1,2,A,NoR,NoR,NoR
CZ1,,Kaučuk Opava,Viktoria Žižkov,1,0,H,NoR,NoR,NoR
CZ1,,FC Petra Drnovice,Slovácká Slávia Uherské Hradište,2,2,D,NoR,NoR,NoR
CZ1,,Slovan Liberec,FK Jablonec,1,0,H,NoR,NoR,NoR
CZ1,,Svit Zlin,Union Cheb,0,2,A,NoR,NoR,NoR
CZ1,,Baník Ostrava,FC Petra Drnovice,5,3,H,NoR,NoR,NoR
CZ1,,České Budějovice,Slavia Praha,2,3,A,NoR,NoR,NoR
CZ1,,FK Jablonec,Sigma Olomouc,4,2,H,NoR,NoR,NoR
CZ1,,Sparta Praha,Svit Zlin,3,0,H,NoR,NoR,NoR
CZ1,,Union Cheb,Kaučuk Opava,3,1,H,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,1. FC Brno,4,0,H,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,Slovan Liberec,2,0,H,NoR,NoR,NoR
CZ1,,Slovácká Slávia Uherské Hradište,FC Hradec Králové,1,0,H,NoR,NoR,NoR
CZ1,,Slavia Praha,Slovácká Slávia Uherské Hradište,9,1,H,NoR,NoR,NoR
CZ1,,Kaučuk Opava,Sparta Praha,2,0,H,NoR,NoR,NoR
CZ1,,1. FC Brno,FC Petra Drnovice,2,2,D,NoR,NoR,NoR
CZ1,,FC Hradec Králové,Baník Ostrava,2,1,H,NoR,NoR,NoR
CZ1,,Sigma Olomouc,Viktoria Plzeň,3,0,H,NoR,NoR,NoR
CZ1,,Slovan Liberec,České Budějovice,2,1,H,NoR,NoR,NoR
CZ1,,Svit Zlin,FK Jablonec,0,0,D,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,Union Cheb,2,0,H,NoR,NoR,NoR
CZ1,,FK Jablonec,Kaučuk Opava,2,1,H,NoR,NoR,NoR
CZ1,,České Budějovice,Sigma Olomouc,2,1,H,NoR,NoR,NoR
CZ1,,Baník Ostrava,Slavia Praha,1,2,A,NoR,NoR,NoR
CZ1,,Sparta Praha,Viktoria Žižkov,1,0,H,NoR,NoR,NoR
CZ1,,Slovácká Slávia Uherské Hradište,Slovan Liberec,1,1,D,NoR,NoR,NoR
CZ1,,Union Cheb,1. FC Brno,3,1,H,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,Svit Zlin,3,0,H,NoR,NoR,NoR
CZ1,,FC Petra Drnovice,FC Hradec Králové,3,0,H,NoR,NoR,NoR
CZ1,,Slavia Praha,FC Petra Drnovice,1,2,A,NoR,NoR,NoR
CZ1,,Union Cheb,Sparta Praha,3,3,D,NoR,NoR,NoR
CZ1,,1. FC Brno,FC Hradec Králové,2,0,H,NoR,NoR,NoR
CZ1,,Kaučuk Opava,Viktoria Plzeň,2,0,H,NoR,NoR,NoR
CZ1,,Sigma Olomouc,Slovácká Slávia Uherské Hradište,2,0,H,NoR,NoR,NoR
CZ1,,Slovan Liberec,Baník Ostrava,3,0,H,NoR,NoR,NoR
CZ1,,Svit Zlin,České Budějovice,1,0,H,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,FK Jablonec,1,0,H,NoR,NoR,NoR
CZ1,,Baník Ostrava,Sigma Olomouc,3,1,H,NoR,NoR,NoR
CZ1,,České Budějovice,Kaučuk Opava,1,1,D,NoR,NoR,NoR
CZ1,,FK Jablonec,Union Cheb,0,0,D,NoR,NoR,NoR
CZ1,,FC Petra Drnovice,Slovan Liberec,0,0,D,NoR,NoR,NoR
CZ1,,Sparta Praha,1. FC Brno,4,0,H,NoR,NoR,NoR
CZ1,,Slovácká Slávia Uherské Hradište,Svit Zlin,1,1,D,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,Viktoria Žižkov,1,0,H,NoR,NoR,NoR
CZ1,,FC Hradec Králové,Slavia Praha,0,3,A,NoR,NoR,NoR
CZ1,,1. FC Brno,Slavia Praha,0,2,A,NoR,NoR,NoR
CZ1,,Kaučuk Opava,Slovácká Slávia Uherské Hradište,2,0,H,NoR,NoR,NoR
CZ1,,Sigma Olomouc,FC Petra Drnovice,2,0,H,NoR,NoR,NoR
CZ1,,Slovan Liberec,FC Hradec Králové,3,2,H,NoR,NoR,NoR
CZ1,,Sparta Praha,FK Jablonec,1,1,D,NoR,NoR,NoR
CZ1,,Svit Zlin,Baník Ostrava,0,0,D,NoR,NoR,NoR
CZ1,,Union Cheb,Viktoria Plzeň,1,2,A,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,České Budějovice,4,0,H,NoR,NoR,NoR
CZ1,,České Budějovice,Union Cheb,3,3,D,NoR,NoR,NoR
