Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
USA,04/10/1997,,Kansas City Wizards,Colorado Rapids,0,3,A,NaN,NaN,NaN
USA,05/10/1997,,Los Angeles Galaxy,Dallas Burn,0,1,A,NaN,NaN,NaN
USA,05/10/1997,,D.C. United,New England Revolution,4,1,H,NaN,NaN,NaN
USA,05/10/1997,,Tampa Bay Mutiny,Columbus Crew,1,2,A,NaN,NaN,NaN
USA,08/10/1997,,Dallas Burn,Los Angeles Galaxy,3,0,H,NaN,NaN,NaN
USA,08/10/1997,,New England Revolution,D.C. United,1,2,A,NaN,NaN,NaN
USA,08/10/1997,,Colorado Rapids,Kansas City Wizards,3,2,H,NaN,NaN,NaN
USA,08/10/1997,,Columbus Crew,Tampa Bay Mutiny,2,0,H,NaN,NaN,NaN
USA,12/10/1997,,Dallas Burn,Colorado Rapids,0,1,A,NaN,NaN,NaN
USA,12/10/1997,,D.C. United,Columbus Crew,3,2,H,NaN,NaN,NaN
USA,15/10/1997,,Columbus Crew,D.C. United,0,1,A,NaN,NaN,NaN
USA,15/10/1997,,Colorado Rapids,Dallas Burn,2,1,H,NaN,NaN,NaN
USA,26/10/1997,,D.C. United,Colorado Rapids,2,1,H,NaN,NaN,NaN
