Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
USA,18/03/2000,,Tampa Bay Mutiny,Columbus Crew,5,1,H,NaN,NaN,NaN
USA,18/03/2000,,Miami Fusion,New England Revolution,1,1,D,NaN,NaN,NaN
USA,18/03/2000,,Dallas Burn,Chicago Fire,4,2,H,NaN,NaN,NaN
USA,18/03/2000,,Los Angeles Galaxy,Colorado Rapids,2,1,H,NaN,NaN,NaN
USA,25/03/2000,,D.C. United,Los Angeles Galaxy,0,4,A,NaN,NaN,NaN
USA,25/03/2000,,Tampa Bay Mutiny,New England Revolution,1,0,H,NaN,NaN,NaN
USA,25/03/2000,,Dallas Burn,Colorado Rapids,0,1,A,NaN,NaN,NaN
USA,25/03/2000,,Kansas City Wizards,Chicago Fire,4,3,H,NaN,NaN,NaN
USA,25/03/2000,,Columbus Crew,San Jose Earthquakes,2,1,H,NaN,NaN,NaN
USA,26/03/2000,,Miami Fusion,MetroStars,3,1,H,NaN,NaN,NaN
USA,01/04/2000,,Dallas Burn,Tampa Bay Mutiny,1,0,H,NaN,NaN,NaN
USA,01/04/2000,,MetroStars,D.C. United,3,2,H,NaN,NaN,NaN
USA,01/04/2000,,Columbus Crew,Chicago Fire,0,2,A,NaN,NaN,NaN
USA,01/04/2000,,Los Angeles Galaxy,New England Revolution,2,2,D,NaN,NaN,NaN
USA,01/04/2000,,Kansas City Wizards,Colorado Rapids,3,0,H,NaN,NaN,NaN
USA,01/04/2000,,Miami Fusion,San Jose Earthquakes,0,0,D,NaN,NaN,NaN
USA,08/04/2000,,D.C. United,Chicago Fire,3,2,H,NaN,NaN,NaN
USA,08/04/2000,,Dallas Burn,New England Revolution,2,1,H,NaN,NaN,NaN
USA,08/04/2000,,San Jose Earthquakes,MetroStars,2,0,H,NaN,NaN,NaN
USA,08/04/2000,,Columbus Crew,Los Angeles Galaxy,2,2,D,NaN,NaN,NaN
USA,08/04/2000,,Colorado Rapids,Tampa Bay Mutiny,1,0,H,NaN,NaN,NaN
USA,08/04/2000,,Miami Fusion,Kansas City Wizards,0,0,D,NaN,NaN,NaN
USA,15/04/2000,,MetroStars,Columbus Crew,0,1,A,NaN,NaN,NaN
USA,15/04/2000,,New England Revolution,D.C. United,2,1,H,NaN,NaN,NaN
USA,15/04/2000,,Kansas City Wizards,San Jose Earthquakes,2,0,H,NaN,NaN,NaN
USA,15/04/2000,,Tampa Bay Mutiny,Colorado Rapids,4,2,H,NaN,NaN,NaN
USA,15/04/2000,,Chicago Fire,Miami Fusion,1,0,H,NaN,NaN,NaN
USA,15/04/2000,,Los Angeles Galaxy,Dallas Burn,2,1,H,NaN,NaN,NaN
USA,19/04/2000,,MetroStars,Kansas City Wizards,1,2,A,NaN,NaN,NaN
USA,22/04/2000,,D.C. United,MetroStars,2,3,A,NaN,NaN,NaN
USA,22/04/2000,,San Jose Earthquakes,Dallas Burn,5,0,H,NaN,NaN,NaN
USA,22/04/2000,,Kansas City Wizards,Tampa Bay Mutiny,1,0,H,NaN,NaN,NaN
USA,22/04/2000,,Los Angeles Galaxy,Miami Fusion,2,0,H,NaN,NaN,NaN
USA,22/04/2000,,New England Revolution,Chicago Fire,1,1,D,NaN,NaN,NaN
USA,22/04/2000,,Columbus Crew,Colorado Rapids,2,3,A,NaN,NaN,NaN
USA,26/04/2000,,Tampa Bay Mutiny,San Jose Earthquakes,4,0,H,NaN,NaN,NaN
USA,28/04/2000,,Chicago Fire,Tampa Bay Mutiny,5,1,H,NaN,NaN,NaN
USA,29/04/2000,,Colorado Rapids,Kansas City Wizards,0,5,A,NaN,NaN,NaN
USA,29/04/2000,,San Jose Earthquakes,D.C. United,2,2,D,NaN,NaN,NaN
USA,29/04/2000,,MetroStars,Los Angeles Galaxy,0,1,A,NaN,NaN,NaN
USA,29/04/2000,,Dallas Burn,Columbus Crew,2,1,H,NaN,NaN,NaN
USA,29/04/2000,,New England Revolution,Miami Fusion,1,1,D,NaN,NaN,NaN
USA,03/05/2000,,D.C. United,Columbus Crew,1,2,A,NaN,NaN,NaN
