Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
USA,07/04/2007,20:30,Colorado Rapids,D.C. United,2,1,H,2,0,H
USA,07/04/2007,23:00,Real Salt Lake,FC Dallas,2,2,D,1,1,D
USA,08/04/2007,00:00,Columbus Crew,New York RB,0,0,D,0,0,D
USA,08/04/2007,01:30,Chicago Fire,New England Revolution,1,0,H,1,0,H
USA,08/04/2007,03:30,CD Chivas,Toronto FC,2,0,H,1,0,H
USA,09/04/2007,00:00,Houston Dynamo,Los Angeles Galaxy,0,0,D,0,0,D
USA,13/04/2007,03:30,Los Angeles Galaxy,FC Dallas,1,2,A,0,2,A
USA,14/04/2007,23:00,Real Salt Lake,Columbus Crew,0,0,D,0,0,D
USA,15/04/2007,00:30,D.C. United,Kansas City Wizards,2,4,A,2,3,A
USA,15/04/2007,00:30,New England Revolution,Toronto FC,4,0,H,2,0,H
USA,15/04/2007,01:30,Houston Dynamo,CD Chivas,1,0,H,0,0,D
USA,15/04/2007,20:00,New York RB,FC Dallas,3,0,H,2,0,H
USA,16/04/2007,01:00,Colorado Rapids,Chicago Fire,1,1,D,0,0,D
USA,20/04/2007,00:00,Columbus Crew,New England Revolution,2,2,D,1,2,A
USA,22/04/2007,00:30,New York RB,Houston Dynamo,1,0,H,0,0,D
USA,22/04/2007,01:30,Chicago Fire,Kansas City Wizards,2,1,H,1,0,H
USA,22/04/2007,03:30,CD Chivas,Real Salt Lake,4,0,H,3,0,H
USA,22/04/2007,20:00,FC Dallas,Colorado Rapids,3,1,H,1,1,D
USA,26/04/2007,01:00,Kansas City Wizards,Toronto FC,3,0,H,1,0,H
USA,27/04/2007,01:00,FC Dallas,New York RB,0,1,A,0,0,D
USA,28/04/2007,17:30,Toronto FC,Kansas City Wizards,0,1,A,0,0,D
USA,29/04/2007,00:30,Columbus Crew,D.C. United,1,0,H,1,0,H
USA,29/04/2007,03:30,Los Angeles Galaxy,CD Chivas,3,1,H,2,0,H
USA,29/04/2007,20:00,FC Dallas,New England Revolution,0,1,A,0,1,A
USA,30/04/2007,00:00,Houston Dynamo,Chicago Fire,0,1,A,0,0,D
USA,01/05/2007,02:00,Real Salt Lake,Colorado Rapids,0,2,A,0,0,D
USA,04/05/2007,00:00,D.C. United,New England Revolution,1,1,D,0,0,D
USA,05/05/2007,18:00,Kansas City Wizards,Columbus Crew,1,0,H,0,0,D
USA,06/05/2007,02:00,Real Salt Lake,New York RB,3,3,D,0,2,A
USA,06/05/2007,02:30,Colorado Rapids,Houston Dynamo,1,3,A,1,0,H
