Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
USA,20/09/2001,,Chicago Fire,Dallas Burn,2,0,H,NaN,NaN,NaN
USA,22/09/2001,,Columbus Crew,San Jose Earthquakes,1,3,A,NaN,NaN,NaN
USA,22/09/2001,,Miami Fusion,Kansas City Wizards,2,0,H,NaN,NaN,NaN
USA,23/09/2001,,Dallas Burn,Chicago Fire,1,1,D,NaN,NaN,NaN
USA,23/09/2001,,Los Angeles Galaxy,MetroStars,1,1,D,NaN,NaN,NaN
USA,26/09/2001,,San Jose Earthquakes,Columbus Crew,3,0,H,NaN,NaN,NaN
USA,26/09/2001,,Kansas City Wizards,Miami Fusion,3,0,H,NaN,NaN,NaN
USA,26/09/2001,,MetroStars,Los Angeles Galaxy,4,1,H,NaN,NaN,NaN
USA,29/09/2001,,Chicago Fire,Dallas Burn,2,0,H,NaN,NaN,NaN
USA,29/09/2001,,Miami Fusion,Kansas City Wizards,2,1,H,NaN,NaN,NaN
USA,29/09/2001,,Los Angeles Galaxy,MetroStars,4,2,H,NaN,NaN,NaN
USA,10/10/2001,,Miami Fusion,San Jose Earthquakes,1,0,H,NaN,NaN,NaN
USA,10/10/2001,,Chicago Fire,Los Angeles Galaxy,1,1,D,NaN,NaN,NaN
USA,13/10/2001,,Los Angeles Galaxy,Chicago Fire,1,0,H,NaN,NaN,NaN
USA,14/10/2001,,San Jose Earthquakes,Miami Fusion,4,0,H,NaN,NaN,NaN
USA,17/10/2001,,Miami Fusion,San Jose Earthquakes,0,1,A,NaN,NaN,NaN
USA,17/10/2001,,Chicago Fire,Los Angeles Galaxy,1,2,A,NaN,NaN,NaN
USA,21/10/2001,,Los Angeles Galaxy,San Jose Earthquakes,1,2,A,NaN,NaN,NaN
