Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
USA,23/10/2004,02:30,Colorado Rapids,Los Angeles Galaxy,1,0,H,NaN,NaN,NaN
USA,24/10/2004,00:30,New England Revolution,Columbus Crew,1,0,H,NaN,NaN,NaN
USA,24/10/2004,00:30,MetroStars,D.C. United,0,2,A,NaN,NaN,NaN
USA,24/10/2004,22:00,San Jose Earthquakes,Kansas City Wizards,2,0,H,NaN,NaN,NaN
USA,31/10/2004,00:00,D.C. United,MetroStars,2,0,H,NaN,NaN,NaN
USA,31/10/2004,01:30,Kansas City Wizards,San Jose Earthquakes,3,0,H,NaN,NaN,NaN
USA,31/10/2004,02:00,Los Angeles Galaxy,Colorado Rapids,2,0,H,NaN,NaN,NaN
USA,31/10/2004,22:00,Columbus Crew,New England Revolution,1,1,D,NaN,NaN,NaN
USA,05/11/2004,23:30,Kansas City Wizards,Los Angeles Galaxy,2,0,H,NaN,NaN,NaN
USA,06/11/2004,22:00,D.C. United,New England Revolution,7,6,H,NaN,NaN,NaN
USA,14/11/2004,20:30,Kansas City Wizards,D.C. United,2,3,A,NaN,NaN,NaN
