Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,02/04/2016,19:00,KV Kortrijk,Royal Mouscron-Péruwelz,0,0,D,0,0,D
BEL,03/04/2016,19:00,Waasland-Beveren,Standard Liège,0,1,A,0,1,A
BEL,09/04/2016,19:00,Royal Mouscron-Péruwelz,Waasland-Beveren,0,0,D,0,0,D
BEL,10/04/2016,19:00,Standard Liège,KV Kortrijk,1,1,D,1,1,D
BEL,16/04/2016,19:00,Waasland-Beveren,KV Kortrijk,2,3,A,1,0,H
BEL,17/04/2016,19:00,Royal Mouscron-Péruwelz,Standard Liège,2,0,H,1,0,H
BEL,22/04/2016,19:30,Standard Liège,Royal Mouscron-Péruwelz,4,1,H,1,1,D
BEL,23/04/2016,19:00,KV Kortrijk,Waasland-Beveren,5,0,H,4,0,H
BEL,30/04/2016,19:30,Waasland-Beveren,Royal Mouscron-Péruwelz,1,0,H,1,0,H
BEL,30/04/2016,19:30,KV Kortrijk,Standard Liège,1,0,H,0,0,D
BEL,07/05/2016,17:00,Royal Mouscron-Péruwelz,KV Kortrijk,2,3,A,1,0,H
BEL,07/05/2016,17:00,Standard Liège,Waasland-Beveren,2,0,H,1,0,H
