Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,02/04/2011,19:00,KVC Westerlo,KV Kortrijk,3,0,H,1,0,H
BEL,02/04/2011,19:00,Germinal Beerschot,SV Zulte Waregem,2,0,H,2,0,H
BEL,09/04/2011,19:00,KV Kortrijk,Germinal Beerschot,1,1,D,0,0,D
BEL,10/04/2011,19:30,SV Zulte Waregem,KVC Westerlo,1,1,D,1,0,H
BEL,16/04/2011,19:00,KV Kortrijk,SV Zulte Waregem,0,1,A,0,0,D
BEL,16/04/2011,19:00,Germinal Beerschot,KVC Westerlo,3,3,D,0,2,A
BEL,22/04/2011,19:30,SV Zulte Waregem,KV Kortrijk,2,0,H,2,0,H
BEL,23/04/2011,19:00,KVC Westerlo,Germinal Beerschot,1,0,H,1,0,H
BEL,30/04/2011,19:00,KV Kortrijk,KVC Westerlo,1,1,D,0,0,D
BEL,30/04/2011,19:00,SV Zulte Waregem,Germinal Beerschot,1,0,H,1,0,H
BEL,07/05/2011,19:00,KVC Westerlo,SV Zulte Waregem,7,1,H,4,0,H
BEL,07/05/2011,19:00,Germinal Beerschot,KV Kortrijk,0,0,D,0,0,D
