Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,03/08/2007,19:30,KV Mechelen,RSC Anderlecht,0,1,A,0,0,D
BEL,04/08/2007,19:00,Club Brugge KV,RAEC Mons,2,1,H,1,1,D
BEL,04/08/2007,19:00,KRC Genk,Cercle Brugge,3,1,H,3,1,H
BEL,04/08/2007,19:00,Sporting Charleroi,KSV Roeselare,1,1,D,1,0,H
BEL,04/08/2007,19:00,Sporting Lokeren,Sint-Truidense VV,2,1,H,1,0,H
BEL,04/08/2007,19:00,FC Brussels,KVC Westerlo,0,1,A,0,0,D
BEL,04/08/2007,19:00,FCV Dender EH,Germinal Beerschot,1,2,A,0,0,D
BEL,05/08/2007,17:00,Excelsior Mouscron,KAA Gent,1,4,A,1,2,A
BEL,05/08/2007,19:30,SV Zulte Waregem,Standard Liège,1,4,A,1,1,D
BEL,10/08/2007,19:30,KVC Westerlo,Sporting Charleroi,1,0,H,1,0,H
BEL,11/08/2007,17:00,KAA Gent,KRC Genk,5,0,H,1,0,H
BEL,11/08/2007,19:00,RSC Anderlecht,Sporting Lokeren,1,0,H,0,0,D
BEL,11/08/2007,19:00,Standard Liège,FC Brussels,4,1,H,2,0,H
BEL,11/08/2007,19:00,RAEC Mons,KV Mechelen,1,1,D,0,0,D
BEL,11/08/2007,19:00,Cercle Brugge,SV Zulte Waregem,2,0,H,1,0,H
BEL,11/08/2007,19:00,KSV Roeselare,FCV Dender EH,3,1,H,2,0,H
BEL,11/08/2007,19:00,Sint-Truidense VV,Excelsior Mouscron,0,2,A,0,0,D
BEL,12/08/2007,17:00,Germinal Beerschot,Club Brugge KV,0,1,A,0,0,D
BEL,17/08/2007,19:30,Club Brugge KV,Sint-Truidense VV,3,2,H,1,2,A
BEL,18/08/2007,17:00,FCV Dender EH,RSC Anderlecht,2,2,D,2,2,D
BEL,18/08/2007,19:00,KRC Genk,KSV Roeselare,0,0,D,0,0,D
BEL,18/08/2007,19:00,SV Zulte Waregem,KVC Westerlo,1,0,H,1,0,H
BEL,18/08/2007,19:00,Sporting Charleroi,KV Mechelen,1,0,H,0,0,D
BEL,18/08/2007,19:00,Sporting Lokeren,Germinal Beerschot,0,0,D,0,0,D
BEL,18/08/2007,19:00,FC Brussels,KAA Gent,0,2,A,0,0,D
BEL,18/08/2007,19:00,Excelsior Mouscron,RAEC Mons,3,1,H,2,1,H
BEL,19/08/2007,17:00,Standard Liège,Cercle Brugge,4,1,H,3,1,H
BEL,25/08/2007,17:00,Germinal Beerschot,KRC Genk,1,2,A,0,1,A
BEL,25/08/2007,19:00,RSC Anderlecht,FC Brussels,3,0,H,2,0,H
BEL,25/08/2007,19:00,RAEC Mons,Sporting Lokeren,0,1,A,0,1,A
BEL,25/08/2007,19:00,Cercle Brugge,FCV Dender EH,3,0,H,1,0,H
BEL,25/08/2007,19:00,KAA Gent,SV Zulte Waregem,1,1,D,1,1,D
BEL,25/08/2007,19:00,KSV Roeselare,Standard Liège,0,4,A,0,2,A
BEL,25/08/2007,19:00,KVC Westerlo,Excelsior Mouscron,0,2,A,0,0,D
BEL,26/08/2007,17:00,Sint-Truidense VV,Sporting Charleroi,1,3,A,0,1,A
BEL,27/08/2007,19:30,KV Mechelen,Club Brugge KV,1,1,D,0,1,A
BEL,31/08/2007,19:30,Sporting Charleroi,RAEC Mons,3,1,H,1,1,D
BEL,01/09/2007,19:00,KRC Genk,KVC Westerlo,1,0,H,0,0,D
BEL,01/09/2007,19:00,SV Zulte Waregem,Germinal Beerschot,2,1,H,1,1,D
BEL,01/09/2007,19:00,Cercle Brugge,KAA Gent,4,1,H,2,0,H
BEL,01/09/2007,19:00,Sporting Lokeren,KV Mechelen,3,1,H,2,0,H
BEL,01/09/2007,19:00,FC Brussels,KSV Roeselare,0,0,D,0,0,D
BEL,01/09/2007,19:00,FCV Dender EH,Sint-Truidense VV,1,0,H,0,0,D
BEL,02/09/2007,17:00,Excelsior Mouscron,RSC Anderlecht,1,2,A,1,1,D
BEL,02/09/2007,19:30,Standard Liège,Club Brugge KV,2,1,H,0,0,D
BEL,15/09/2007,19:00,Club Brugge KV,Sporting Lokeren,1,1,D,0,0,D
BEL,15/09/2007,19:00,RSC Anderlecht,SV Zulte Waregem,2,2,D,1,0,H
BEL,15/09/2007,19:00,RAEC Mons,FC Brussels,2,1,H,0,1,A
BEL,15/09/2007,19:00,KV Mechelen,Excelsior Mouscron,2,2,D,0,1,A
BEL,15/09/2007,19:00,KSV Roeselare,Cercle Brugge,0,2,A,0,0,D
BEL,15/09/2007,19:00,KVC Westerlo,FCV Dender EH,0,0,D,0,0,D
BEL,15/09/2007,19:00,Germinal Beerschot,Sporting Charleroi,1,0,H,0,0,D
BEL,16/09/2007,17:00,KAA Gent,Standard Liège,1,1,D,0,1,A
BEL,16/09/2007,19:30,Sint-Truidense VV,KRC Genk,1,2,A,1,1,D
BEL,22/09/2007,19:00,SV Zulte Waregem,KV Mechelen,2,0,H,0,0,D
BEL,22/09/2007,19:00,Cercle Brugge,Germinal Beerschot,1,1,D,1,1,D
BEL,22/09/2007,19:00,KAA Gent,KSV Roeselare,1,1,D,1,1,D
BEL,22/09/2007,19:00,FC Brussels,Sint-Truidense VV,2,0,H,0,0,D
