Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,02/04/2011,17:00,KAA Gent,Club Brugge KV,1,1,D,1,0,H
BEL,03/04/2011,17:00,RSC Anderlecht,Standard Liège,1,3,A,0,2,A
BEL,03/04/2011,19:30,KRC Genk,Sporting Lokeren,2,1,H,0,1,A
BEL,09/04/2011,19:00,Sporting Lokeren,KAA Gent,1,1,D,0,0,D
BEL,10/04/2011,17:00,Club Brugge KV,RSC Anderlecht,3,0,H,2,0,H
BEL,10/04/2011,19:30,Standard Liège,KRC Genk,2,1,H,0,0,D
BEL,15/04/2011,19:30,RSC Anderlecht,KRC Genk,2,0,H,1,0,H
BEL,16/04/2011,17:00,KAA Gent,Standard Liège,1,3,A,1,3,A
BEL,17/04/2011,19:30,Club Brugge KV,Sporting Lokeren,0,0,D,0,0,D
BEL,20/04/2011,19:30,KRC Genk,Club Brugge KV,3,1,H,1,1,D
BEL,20/04/2011,19:30,KAA Gent,RSC Anderlecht,1,1,D,1,1,D
BEL,21/04/2011,19:30,Standard Liège,Sporting Lokeren,3,0,H,1,0,H
BEL,23/04/2011,19:00,KRC Genk,KAA Gent,3,0,H,0,0,D
BEL,24/04/2011,17:00,Sporting Lokeren,RSC Anderlecht,1,2,A,1,1,D
BEL,25/04/2011,17:00,Club Brugge KV,Standard Liège,1,1,D,0,0,D
BEL,29/04/2011,19:30,Standard Liège,KAA Gent,1,0,H,0,0,D
BEL,01/05/2011,17:00,RSC Anderlecht,Club Brugge KV,0,0,D,0,0,D
BEL,01/05/2011,19:30,Sporting Lokeren,KRC Genk,0,2,A,0,1,A
BEL,06/05/2011,19:30,KRC Genk,RSC Anderlecht,1,0,H,1,0,H
BEL,07/05/2011,17:00,KAA Gent,Sporting Lokeren,2,2,D,1,0,H
BEL,07/05/2011,19:30,Standard Liège,Club Brugge KV,1,0,H,1,0,H
BEL,10/05/2011,19:30,Club Brugge KV,KRC Genk,3,0,H,0,0,D
BEL,11/05/2011,19:30,RSC Anderlecht,KAA Gent,4,1,H,1,1,D
BEL,11/05/2011,19:30,Sporting Lokeren,Standard Liège,0,1,A,0,0,D
BEL,14/05/2011,19:00,KAA Gent,KRC Genk,2,3,A,0,1,A
BEL,14/05/2011,19:00,Sporting Lokeren,Club Brugge KV,0,1,A,0,1,A
BEL,14/05/2011,19:00,Standard Liège,RSC Anderlecht,2,1,H,1,0,H
BEL,17/05/2011,19:30,KRC Genk,Standard Liège,1,1,D,0,1,A
BEL,17/05/2011,19:30,RSC Anderlecht,Sporting Lokeren,3,4,A,2,1,H
BEL,17/05/2011,19:30,Club Brugge KV,KAA Gent,3,0,H,2,0,H
