Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,02/09/1961,,KAA Gent,Daring Club de Bruxelles,2,2,D,NaN,NaN,NaN
BEL,03/09/1961,,Union St. Gilloise,FC Brugeois,1,2,A,NaN,NaN,NaN
BEL,03/09/1961,,Standard Liège,Royal Beerschot AC,1,1,D,NaN,NaN,NaN
BEL,03/09/1961,,Sint-Truidense VV,Olympic Club de Charleroi,3,0,H,NaN,NaN,NaN
BEL,03/09/1961,,Lierse SK,K.S.C. Eendracht Aalst,2,3,A,NaN,NaN,NaN
BEL,03/09/1961,,Cercle Sportif Brugeois,KFC Diest,3,1,H,NaN,NaN,NaN
BEL,03/09/1961,,Royal Antwerp FC,RFC de Liège,3,1,H,NaN,NaN,NaN
BEL,03/09/1961,,RSC Anderlecht,K Waterschei SV Thor Genk,6,1,H,NaN,NaN,NaN
BEL,10/09/1961,,K Waterschei SV Thor Genk,KAA Gent,1,3,A,NaN,NaN,NaN
BEL,10/09/1961,,Olympic Club de Charleroi,Union St. Gilloise,1,0,H,NaN,NaN,NaN
BEL,10/09/1961,,RFC de Liège,Cercle Sportif Brugeois,3,0,H,NaN,NaN,NaN
BEL,10/09/1961,,K.S.C. Eendracht Aalst,Sint-Truidense VV,3,2,H,NaN,NaN,NaN
BEL,10/09/1961,,KFC Diest,RSC Anderlecht,0,3,A,NaN,NaN,NaN
BEL,10/09/1961,,Daring Club de Bruxelles,Royal Antwerp FC,1,4,A,NaN,NaN,NaN
BEL,10/09/1961,,FC Brugeois,Standard Liège,3,2,H,NaN,NaN,NaN
BEL,10/09/1961,,Royal Beerschot AC,Lierse SK,2,2,D,NaN,NaN,NaN
BEL,17/09/1961,,Union St. Gilloise,RFC de Liège,0,0,D,NaN,NaN,NaN
BEL,17/09/1961,,Standard Liège,Daring Club de Bruxelles,1,1,D,NaN,NaN,NaN
BEL,17/09/1961,,Sint-Truidense VV,Royal Beerschot AC,1,2,A,NaN,NaN,NaN
BEL,17/09/1961,,Olympic Club de Charleroi,Cercle Sportif Brugeois,7,2,H,NaN,NaN,NaN
BEL,17/09/1961,,Lierse SK,K Waterschei SV Thor Genk,2,4,A,NaN,NaN,NaN
BEL,17/09/1961,,KAA Gent,KFC Diest,1,0,H,NaN,NaN,NaN
