Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NZL,2010-10-16,03:00,Waikato FC,Auckland City FC,2,3,A,2,1,H
NZL,2010-10-17,03:00,Waitakere United,Team Wellington,2,0,H,1,0,H
NZL,2010-10-30,02:00,Team Wellington,Auckland City FC,0,0,D,0,0,D
NZL,2010-10-31,01:00,Hawke’s Bay United FC,Waitakere United,1,3,A,0,2,A
NZL,2010-11-06,23:30,Otago United,Waikato FC,0,1,A,0,1,A
NZL,2010-11-07,01:00,Team Wellington,Canterbury United,2,4,A,1,2,A
NZL,2010-11-07,01:00,YoungHeart Manawatu,Hawke’s Bay United FC,0,1,A,0,0,D
NZL,2010-11-07,02:00,Auckland City FC,Waitakere United,1,3,A,1,2,A
NZL,2010-11-14,01:00,Canterbury United,YoungHeart Manawatu,1,0,H,1,0,H
NZL,2010-11-14,01:00,Hawke’s Bay United FC,Otago United,3,2,H,1,1,D
NZL,2010-11-21,01:00,Team Wellington,Waikato FC,3,1,H,0,1,A
NZL,2010-11-21,01:00,Canterbury United,Hawke’s Bay United FC,0,0,D,0,0,D
NZL,2010-11-21,01:00,YoungHeart Manawatu,Waitakere United,0,4,A,0,2,A
NZL,2010-11-21,02:00,Auckland City FC,Otago United,0,0,D,0,0,D
NZL,2010-11-27,01:00,Waikato FC,YoungHeart Manawatu,3,0,H,1,0,H
NZL,2010-11-27,01:00,Waitakere United,Canterbury United,2,1,H,1,0,H
NZL,2010-11-28,00:30,Otago United,Team Wellington,0,3,A,0,3,A
NZL,2010-11-28,01:00,Hawke’s Bay United FC,Auckland City FC,2,2,D,0,2,A
NZL,2010-12-04,23:00,YoungHeart Manawatu,Otago United,1,2,A,0,1,A
NZL,2010-12-05,01:00,Canterbury United,Waikato FC,2,2,D,1,1,D
NZL,2010-12-11,01:00,Auckland City FC,YoungHeart Manawatu,3,1,H,3,0,H
NZL,2010-12-11,02:00,Waikato FC,Waitakere United,1,3,A,1,2,A
NZL,2010-12-12,00:00,Hawke’s Bay United FC,Team Wellington,2,3,A,2,0,H
NZL,2010-12-12,01:00,Otago United,Canterbury United,2,1,H,0,1,A
NZL,2010-12-18,01:30,Auckland City FC,Hawke’s Bay United FC,5,0,H,1,0,H
NZL,2010-12-19,01:00,YoungHeart Manawatu,Waikato FC,5,2,H,2,1,H
NZL,2010-12-19,02:00,Canterbury United,Waitakere United,0,2,A,0,2,A
NZL,2010-12-19,02:00,Team Wellington,Otago United,5,0,H,2,0,H
NZL,2011-01-08,02:00,Waikato FC,Hawke’s Bay United FC,1,0,H,0,0,D
NZL,2011-01-08,03:00,Waitakere United,Otago United,3,1,H,1,1,D
NZL,2011-01-09,01:00,Canterbury United,Auckland City FC,1,2,A,1,2,A
NZL,2011-01-09,01:00,YoungHeart Manawatu,Team Wellington,2,3,A,0,2,A
NZL,2011-01-15,02:00,Waikato FC,Otago United,2,2,D,1,0,H
NZL,2011-01-16,01:00,Canterbury United,Team Wellington,1,2,A,0,1,A
NZL,2011-01-16,01:00,Hawke’s Bay United FC,YoungHeart Manawatu,2,1,H,1,0,H
NZL,2011-01-16,03:00,Waitakere United,Auckland City FC,0,1,A,0,0,D
NZL,2011-01-22,02:00,Auckland City FC,Waikato FC,5,1,H,1,0,H
NZL,2011-01-22,02:30,Team Wellington,Waitakere United,1,2,A,0,1,A
NZL,2011-01-22,23:00,YoungHeart Manawatu,Canterbury United,2,3,A,0,2,A
NZL,2011-01-22,23:00,Otago United,Hawke’s Bay United FC,0,0,D,0,0,D
NZL,2011-01-28,23:30,Waikato FC,Team Wellington,2,3,A,2,1,H
NZL,2011-01-29,01:00,Waitakere United,YoungHeart Manawatu,6,1,H,2,1,H
NZL,2011-01-30,01:00,Hawke’s Bay United FC,Canterbury United,1,2,A,1,2,A
NZL,2011-01-30,01:00,Otago United,Auckland City FC,0,3,A,0,0,D
NZL,2011-02-11,23:30,Waikato FC,Canterbury United,1,0,H,1,0,H
NZL,2011-02-12,01:00,Waitakere United,Hawke’s Bay United FC,1,2,A,0,0,D
NZL,2011-02-12,23:00,Otago United,YoungHeart Manawatu,4,3,H,2,1,H
NZL,2011-02-13,01:00,Auckland City FC,Team Wellington,2,0,H,1,0,H
NZL,2011-02-19,01:00,Waitakere United,Waikato FC,6,1,H,2,0,H
NZL,2011-02-20,01:00,Canterbury United,Otago United,3,1,H,1,0,H
NZL,2011-02-20,02:00,Team Wellington,Hawke’s Bay United FC,1,3,A,0,0,D
NZL,2011-03-02,05:00,YoungHeart Manawatu,Auckland City FC,1,2,A,1,1,D
NZL,2011-03-06,01:00,Otago United,Waitakere United,1,2,A,0,2,A
NZL,2011-03-06,01:00,Hawke’s Bay United FC,Waikato FC,1,1,D,1,1,D
NZL,2011-03-06,03:00,Team Wellington,YoungHeart Manawatu,2,2,D,2,0,H
NZL,2011-03-10,04:30,Auckland City FC,Canterbury United,0,1,A,0,0,D
NZL,2011-03-13,00:30,Team Wellington,Auckland City FC,0,2,A,0,0,D
NZL,2011-03-13,01:00,Waitakere United,Canterbury United,6,2,H,5,0,H
NZL,2011-03-27,02:00,Auckland City FC,Team Wellington,5,1,H,2,1,H
NZL,2011-04-03,03:00,Canterbury United,Waitakere United,1,0,H,1,0,H
NZL,2011-04-10,03:00,Waitakere United,Auckland City FC,3,2,H,2,1,H
