Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PL1,,Legia Warszawa,ŁKS Łódź,0,0,D,NoR,NoR,NoR
PL1,,Amica Wronki,Górnik Zabrze,3,2,H,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Lech Poznań,2,1,H,NoR,NoR,NoR
PL1,,Ruch Radzionków,Stomil Olsztyn,0,1,A,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,Pogoń Szczecin,1,2,A,NoR,NoR,NoR
PL1,,Petro Plock,Ruch Chorzów,0,0,D,NoR,NoR,NoR
PL1,,Odra Wodzisław,Wisła Kraków,0,3,A,NoR,NoR,NoR
PL1,,Widzew Łódź,Polonia Warszawa,1,1,D,NoR,NoR,NoR
PL1,,Stomil Olsztyn,Groclin Dyskobolia,5,2,H,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Amica Wronki,2,2,D,NoR,NoR,NoR
PL1,,Ruch Chorzów,Widzew Łódź,4,1,H,NoR,NoR,NoR
PL1,,ŁKS Łódź,Odra Wodzisław,1,0,H,NoR,NoR,NoR
PL1,,Górnik Zabrze,Legia Warszawa,2,2,D,NoR,NoR,NoR
PL1,,Lech Poznań,Pogoń Szczecin,1,1,D,NoR,NoR,NoR
PL1,,Wisła Kraków,Petro Plock,3,1,H,NoR,NoR,NoR
PL1,,Polonia Warszawa,Ruch Radzionków,4,1,H,NoR,NoR,NoR
PL1,,Petro Plock,ŁKS Łódź,2,0,H,NoR,NoR,NoR
PL1,,Odra Wodzisław,Górnik Zabrze,3,3,D,NoR,NoR,NoR
PL1,,Ruch Radzionków,Ruch Chorzów,1,2,A,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,Polonia Warszawa,0,1,A,NoR,NoR,NoR
PL1,,Pogoń Szczecin,Stomil Olsztyn,3,0,H,NoR,NoR,NoR
PL1,,Amica Wronki,Lech Poznań,1,0,H,NoR,NoR,NoR
PL1,,Legia Warszawa,Zagłębie Lubin,2,2,D,NoR,NoR,NoR
PL1,,Widzew Łódź,Wisła Kraków,3,4,A,NoR,NoR,NoR
PL1,,Wisła Kraków,Ruch Radzionków,2,0,H,NoR,NoR,NoR
PL1,,Amica Wronki,Legia Warszawa,1,2,A,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Odra Wodzisław,1,0,H,NoR,NoR,NoR
PL1,,Ruch Chorzów,Groclin Dyskobolia,4,1,H,NoR,NoR,NoR
PL1,,Górnik Zabrze,Petro Plock,4,1,H,NoR,NoR,NoR
PL1,,Polonia Warszawa,Pogoń Szczecin,4,0,H,NoR,NoR,NoR
PL1,,Lech Poznań,Stomil Olsztyn,1,2,A,NoR,NoR,NoR
PL1,,ŁKS Łódź,Widzew Łódź,2,3,A,NoR,NoR,NoR
PL1,,Petro Plock,Zagłębie Lubin,2,1,H,NoR,NoR,NoR
PL1,,Pogoń Szczecin,Ruch Chorzów,1,1,D,NoR,NoR,NoR
PL1,,Stomil Olsztyn,Polonia Warszawa,0,0,D,NoR,NoR,NoR
PL1,,Odra Wodzisław,Amica Wronki,0,2,A,NoR,NoR,NoR
PL1,,Ruch Radzionków,ŁKS Łódź,1,0,H,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,Wisła Kraków,1,2,A,NoR,NoR,NoR
PL1,,Legia Warszawa,Lech Poznań,1,1,D,NoR,NoR,NoR
PL1,,Widzew Łódź,Górnik Zabrze,1,1,D,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Widzew Łódź,1,0,H,NoR,NoR,NoR
PL1,,Amica Wronki,Petro Plock,2,1,H,NoR,NoR,NoR
PL1,,Lech Poznań,Polonia Warszawa,1,3,A,NoR,NoR,NoR
PL1,,ŁKS Łódź,Groclin Dyskobolia,1,0,H,NoR,NoR,NoR
PL1,,Górnik Zabrze,Ruch Radzionków,5,0,H,NoR,NoR,NoR
PL1,,Legia Warszawa,Odra Wodzisław,1,1,D,NoR,NoR,NoR
PL1,,Ruch Chorzów,Stomil Olsztyn,3,0,H,NoR,NoR,NoR
PL1,,Wisła Kraków,Pogoń Szczecin,1,1,D,NoR,NoR,NoR
PL1,,Stomil Olsztyn,Wisła Kraków,1,1,D,NoR,NoR,NoR
PL1,,Ruch Radzionków,Zagłębie Lubin,1,0,H,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,Górnik Zabrze,0,2,A,NoR,NoR,NoR
PL1,,Pogoń Szczecin,ŁKS Łódź,0,0,D,NoR,NoR,NoR
PL1,,Polonia Warszawa,Ruch Chorzów,0,2,A,NoR,NoR,NoR
PL1,,Odra Wodzisław,Lech Poznań,4,0,H,NoR,NoR,NoR
PL1,,Petro Plock,Legia Warszawa,3,1,H,NoR,NoR,NoR
PL1,,Widzew Łódź,Amica Wronki,3,2,H,NoR,NoR,NoR
PL1,,Amica Wronki,Ruch Radzionków,1,1,D,NoR,NoR,NoR
PL1,,Odra Wodzisław,Petro Plock,1,2,A,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Groclin Dyskobolia,1,0,H,NoR,NoR,NoR
PL1,,ŁKS Łódź,Stomil Olsztyn,1,1,D,NoR,NoR,NoR
PL1,,Legia Warszawa,Widzew Łódź,2,1,H,NoR,NoR,NoR
PL1,,Wisła Kraków,Polonia Warszawa,2,3,A,NoR,NoR,NoR
PL1,,Górnik Zabrze,Pogoń Szczecin,2,2,D,NoR,NoR,NoR
PL1,,Lech Poznań,Ruch Chorzów,1,2,A,NoR,NoR,NoR
PL1,,Ruch Chorzów,Wisła Kraków,1,1,D,NoR,NoR,NoR
PL1,,Stomil Olsztyn,Górnik Zabrze,1,0,H,NoR,NoR,NoR
PL1,,Polonia Warszawa,ŁKS Łódź,1,0,H,NoR,NoR,NoR
PL1,,Pogoń Szczecin,Zagłębie Lubin,1,0,H,NoR,NoR,NoR
PL1,,Petro Plock,Lech Poznań,2,1,H,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,Amica Wronki,1,1,D,NoR,NoR,NoR
PL1,,Widzew Łódź,Odra Wodzisław,1,1,D,NoR,NoR,NoR
PL1,,Ruch Radzionków,Legia Warszawa,1,1,D,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Stomil Olsztyn,2,0,H,NoR,NoR,NoR
PL1,,Amica Wronki,Pogoń Szczecin,2,2,D,NoR,NoR,NoR
