Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CZE,07/08/2004,13:25,Baník Ostrava,FK Teplice,1,2,A,NaN,NaN,NaN
CZE,07/08/2004,16:00,Sparta Praha,1. FC Slovácko,1,1,D,NaN,NaN,NaN
CZE,07/08/2004,19:00,Tescoma Zlín,Slavia Praha,1,0,H,NaN,NaN,NaN
CZE,07/08/2004,19:00,Sigma Olomouc,České Budějovice,2,1,H,NaN,NaN,NaN
CZE,07/08/2004,19:00,1. FC Brno,1. FK Drnovice,1,0,H,NaN,NaN,NaN
CZE,08/08/2004,16:00,FK Marila Pribram,SFC Opava,2,1,H,NaN,NaN,NaN
CZE,09/08/2004,15:40,FK Mladá Boleslav,FK Jablonec,1,0,H,NaN,NaN,NaN
CZE,03/09/2004,19:00,Slovan Liberec,Chmel Blsany,3,0,H,NaN,NaN,NaN
CZE,14/08/2004,13:25,1. FK Drnovice,Sparta Praha,2,3,A,NaN,NaN,NaN
CZE,14/08/2004,16:00,SFC Opava,FK Mladá Boleslav,2,1,H,NaN,NaN,NaN
CZE,15/08/2004,16:00,FK Jablonec,Baník Ostrava,1,1,D,NaN,NaN,NaN
CZE,15/08/2004,16:00,České Budějovice,FK Marila Pribram,0,0,D,NaN,NaN,NaN
CZE,15/08/2004,16:00,Chmel Blsany,1. FC Brno,0,1,A,NaN,NaN,NaN
CZE,16/08/2004,15:40,Slavia Praha,Slovan Liberec,1,0,H,NaN,NaN,NaN
CZE,16/08/2004,19:00,1. FC Slovácko,Sigma Olomouc,1,0,H,NaN,NaN,NaN
CZE,25/08/2004,16:00,FK Teplice,Tescoma Zlín,2,1,H,NaN,NaN,NaN
CZE,20/08/2004,19:00,Slovan Liberec,FK Marila Pribram,2,0,H,NaN,NaN,NaN
CZE,20/08/2004,19:00,Sparta Praha,SFC Opava,5,1,H,NaN,NaN,NaN
CZE,21/08/2004,13:25,Sigma Olomouc,Slavia Praha,2,1,H,NaN,NaN,NaN
CZE,21/08/2004,19:00,Tescoma Zlín,Chmel Blsany,0,0,D,NaN,NaN,NaN
CZE,21/08/2004,19:00,Baník Ostrava,České Budějovice,2,0,H,NaN,NaN,NaN
CZE,22/08/2004,16:00,FK Jablonec,1. FK Drnovice,1,0,H,NaN,NaN,NaN
CZE,22/08/2004,16:00,FK Mladá Boleslav,FK Teplice,0,0,D,NaN,NaN,NaN
CZE,23/08/2004,15:40,1. FC Brno,1. FC Slovácko,1,0,H,NaN,NaN,NaN
CZE,28/08/2004,13:25,Chmel Blsany,Sparta Praha,1,3,A,NaN,NaN,NaN
CZE,28/08/2004,19:00,1. FC Slovácko,FK Jablonec,1,0,H,NaN,NaN,NaN
CZE,29/08/2004,16:00,FK Teplice,1. FK Drnovice,2,1,H,NaN,NaN,NaN
CZE,29/08/2004,16:00,SFC Opava,Baník Ostrava,1,1,D,NaN,NaN,NaN
CZE,29/08/2004,16:00,České Budějovice,FK Mladá Boleslav,3,0,H,NaN,NaN,NaN
CZE,29/08/2004,16:00,FK Marila Pribram,Tescoma Zlín,0,0,D,NaN,NaN,NaN
CZE,30/08/2004,15:40,Slovan Liberec,Sigma Olomouc,3,0,H,NaN,NaN,NaN
CZE,30/08/2004,19:00,Slavia Praha,1. FC Brno,3,0,H,NaN,NaN,NaN
CZE,11/09/2004,13:25,FK Mladá Boleslav,Slavia Praha,1,1,D,NaN,NaN,NaN
CZE,11/09/2004,16:00,Sparta Praha,České Budějovice,2,0,H,NaN,NaN,NaN
CZE,11/09/2004,19:00,Sigma Olomouc,FK Marila Pribram,3,0,H,NaN,NaN,NaN
CZE,11/09/2004,19:00,Baník Ostrava,Chmel Blsany,1,0,H,NaN,NaN,NaN
CZE,11/09/2004,19:00,1. FC Brno,SFC Opava,2,1,H,NaN,NaN,NaN
CZE,12/09/2004,16:00,FK Jablonec,FK Teplice,1,1,D,NaN,NaN,NaN
CZE,12/09/2004,16:00,1. FK Drnovice,1. FC Slovácko,1,0,H,NaN,NaN,NaN
CZE,13/09/2004,15:40,Tescoma Zlín,Slovan Liberec,1,0,H,NaN,NaN,NaN
CZE,18/09/2004,16:00,FK Teplice,1. FC Slovácko,1,1,D,NaN,NaN,NaN
CZE,18/09/2004,19:00,SFC Opava,FK Jablonec,4,1,H,NaN,NaN,NaN
CZE,18/09/2004,19:00,Slavia Praha,1. FK Drnovice,2,1,H,NaN,NaN,NaN
CZE,18/09/2004,19:00,České Budějovice,1. FC Brno,1,1,D,NaN,NaN,NaN
CZE,19/09/2004,13:45,Slovan Liberec,Sparta Praha,0,1,A,NaN,NaN,NaN
CZE,19/09/2004,16:00,Chmel Blsany,FK Mladá Boleslav,2,0,H,NaN,NaN,NaN
CZE,20/09/2004,15:40,FK Marila Pribram,Baník Ostrava,1,2,A,NaN,NaN,NaN
CZE,20/09/2004,19:00,Tescoma Zlín,Sigma Olomouc,0,2,A,NaN,NaN,NaN
CZE,24/09/2004,18:00,Sparta Praha,FK Marila Pribram,4,2,H,NaN,NaN,NaN
