Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UKR,2009-07-17,17:00,FK Illichivets,Zakarpattya Uzhgorod,1,0,H,0,0,D
UKR,2009-07-18,16:00,Vorskla Poltava,Karpaty Lviv,1,2,A,0,2,A
UKR,2009-07-18,16:00,Zorya Lugansk,Arsenal Kiev,0,0,D,0,0,D
UKR,2009-07-18,17:00,Dinamo Kiev,Chernomorets Odessa,5,0,H,3,0,H
UKR,2009-07-18,18:00,Shakhtar Donetsk,FK Krivbas,3,0,H,2,0,H
UKR,2009-07-19,16:00,FK Obolon Kiev,Metalist Kharkov,0,2,A,0,1,A
UKR,2009-07-19,17:00,Tavriya Simferopol,Metalurg Zaporizhya,2,0,H,0,0,D
UKR,2009-07-19,18:00,Metalurh Donetsk,Dnipro Dnipropetrovsk,0,0,D,0,0,D
UKR,2009-07-24,16:00,Chernomorets Odessa,Arsenal Kiev,1,3,A,1,2,A
UKR,2009-07-25,16:30,Dinamo Kiev,Tavriya Simferopol,6,0,H,3,0,H
UKR,2009-07-25,18:00,FK Illichivets,Shakhtar Donetsk,0,2,A,0,2,A
UKR,2009-07-25,18:30,Dnipro Dnipropetrovsk,Metalist Kharkov,2,0,H,0,0,D
UKR,2009-07-26,16:00,Zakarpattya Uzhgorod,Vorskla Poltava,1,3,A,0,2,A
UKR,2009-07-26,16:00,Metalurg Zaporizhya,FK Krivbas,2,1,H,0,1,A
UKR,2009-07-26,17:00,FK Obolon Kiev,Zorya Lugansk,3,0,H,0,0,D
UKR,2009-07-26,18:00,Karpaty Lviv,Metalurh Donetsk,2,2,D,1,1,D
UKR,2009-07-31,17:00,Tavriya Simferopol,Chernomorets Odessa,2,1,H,1,0,H
UKR,2009-08-01,16:00,Zorya Lugansk,Dnipro Dnipropetrovsk,0,1,A,0,1,A
UKR,2009-08-01,16:00,Arsenal Kiev,FK Obolon Kiev,4,1,H,1,1,D
UKR,2009-08-01,17:00,FK Krivbas,Dinamo Kiev,1,3,A,0,1,A
UKR,2009-08-01,18:00,Vorskla Poltava,Shakhtar Donetsk,1,1,D,0,1,A
