Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
FIN,21/04/2007,14:00,FC KooTeePee,HJK Helsinki,1,3,A,NaN,NaN,NaN
FIN,21/04/2007,14:00,AC Oulu,FC Viikingit,1,1,D,NaN,NaN,NaN
FIN,21/04/2007,15:00,Vaasan PS,Tampere United,1,1,D,NaN,NaN,NaN
FIN,22/04/2007,16:00,TPS Turku,IFK Mariehamn,0,0,D,NaN,NaN,NaN
FIN,22/04/2007,16:30,FC Honka,MyPa Anjalankoski,2,1,H,NaN,NaN,NaN
FIN,22/04/2007,16:30,FC Lahti,FF Jaro,1,4,A,NaN,NaN,NaN
FIN,23/04/2007,17:00,Haka Valkeakoski,Inter Turku,1,0,H,NaN,NaN,NaN
FIN,26/04/2007,16:30,HJK Helsinki,AC Oulu,0,0,D,NaN,NaN,NaN
FIN,26/04/2007,16:30,Tampere United,FC KooTeePee,2,1,H,NaN,NaN,NaN
FIN,26/04/2007,16:30,FF Jaro,Haka Valkeakoski,1,2,A,NaN,NaN,NaN
FIN,26/04/2007,16:30,Inter Turku,Vaasan PS,5,0,H,NaN,NaN,NaN
FIN,26/04/2007,16:30,IFK Mariehamn,FC Lahti,0,0,D,NaN,NaN,NaN
FIN,26/04/2007,16:30,MyPa Anjalankoski,TPS Turku,0,2,A,NaN,NaN,NaN
FIN,27/04/2007,16:30,FC Viikingit,FC Honka,3,2,H,NaN,NaN,NaN
FIN,30/04/2007,17:00,FF Jaro,IFK Mariehamn,1,1,D,NaN,NaN,NaN
FIN,03/05/2007,16:30,Haka Valkeakoski,FC Lahti,1,2,A,NaN,NaN,NaN
FIN,03/05/2007,16:30,AC Oulu,Inter Turku,2,0,H,NaN,NaN,NaN
FIN,03/05/2007,16:30,Vaasan PS,MyPa Anjalankoski,0,0,D,NaN,NaN,NaN
FIN,03/05/2007,16:30,FC Viikingit,FC KooTeePee,0,1,A,NaN,NaN,NaN
FIN,04/05/2007,16:30,FC Honka,Tampere United,1,2,A,NaN,NaN,NaN
FIN,07/05/2007,17:00,TPS Turku,HJK Helsinki,0,1,A,NaN,NaN,NaN
FIN,09/05/2007,16:30,FC KooTeePee,AC Oulu,3,0,H,NaN,NaN,NaN
FIN,10/05/2007,16:30,Tampere United,FC Viikingit,1,0,H,NaN,NaN,NaN
FIN,10/05/2007,16:30,MyPa Anjalankoski,FF Jaro,2,0,H,NaN,NaN,NaN
FIN,10/05/2007,16:30,IFK Mariehamn,Haka Valkeakoski,0,1,A,NaN,NaN,NaN
FIN,10/05/2007,16:30,Inter Turku,TPS Turku,1,1,D,NaN,NaN,NaN
FIN,11/05/2007,16:30,FC Lahti,HJK Helsinki,3,1,H,NaN,NaN,NaN
FIN,11/05/2007,16:30,Vaasan PS,FC Honka,1,1,D,NaN,NaN,NaN
FIN,14/05/2007,18:00,FC Viikingit,MyPa Anjalankoski,1,4,A,NaN,NaN,NaN
FIN,16/05/2007,17:30,Haka Valkeakoski,Vaasan PS,1,0,H,NaN,NaN,NaN
FIN,16/05/2007,17:30,TPS Turku,FC Lahti,3,1,H,NaN,NaN,NaN
FIN,16/05/2007,17:30,FF Jaro,FC KooTeePee,0,0,D,NaN,NaN,NaN
FIN,16/05/2007,17:30,AC Oulu,Tampere United,2,0,H,NaN,NaN,NaN
FIN,17/05/2007,12:00,HJK Helsinki,IFK Mariehamn,2,2,D,NaN,NaN,NaN
FIN,17/05/2007,16:30,Inter Turku,FC Honka,1,1,D,NaN,NaN,NaN
FIN,20/05/2007,16:30,FC Honka,IFK Mariehamn,2,0,H,NaN,NaN,NaN
FIN,20/05/2007,16:30,Vaasan PS,FF Jaro,1,2,A,NaN,NaN,NaN
FIN,20/05/2007,16:30,FC Viikingit,HJK Helsinki,1,1,D,NaN,NaN,NaN
FIN,20/05/2007,16:30,FC Lahti,AC Oulu,2,1,H,NaN,NaN,NaN
FIN,20/05/2007,16:30,Tampere United,Inter Turku,2,1,H,NaN,NaN,NaN
FIN,21/05/2007,17:00,MyPa Anjalankoski,FC KooTeePee,1,0,H,NaN,NaN,NaN
