Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
FIN,21/10/2009,13:30,KPV Kokkola,JJK Jyväskylä,2,3,A,NaN,NaN,NaN
FIN,25/10/2009,12:00,JJK Jyväskylä,KPV Kokkola,2,1,H,NaN,NaN,NaN
