Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ROU,2017-07-14,19:00,CS Universitatea Craiova,CSMS Iaşi,2,0,H,1,0,H
ROU,2017-07-15,16:30,Concordia Chiajna,ACS Poli Timişoara,0,1,A,0,0,D
ROU,2017-07-15,19:00,Juventus Bucuresti,Dinamo Bucureşti,0,3,A,0,1,A
ROU,2017-07-16,16:30,Astra Giurgiu,Sepsi OSK,1,0,H,0,0,D
ROU,2017-07-16,19:00,Steaua Bucureşti,FC Voluntari,2,1,H,1,0,H
ROU,2017-07-17,16:30,FC Viitorul Constanța,Gaz Metan Mediaş,3,0,H,2,0,H
ROU,2017-07-17,19:00,FC Botoşani,CFR Cluj,1,1,D,1,1,D
ROU,2017-07-21,16:30,Sepsi OSK,Juventus Bucuresti,2,1,H,0,0,D
ROU,2017-07-21,19:00,ACS Poli Timişoara,Steaua Bucureşti,0,1,A,0,0,D
ROU,2017-07-22,16:30,CS Universitatea Craiova,Concordia Chiajna,1,1,D,1,1,D
ROU,2017-07-22,19:00,CFR Cluj,FC Viitorul Constanța,2,0,H,1,0,H
ROU,2017-07-23,16:30,CSMS Iaşi,Gaz Metan Mediaş,0,0,D,0,0,D
ROU,2017-07-23,19:00,Dinamo Bucureşti,FC Botoşani,0,1,A,0,0,D
ROU,2017-07-24,19:00,FC Voluntari,Astra Giurgiu,3,1,H,1,1,D
ROU,2017-07-28,16:30,FC Botoşani,Sepsi OSK,5,1,H,2,0,H
ROU,2017-07-28,19:00,Concordia Chiajna,CSMS Iaşi,0,1,A,0,1,A
ROU,2017-07-29,16:30,Juventus Bucuresti,FC Voluntari,0,0,D,0,0,D
ROU,2017-07-29,19:00,Gaz Metan Mediaş,CFR Cluj,0,3,A,0,2,A
ROU,2017-07-30,16:00,FC Viitorul Constanța,Dinamo Bucureşti,0,1,A,0,0,D
ROU,2017-07-30,19:00,Steaua Bucureşti,CS Universitatea Craiova,1,1,D,0,1,A
ROU,2017-07-31,19:00,Astra Giurgiu,ACS Poli Timişoara,3,0,H,2,0,H
ROU,2017-08-04,16:30,ACS Poli Timişoara,Juventus Bucuresti,2,1,H,1,0,H
ROU,2017-08-04,19:00,FC Voluntari,FC Botoşani,1,3,A,1,2,A
ROU,2017-08-05,16:30,Sepsi OSK,FC Viitorul Constanța,1,0,H,0,0,D
ROU,2017-08-05,19:00,CSMS Iaşi,CFR Cluj,0,2,A,0,2,A
ROU,2017-08-06,16:30,CS Universitatea Craiova,Astra Giurgiu,1,1,D,0,1,A
ROU,2017-08-06,19:00,Concordia Chiajna,Steaua Bucureşti,1,2,A,0,0,D
ROU,2017-08-07,19:00,Dinamo Bucureşti,Gaz Metan Mediaş,3,1,H,1,0,H
ROU,2017-08-08,14:45,FC Botoşani,ACS Poli Timişoara,1,0,H,1,0,H
ROU,2017-08-08,16:45,FC Viitorul Constanța,FC Voluntari,0,0,D,0,0,D
ROU,2017-08-09,15:00,Astra Giurgiu,Concordia Chiajna,1,0,H,1,0,H
ROU,2017-08-09,17:15,Juventus Bucuresti,CS Universitatea Craiova,0,1,A,0,1,A
ROU,2017-08-09,19:45,Steaua Bucureşti,CSMS Iaşi,1,1,D,0,1,A
ROU,2017-08-10,16:30,Gaz Metan Mediaş,Sepsi OSK,2,1,H,2,0,H
ROU,2017-08-10,19:00,CFR Cluj,Dinamo Bucureşti,1,0,H,1,0,H
ROU,2017-08-11,19:00,ACS Poli Timişoara,FC Viitorul Constanța,0,0,D,0,0,D
ROU,2017-08-12,16:30,Concordia Chiajna,Juventus Bucuresti,1,1,D,1,1,D
ROU,2017-08-12,19:00,Steaua Bucureşti,Astra Giurgiu,1,1,D,0,1,A
ROU,2017-08-13,15:30,CS Universitatea Craiova,FC Botoşani,1,0,H,0,0,D
ROU,2017-08-13,18:00,CSMS Iaşi,Dinamo Bucureşti,2,1,H,0,1,A
