Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ROU,14/07/2017,19:00,CS Universitatea Craiova,CSMS Iaşi,2,0,H,1,0,H
ROU,15/07/2017,16:30,Concordia Chiajna,ACS Poli Timişoara,0,1,A,0,0,D
ROU,15/07/2017,19:00,Juventus Bucuresti,Dinamo Bucureşti,0,3,A,0,1,A
ROU,16/07/2017,16:30,Astra Giurgiu,Sepsi OSK,1,0,H,0,0,D
ROU,16/07/2017,19:00,Steaua Bucureşti,FC Voluntari,2,1,H,1,0,H
ROU,17/07/2017,16:30,FC Viitorul Constanța,Gaz Metan Mediaş,3,0,H,2,0,H
ROU,17/07/2017,19:00,FC Botoşani,CFR Cluj,1,1,D,1,1,D
ROU,21/07/2017,16:30,Sepsi OSK,Juventus Bucuresti,2,1,H,0,0,D
ROU,21/07/2017,19:00,ACS Poli Timişoara,Steaua Bucureşti,0,1,A,0,0,D
ROU,22/07/2017,16:30,CS Universitatea Craiova,Concordia Chiajna,1,1,D,1,1,D
ROU,22/07/2017,19:00,CFR Cluj,FC Viitorul Constanța,2,0,H,1,0,H
ROU,23/07/2017,16:30,CSMS Iaşi,Gaz Metan Mediaş,0,0,D,0,0,D
ROU,23/07/2017,19:00,Dinamo Bucureşti,FC Botoşani,0,1,A,0,0,D
ROU,24/07/2017,19:00,FC Voluntari,Astra Giurgiu,3,1,H,1,1,D
