Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KAZ,2004-04-03,,FK Taraz,Irtysh Pavlodar,0,0,D,,,
KAZ,2004-04-03,,FK Ordabasy,FC Ekibastuzets,0,1,A,,,
KAZ,2004-04-03,,FK Kairat,Yesil Bogatyr Petropavlovsk,2,0,H,,,
KAZ,2004-04-03,,Zhetysu Taldykorgan,Tobyl Kostanay,0,0,D,,,
KAZ,2004-04-03,,Aktobe Lento,Shakter Karaganda,0,0,D,,,
KAZ,2004-04-03,,FK Atyrau,Zhenis Astana,2,0,H,,,
KAZ,2004-04-03,,FK Okzhetpes,Yassy Sayram,2,0,H,,,
KAZ,2004-04-03,,Vostok Öskemen,Kaysar Kyzylorda,2,2,D,,,
KAZ,2004-04-03,,FK Semey,FK Akzhayik,2,0,H,,,
KAZ,2004-04-06,,FK Taraz,FC Ekibastuzets,0,0,D,,,
KAZ,2004-04-06,,FK Ordabasy,Irtysh Pavlodar,1,0,H,,,
KAZ,2004-04-06,,FK Kairat,Tobyl Kostanay,2,2,D,,,
KAZ,2004-04-06,,Zhetysu Taldykorgan,Yesil Bogatyr Petropavlovsk,1,0,H,,,
KAZ,2004-04-06,,Aktobe Lento,Zhenis Astana,0,0,D,,,
KAZ,2004-04-06,,FK Atyrau,Shakter Karaganda,1,1,D,,,
KAZ,2004-04-06,,FK Semey,Kaysar Kyzylorda,2,3,A,,,
KAZ,2004-04-06,,FK Okzhetpes,FC Alma-Ata,0,0,D,,,
KAZ,2004-04-06,,Vostok Öskemen,FK Akzhayik,0,1,A,,,
KAZ,2004-04-12,,Kaysar Kyzylorda,FK Taraz,0,0,D,,,
KAZ,2004-04-12,,FK Akzhayik,FK Ordabasy,0,3,A,,,
KAZ,2004-04-12,,Yassy Sayram,FK Semey,2,0,H,,,
KAZ,2004-04-12,,FC Alma-Ata,Vostok Öskemen,0,1,A,,,
KAZ,2004-04-12,,Zhenis Astana,FK Okzhetpes,2,0,H,,,
KAZ,2004-04-12,,Yesil Bogatyr Petropavlovsk,Aktobe Lento,0,2,A,,,
KAZ,2004-04-12,,Tobyl Kostanay,FK Atyrau,1,1,D,,,
KAZ,2004-04-12,,Irtysh Pavlodar,Zhetysu Taldykorgan,2,1,H,,,
