Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KAZ,2016-03-12,09:00,Zhetysu Taldykorgan,FK Atyrau,1,1,D,0.0,1.0,A
KAZ,2016-03-12,09:00,FK Taraz,FK Kairat,2,1,H,0.0,0.0,D
KAZ,2016-03-12,10:00,FK Astana,Shakter Karaganda,2,1,H,0.0,1.0,A
KAZ,2016-03-13,09:00,Irtysh Pavlodar,FK Okzhetpes,1,0,H,1.0,0.0,H
KAZ,2016-03-13,09:00,Tobyl Kostanay,FK Akzhayik,1,0,H,0.0,0.0,D
KAZ,2016-03-13,09:00,FK Ordabasy,FK Aktobe,3,1,H,2.0,0.0,H
KAZ,2016-03-19,10:00,FK Akzhayik,Irtysh Pavlodar,0,3,A,0.0,2.0,A
KAZ,2016-03-19,10:00,FK Okzhetpes,FK Kairat,1,1,D,0.0,1.0,A
KAZ,2016-03-19,10:00,FK Taraz,FK Aktobe,1,1,D,1.0,1.0,D
KAZ,2016-03-20,09:00,FK Ordabasy,FK Astana,1,3,A,1.0,3.0,A
KAZ,2016-03-20,09:00,Shakter Karaganda,Zhetysu Taldykorgan,0,0,D,0.0,0.0,D
KAZ,2016-04-03,10:00,Zhetysu Taldykorgan,FK Ordabasy,1,2,A,0.0,2.0,A
KAZ,2016-04-03,10:00,Irtysh Pavlodar,FK Atyrau,3,0,H,0.0,0.0,D
KAZ,2016-04-03,10:00,Tobyl Kostanay,Shakter Karaganda,3,0,H,2.0,0.0,H
KAZ,2016-04-03,11:00,FK Astana,FK Aktobe,1,0,H,0.0,0.0,D
KAZ,2016-04-03,11:00,FK Akzhayik,FK Kairat,2,1,H,0.0,0.0,D
KAZ,2016-04-03,11:00,FK Taraz,FK Okzhetpes,1,3,A,1.0,1.0,D
KAZ,2016-04-09,09:00,FK Ordabasy,Tobyl Kostanay,2,2,D,1.0,1.0,D
KAZ,2016-04-09,10:00,Shakter Karaganda,Irtysh Pavlodar,0,2,A,0.0,1.0,A
KAZ,2016-04-09,11:00,FK Astana,FK Taraz,2,1,H,1.0,0.0,H
KAZ,2016-04-09,11:00,FK Atyrau,FK Kairat,0,1,A,0.0,0.0,D
KAZ,2016-04-09,11:00,FK Akzhayik,FK Okzhetpes,0,2,A,0.0,1.0,A
KAZ,2016-04-09,15:00,FK Aktobe,Zhetysu Taldykorgan,3,2,H,2.0,0.0,H
KAZ,2016-04-13,11:00,Zhetysu Taldykorgan,FK Astana,0,1,A,0.0,0.0,D
KAZ,2016-04-13,12:00,FK Okzhetpes,FK Atyrau,2,0,H,1.0,0.0,H
KAZ,2016-04-13,12:00,Tobyl Kostanay,FK Aktobe,1,2,A,1.0,1.0,D
KAZ,2016-04-13,13:00,FK Taraz,FK Akzhayik,0,1,A,0.0,0.0,D
