Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GUA,2012-01-15,17:00,Juventud Retalteca,Deportivo Malacateco,2,0,H,,,
GUA,2012-01-15,18:00,Deportivo Marquense,Deportivo Mictlán,6,0,H,,,
GUA,2012-01-15,18:00,Deportivo Zacapa,Peñarol La Mesilla,0,0,D,,,
GUA,2012-01-15,18:00,Deportivo Heredia,Deportivo Suchitepéquez,1,1,D,,,
GUA,2012-01-15,22:00,CSD Municipal,Xelaju MC,1,0,H,,,
GUA,2012-01-15,22:00,Deportivo Petapa,CSD Comunicaciones,0,1,A,,,
GUA,2012-01-18,21:00,Deportivo Malacateco,Deportivo Heredia,2,1,H,1.0,0.0,H
GUA,2012-01-18,21:15,Peñarol La Mesilla,Deportivo Marquense,0,1,A,0.0,0.0,D
GUA,2012-01-19,02:00,Deportivo Suchitepéquez,Deportivo Petapa,2,2,D,2.0,1.0,H
GUA,2012-01-19,02:00,Xelaju MC,Juventud Retalteca,1,1,D,0.0,1.0,A
GUA,2012-01-20,02:00,CSD Comunicaciones,Deportivo Zacapa,2,2,D,1.0,2.0,A
GUA,2012-01-20,02:00,Deportivo Mictlán,CSD Municipal,0,1,A,0.0,1.0,A
GUA,2012-01-22,17:00,Juventud Retalteca,Deportivo Mictlán,2,1,H,1.0,1.0,D
GUA,2012-01-22,17:00,Deportivo Zacapa,Deportivo Suchitepéquez,0,2,A,0.0,1.0,A
GUA,2012-01-22,18:00,Deportivo Marquense,CSD Comunicaciones,1,0,H,0.0,0.0,D
GUA,2012-01-22,18:00,Xelaju MC,Deportivo Malacateco,2,0,H,1.0,0.0,H
GUA,2012-01-22,18:00,Deportivo Heredia,Deportivo Petapa,1,0,H,0.0,0.0,D
GUA,2012-01-22,22:00,CSD Municipal,Peñarol La Mesilla,1,1,D,0.0,0.0,D
GUA,2012-01-26,02:00,CSD Comunicaciones,CSD Municipal,2,0,H,1.0,0.0,H
GUA,2012-01-28,21:15,Peñarol La Mesilla,Juventud Retalteca,2,2,D,1.0,0.0,H
GUA,2012-01-29,02:00,Deportivo Petapa,Deportivo Malacateco,1,1,D,1.0,0.0,H
GUA,2012-01-29,17:00,Deportivo Mictlán,Xelaju MC,1,2,A,0.0,1.0,A
GUA,2012-01-29,17:00,Deportivo Suchitepéquez,Deportivo Marquense,0,0,D,0.0,0.0,D
GUA,2012-01-29,18:00,Deportivo Heredia,Deportivo Zacapa,6,1,H,4.0,0.0,H
GUA,2012-02-01,18:15,Juventud Retalteca,CSD Comunicaciones,1,2,A,1.0,0.0,H
GUA,2012-02-01,21:00,Deportivo Malacateco,Deportivo Mictlán,2,1,H,1.0,1.0,D
GUA,2012-02-02,02:00,Deportivo Zacapa,Deportivo Petapa,3,1,H,0.0,0.0,D
GUA,2012-02-02,02:00,Deportivo Marquense,Deportivo Heredia,4,0,H,3.0,0.0,H
GUA,2012-02-02,02:00,CSD Municipal,Deportivo Suchitepéquez,0,0,D,0.0,0.0,D
GUA,2012-02-02,02:00,Xelaju MC,Peñarol La Mesilla,1,1,D,1.0,1.0,D
GUA,2012-02-04,21:15,Peñarol La Mesilla,Deportivo Mictlán,5,0,H,1.0,0.0,H
GUA,2012-02-05,02:00,Deportivo Petapa,Deportivo Marquense,0,0,D,0.0,0.0,D
GUA,2012-02-05,02:00,Deportivo Suchitepéquez,Juventud Retalteca,3,1,H,2.0,1.0,H
