Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GUA,2007-01-13,,Deportivo Marquense,Deportivo Petapa,2,1,H,,,
GUA,2007-01-13,,Deportivo Jalapa,Deportivo Zacapa,1,0,H,,,
GUA,2007-01-13,,Xelaju MC,Deportivo Heredia,2,1,H,,,
GUA,2007-01-14,,Deportivo Mictlán,CSD Comunicaciones,1,1,D,,,
GUA,2007-01-14,,CSD Municipal,Deportivo Suchitepéquez,4,0,H,,,
GUA,2007-01-17,,Deportivo Heredia,Deportivo Mictlán,3,2,H,,,
GUA,2007-01-17,,Deportivo Petapa,Xelaju MC,0,2,A,,,
GUA,2007-01-17,,CSD Comunicaciones,Deportivo Jalapa,0,1,A,,,
GUA,2007-01-17,,Deportivo Suchitepéquez,Deportivo Marquense,1,2,A,,,
GUA,2007-01-17,,Deportivo Zacapa,CSD Municipal,1,4,A,,,
GUA,2007-01-20,,Deportivo Jalapa,CSD Municipal,2,1,H,,,
GUA,2007-01-21,,Deportivo Mictlán,Deportivo Petapa,0,0,D,,,
GUA,2007-01-24,,Deportivo Heredia,Deportivo Jalapa,1,0,H,,,
GUA,2007-01-24,,Deportivo Zacapa,Xelaju MC,3,2,H,,,
GUA,2007-01-27,,Deportivo Mictlán,Deportivo Zacapa,1,1,D,,,
GUA,2007-01-28,,Deportivo Heredia,Deportivo Petapa,1,3,A,,,
GUA,2007-02-03,,Deportivo Jalapa,Deportivo Petapa,1,0,H,,,
GUA,2007-02-04,,CSD Municipal,Deportivo Mictlán,4,0,H,,,
GUA,2007-02-10,,Xelaju MC,Deportivo Jalapa,1,1,D,,,
GUA,2007-02-11,,Deportivo Heredia,Deportivo Zacapa,4,3,H,,,
GUA,2007-02-11,,Deportivo Petapa,Deportivo Suchitepéquez,2,1,H,,,
GUA,2007-02-17,,Xelaju MC,Deportivo Mictlán,2,1,H,,,
GUA,2007-02-17,,Deportivo Jalapa,Deportivo Suchitepéquez,0,1,A,,,
GUA,2007-02-18,,CSD Municipal,Deportivo Heredia,3,2,H,,,
GUA,2007-02-18,,Deportivo Zacapa,Deportivo Petapa,1,0,H,,,
GUA,2007-02-21,,Xelaju MC,Deportivo Suchitepéquez,1,0,H,,,
GUA,2007-02-24,,Deportivo Marquense,Deportivo Heredia,1,0,H,,,
GUA,2007-02-24,,Deportivo Suchitepéquez,Deportivo Zacapa,0,0,D,,,
GUA,2007-02-25,,CSD Comunicaciones,Xelaju MC,1,0,H,,,
GUA,2007-02-25,,Deportivo Mictlán,Deportivo Jalapa,2,1,H,,,
GUA,2007-02-25,,Deportivo Petapa,CSD Municipal,1,1,D,,,
GUA,2007-02-28,,Deportivo Petapa,CSD Comunicaciones,3,2,H,,,
GUA,2007-02-28,,Deportivo Suchitepéquez,Deportivo Mictlán,1,0,H,,,
GUA,2007-03-03,,Deportivo Suchitepéquez,CSD Municipal,1,1,D,,,
GUA,2007-03-04,,CSD Comunicaciones,Deportivo Mictlán,1,1,D,,,
GUA,2007-03-04,,Deportivo Heredia,Xelaju MC,2,1,H,,,
GUA,2007-03-04,,Deportivo Zacapa,Deportivo Jalapa,0,0,D,,,
GUA,2007-03-04,,Deportivo Petapa,Deportivo Marquense,1,0,H,,,
GUA,2007-03-07,,Deportivo Jalapa,Deportivo Marquense,1,1,D,,,
GUA,2007-03-07,,Xelaju MC,CSD Municipal,2,0,H,,,
GUA,2007-03-07,,CSD Comunicaciones,Deportivo Suchitepéquez,3,1,H,,,
GUA,2007-03-10,,Deportivo Marquense,Deportivo Suchitepéquez,5,2,H,,,
GUA,2007-03-10,,Xelaju MC,Deportivo Petapa,0,1,A,,,
GUA,2007-03-10,,Deportivo Mictlán,Deportivo Heredia,3,0,H,,,
GUA,2007-03-10,,Deportivo Jalapa,CSD Comunicaciones,1,3,A,,,
GUA,2007-03-11,,CSD Municipal,Deportivo Zacapa,4,0,H,,,
GUA,2007-03-14,,Deportivo Marquense,Xelaju MC,2,2,D,,,
GUA,2007-03-14,,Deportivo Suchitepéquez,Deportivo Heredia,1,0,H,,,
GUA,2007-03-14,,Deportivo Zacapa,CSD Comunicaciones,1,1,D,,,
GUA,2007-03-17,,Deportivo Suchitepéquez,Xelaju MC,1,1,D,,,
GUA,2007-03-18,,Deportivo Heredia,CSD Comunicaciones,1,1,D,,,
GUA,2007-03-18,,Deportivo Zacapa,Deportivo Marquense,4,1,H,,,
GUA,2007-03-18,,Deportivo Petapa,Deportivo Mictlán,5,2,H,,,
GUA,2007-03-18,,CSD Municipal,Deportivo Jalapa,7,0,H,,,
GUA,2007-03-31,,Deportivo Marquense,CSD Municipal,2,0,H,,,
GUA,2007-03-31,,Xelaju MC,Deportivo Zacapa,2,0,H,,,
GUA,2007-03-31,,Deportivo Jalapa,Deportivo Heredia,0,0,D,,,
GUA,2007-04-01,,Deportivo Mictlán,Deportivo Suchitepéquez,2,1,H,,,
GUA,2007-04-01,,CSD Comunicaciones,Deportivo Petapa,1,1,D,,,
GUA,2007-04-03,,CSD Municipal,Xelaju MC,2,1,H,,,
