Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BOL,28/01/2017,19:00,Nacional Potosí,Club Petrolero,4,1,H,4,1,H
BOL,29/01/2017,19:00,Club San José,Club Bolívar,1,4,A,1,0,H
BOL,29/01/2017,19:00,Guabirá,The Strongest,3,0,H,1,0,H
BOL,29/01/2017,21:15,Jorge Wilstermann,Real Potosí,1,0,H,0,0,D
BOL,29/01/2017,23:30,Club Blooming,Sport Boys Warnes,1,3,A,0,2,A
BOL,31/01/2017,00:00,Universitario Sucre,Oriente Petrolero,0,1,A,0,1,A
BOL,04/02/2017,19:00,Club Bolívar,Club Petrolero,3,0,H,0,0,D
BOL,04/02/2017,21:15,Club Blooming,Universitario Sucre,4,2,H,2,1,H
BOL,05/02/2017,16:00,The Strongest,Jorge Wilstermann,2,1,H,1,0,H
BOL,05/02/2017,19:00,Sport Boys Warnes,Guabirá,1,1,D,0,1,A
BOL,05/02/2017,19:00,Club San José,Oriente Petrolero,0,0,D,0,0,D
BOL,26/03/2017,21:00,Real Potosí,Nacional Potosí,1,2,A,0,2,A
BOL,11/02/2017,19:00,Universitario Sucre,Club San José,1,0,H,1,0,H
BOL,11/02/2017,23:00,Oriente Petrolero,Club Petrolero,0,2,A,0,1,A
BOL,12/02/2017,16:00,The Strongest,Nacional Potosí,3,2,H,3,0,H
BOL,12/02/2017,19:00,Guabirá,Club Blooming,2,0,H,1,0,H
BOL,12/02/2017,19:00,Club Bolívar,Real Potosí,4,0,H,2,0,H
BOL,12/02/2017,21:15,Jorge Wilstermann,Sport Boys Warnes,3,1,H,0,0,D
BOL,17/02/2017,19:00,Sport Boys Warnes,Nacional Potosí,1,3,A,0,2,A
BOL,18/02/2017,19:00,Guabirá,Universitario Sucre,5,1,H,2,1,H
BOL,18/02/2017,21:15,Oriente Petrolero,Real Potosí,3,1,H,2,0,H
BOL,19/02/2017,19:00,Club Petrolero,Club San José,2,0,H,1,0,H
BOL,19/02/2017,21:15,Club Blooming,Jorge Wilstermann,3,2,H,2,1,H
BOL,06/04/2017,01:00,The Strongest,Club Bolívar,1,4,A,0,2,A
BOL,22/02/2017,22:15,Club San José,Real Potosí,3,0,H,1,0,H
BOL,23/02/2017,00:30,Club Blooming,Nacional Potosí,2,0,H,2,0,H
BOL,23/02/2017,19:00,Sport Boys Warnes,Club Bolívar,3,2,H,1,1,D
BOL,23/02/2017,22:15,Universitario Sucre,Club Petrolero,3,1,H,3,1,H
BOL,25/02/2017,00:00,Jorge Wilstermann,Guabirá,2,3,A,0,1,A
BOL,11/05/2017,01:00,Oriente Petrolero,The Strongest,3,1,H,1,1,D
BOL,03/03/2017,00:00,Jorge Wilstermann,Universitario Sucre,1,1,D,1,0,H
BOL,03/03/2017,19:00,Sport Boys Warnes,Oriente Petrolero,3,4,A,0,4,A
BOL,04/03/2017,19:00,Guabirá,Nacional Potosí,3,1,H,0,0,D
BOL,05/03/2017,19:00,Club Blooming,Club Bolívar,0,3,A,0,1,A
BOL,05/03/2017,23:30,The Strongest,Club San José,3,1,H,1,1,D
BOL,05/03/2017,23:30,Real Potosí,Club Petrolero,4,3,H,1,2,A
BOL,11/03/2017,19:00,Club San José,Sport Boys Warnes,3,1,H,3,1,H
BOL,11/03/2017,21:15,Nacional Potosí,Jorge Wilstermann,0,0,D,0,0,D
BOL,12/03/2017,19:00,Club Petrolero,The Strongest,0,1,A,0,1,A
BOL,12/03/2017,20:00,Club Bolívar,Guabirá,2,0,H,2,0,H
BOL,12/03/2017,21:15,Universitario Sucre,Real Potosí,0,2,A,0,1,A
BOL,12/03/2017,23:30,Oriente Petrolero,Club Blooming,2,3,A,0,1,A
BOL,16/03/2017,00:00,Club Blooming,Club San José,3,3,D,2,0,H
BOL,16/03/2017,21:45,Sport Boys Warnes,Club Petrolero,2,1,H,0,1,A
BOL,17/03/2017,00:00,Nacional Potosí,Universitario Sucre,1,0,H,0,0,D
