Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BOL,24/07/2010,20:30,La Paz FC,Real Potosí,1,2,A,1,1,D
BOL,25/07/2010,20:15,The Strongest,Club Aurora,4,2,H,2,2,D
BOL,25/07/2010,20:30,Universitario Sucre,Club San José,2,2,D,2,0,H
BOL,25/07/2010,21:00,Guabirá,Oriente Petrolero,1,1,D,1,1,D
BOL,25/07/2010,22:30,Jorge Wilstermann,Club Bolívar,0,1,A,0,0,D
BOL,26/07/2010,00:30,Real Mamoré,Club Blooming,1,1,D,1,1,D
BOL,31/07/2010,20:30,Universitario Sucre,La Paz FC,3,1,H,1,0,H
BOL,31/07/2010,23:00,Club Aurora,Guabirá,1,0,H,0,0,D
BOL,01/08/2010,20:30,Club San José,Club Blooming,2,0,H,1,0,H
BOL,01/08/2010,21:00,Real Mamoré,Jorge Wilstermann,0,0,D,0,0,D
BOL,01/08/2010,21:00,Club Bolívar,The Strongest,2,2,D,0,2,A
BOL,01/08/2010,23:00,Oriente Petrolero,Real Potosí,3,1,H,2,0,H
BOL,07/08/2010,23:00,Guabirá,Club Bolívar,1,0,H,1,0,H
BOL,08/08/2010,19:00,La Paz FC,Oriente Petrolero,0,0,D,0,0,D
BOL,08/08/2010,21:00,The Strongest,Real Mamoré,3,0,H,2,0,H
BOL,08/08/2010,21:00,Jorge Wilstermann,Club San José,1,3,A,0,2,A
BOL,08/08/2010,23:00,Club Blooming,Universitario Sucre,2,1,H,0,0,D
BOL,26/08/2010,01:00,Real Potosí,Club Aurora,2,1,H,2,0,H
BOL,14/08/2010,21:00,Club Bolívar,Real Potosí,2,0,H,1,0,H
BOL,14/08/2010,23:00,Club Blooming,La Paz FC,2,0,H,1,0,H
BOL,15/08/2010,00:00,Universitario Sucre,Jorge Wilstermann,1,1,D,1,0,H
BOL,15/08/2010,20:30,Club San José,The Strongest,3,2,H,2,2,D
BOL,15/08/2010,23:00,Real Mamoré,Guabirá,0,0,D,0,0,D
BOL,15/08/2010,23:00,Club Aurora,Oriente Petrolero,2,0,H,1,0,H
BOL,21/08/2010,20:30,Real Potosí,Real Mamoré,4,0,H,2,0,H
BOL,22/08/2010,19:00,La Paz FC,Club Aurora,1,1,D,1,0,H
BOL,22/08/2010,21:00,The Strongest,Universitario Sucre,3,0,H,1,0,H
BOL,22/08/2010,21:00,Guabirá,Club San José,3,1,H,1,0,H
BOL,22/08/2010,21:00,Jorge Wilstermann,Club Blooming,0,1,A,0,0,D
BOL,23/09/2010,01:30,Oriente Petrolero,Club Bolívar,2,4,A,0,2,A
BOL,28/08/2010,21:00,Club San José,Real Potosí,2,3,A,0,2,A
BOL,28/08/2010,23:00,Jorge Wilstermann,La Paz FC,4,2,H,1,0,H
BOL,29/08/2010,21:00,Universitario Sucre,Guabirá,2,0,H,1,0,H
BOL,29/08/2010,21:00,Real Mamoré,Oriente Petrolero,3,2,H,3,2,H
BOL,29/08/2010,21:00,Club Bolívar,Club Aurora,1,0,H,1,0,H
BOL,29/08/2010,23:00,Club Blooming,The Strongest,2,1,H,2,0,H
BOL,04/09/2010,21:00,The Strongest,Jorge Wilstermann,2,1,H,1,0,H
BOL,04/09/2010,23:00,Oriente Petrolero,Club San José,2,1,H,1,0,H
BOL,05/09/2010,20:30,Real Potosí,Universitario Sucre,1,1,D,0,1,A
BOL,05/09/2010,21:00,La Paz FC,Club Bolívar,1,3,A,0,2,A
BOL,05/09/2010,23:00,Guabirá,Club Blooming,0,0,D,0,0,D
BOL,06/09/2010,01:00,Club Aurora,Real Mamoré,3,0,H,2,0,H
BOL,09/09/2010,00:00,Jorge Wilstermann,Guabirá,1,1,D,1,0,H
BOL,09/09/2010,01:00,The Strongest,La Paz FC,1,3,A,0,2,A
BOL,09/09/2010,01:30,Club Blooming,Real Potosí,2,2,D,0,1,A
BOL,10/09/2010,01:00,Real Mamoré,Club Bolívar,2,1,H,2,0,H
BOL,11/09/2010,01:00,Club San José,Club Aurora,3,3,D,0,1,A
BOL,30/09/2010,01:00,Universitario Sucre,Oriente Petrolero,1,2,A,1,0,H
BOL,11/09/2010,23:00,Guabirá,The Strongest,2,1,H,1,1,D
BOL,12/09/2010,19:00,La Paz FC,Real Mamoré,1,0,H,0,0,D
BOL,12/09/2010,20:45,Real Potosí,Jorge Wilstermann,2,1,H,1,1,D
BOL,12/09/2010,21:00,Club Bolívar,Club San José,0,0,D,0,0,D
BOL,12/09/2010,21:00,Club Aurora,Universitario Sucre,2,1,H,0,0,D
BOL,12/09/2010,23:00,Oriente Petrolero,Club Blooming,1,0,H,0,0,D
BOL,18/09/2010,21:00,Club San José,Real Mamoré,1,0,H,0,0,D
BOL,18/09/2010,23:00,Universitario Sucre,Club Bolívar,1,0,H,1,0,H
BOL,19/09/2010,21:00,The Strongest,Real Potosí,4,2,H,1,1,D
BOL,19/09/2010,21:00,Jorge Wilstermann,Oriente Petrolero,4,2,H,1,1,D
BOL,19/09/2010,22:00,Guabirá,La Paz FC,1,0,H,1,0,H
BOL,19/09/2010,23:00,Club Blooming,Club Aurora,0,1,A,0,0,D
BOL,25/09/2010,21:00,La Paz FC,Club San José,4,3,H,1,2,A
BOL,25/09/2010,23:00,Real Mamoré,Universitario Sucre,2,0,H,1,0,H
BOL,26/09/2010,20:30,Real Potosí,Guabirá,4,0,H,1,0,H
BOL,26/09/2010,21:00,Club Bolívar,Club Blooming,1,0,H,0,0,D
BOL,26/09/2010,21:00,Club Aurora,Jorge Wilstermann,2,2,D,0,2,A
BOL,26/09/2010,23:00,Oriente Petrolero,The Strongest,4,0,H,1,0,H
BOL,02/10/2010,20:30,Real Potosí,La Paz FC,2,3,A,1,2,A
BOL,02/10/2010,23:00,Club Blooming,Real Mamoré,3,0,H,1,0,H
BOL,03/10/2010,20:30,Club San José,Universitario Sucre,2,1,H,0,0,D
BOL,03/10/2010,21:00,Club Aurora,The Strongest,2,1,H,1,0,H
BOL,03/10/2010,21:00,Club Bolívar,Jorge Wilstermann,0,0,D,0,0,D
BOL,03/10/2010,23:00,Oriente Petrolero,Guabirá,1,0,H,1,0,H
BOL,14/10/2010,01:00,The Strongest,Club Bolívar,3,2,H,1,1,D
BOL,27/10/2010,21:00,La Paz FC,Universitario Sucre,1,1,D,1,1,D
BOL,28/10/2010,01:00,Jorge Wilstermann,Real Mamoré,2,0,H,1,0,H
BOL,28/10/2010,01:30,Club Blooming,Club San José,2,2,D,2,2,D
BOL,29/10/2010,01:00,Guabirá,Club Aurora,1,0,H,1,0,H
BOL,25/11/2010,00:00,Real Potosí,Oriente Petrolero,1,2,A,1,0,H
BOL,10/10/2010,20:30,Club San José,Jorge Wilstermann,2,0,H,0,0,D
BOL,10/10/2010,21:00,Real Mamoré,The Strongest,1,0,H,0,0,D
BOL,10/10/2010,21:00,Club Aurora,Real Potosí,0,2,A,0,0,D
BOL,10/10/2010,21:00,Club Bolívar,Guabirá,4,2,H,1,2,A
BOL,10/10/2010,23:00,Oriente Petrolero,La Paz FC,1,0,H,1,0,H
BOL,10/10/2010,23:00,Universitario Sucre,Club Blooming,0,2,A,0,1,A
