Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BOL,06/03/2010,21:00,Jorge Wilstermann,Club Bolívar,0,1,A,0,1,A
BOL,07/03/2010,18:00,La Paz FC,Real Potosí,0,1,A,0,1,A
BOL,07/03/2010,19:30,Club San José,Guabirá,3,0,H,3,0,H
BOL,07/03/2010,20:00,Real Mamoré,Oriente Petrolero,1,2,A,1,1,D
BOL,07/03/2010,20:00,The Strongest,Club Aurora,2,1,H,1,1,D
BOL,07/03/2010,22:00,Club Blooming,Universitario Sucre,1,0,H,1,0,H
BOL,13/03/2010,20:00,Club Bolívar,Real Mamoré,6,1,H,2,1,H
BOL,13/03/2010,22:00,Universitario Sucre,Club Aurora,3,2,H,1,0,H
BOL,14/03/2010,19:30,Club San José,The Strongest,2,2,D,2,0,H
BOL,14/03/2010,20:00,Jorge Wilstermann,La Paz FC,3,3,D,0,0,D
BOL,14/03/2010,20:00,Guabirá,Club Blooming,3,1,H,1,1,D
BOL,14/03/2010,22:00,Oriente Petrolero,Real Potosí,3,0,H,1,0,H
BOL,17/03/2010,22:00,La Paz FC,Oriente Petrolero,2,1,H,0,1,A
BOL,18/03/2010,00:00,Real Potosí,Club Bolívar,1,3,A,1,0,H
BOL,18/03/2010,00:00,The Strongest,Universitario Sucre,2,3,A,1,1,D
BOL,19/03/2010,00:00,Real Mamoré,Jorge Wilstermann,1,0,H,0,0,D
BOL,19/03/2010,00:00,Club Aurora,Guabirá,0,0,D,0,0,D
BOL,19/03/2010,00:30,Club Blooming,Club San José,1,3,A,1,1,D
BOL,20/03/2010,20:00,Club Bolívar,Oriente Petrolero,1,0,H,0,0,D
BOL,21/03/2010,19:30,Club San José,Club Aurora,0,1,A,0,1,A
BOL,21/03/2010,20:00,Jorge Wilstermann,Real Potosí,2,0,H,0,0,D
BOL,21/03/2010,20:00,Real Mamoré,La Paz FC,1,2,A,1,1,D
BOL,21/03/2010,20:00,Guabirá,Universitario Sucre,2,0,H,1,0,H
BOL,21/03/2010,23:00,Club Blooming,The Strongest,1,1,D,1,1,D
BOL,27/03/2010,19:30,La Paz FC,Club San José,4,2,H,2,1,H
BOL,28/03/2010,20:15,The Strongest,Club Bolívar,2,2,D,2,0,H
BOL,28/03/2010,20:30,Real Potosí,Universitario Sucre,1,0,H,0,0,D
BOL,28/03/2010,21:00,Real Mamoré,Guabirá,3,0,H,0,0,D
BOL,28/03/2010,22:00,Club Aurora,Jorge Wilstermann,1,2,A,0,2,A
BOL,29/03/2010,00:00,Oriente Petrolero,Club Blooming,2,0,H,1,0,H
BOL,31/03/2010,23:00,The Strongest,Guabirá,2,1,H,1,1,D
BOL,01/04/2010,01:00,Real Potosí,Real Mamoré,2,1,H,2,0,H
BOL,01/04/2010,01:00,La Paz FC,Club Bolívar,0,1,A,0,0,D
BOL,01/04/2010,01:00,Club Aurora,Club Blooming,2,0,H,1,0,H
BOL,01/04/2010,01:30,Oriente Petrolero,Jorge Wilstermann,3,1,H,1,0,H
BOL,01/04/2010,23:00,Universitario Sucre,Club San José,2,3,A,1,1,D
BOL,10/04/2010,23:00,Universitario Sucre,Club Blooming,2,1,H,2,0,H
BOL,11/04/2010,20:30,Club Bolívar,Jorge Wilstermann,1,2,A,0,1,A
BOL,11/04/2010,20:30,Real Potosí,La Paz FC,2,0,H,1,0,H
BOL,11/04/2010,21:00,Guabirá,Club San José,1,1,D,1,0,H
BOL,11/04/2010,21:00,Club Aurora,The Strongest,1,1,D,1,1,D
BOL,11/04/2010,23:00,Oriente Petrolero,Real Mamoré,5,1,H,2,0,H
BOL,17/04/2010,21:00,Real Mamoré,Club Bolívar,1,3,A,0,2,A
BOL,18/04/2010,19:00,La Paz FC,Jorge Wilstermann,2,2,D,0,2,A
BOL,18/04/2010,20:30,Real Potosí,Oriente Petrolero,0,0,D,0,0,D
BOL,18/04/2010,21:00,Club Aurora,Universitario Sucre,2,1,H,1,0,H
BOL,18/04/2010,21:00,The Strongest,Club San José,3,2,H,3,0,H
BOL,18/04/2010,23:00,Club Blooming,Guabirá,4,1,H,2,1,H
BOL,24/04/2010,20:30,Club San José,La Paz FC,4,2,H,2,1,H
BOL,25/04/2010,20:15,Club Bolívar,The Strongest,1,0,H,0,0,D
BOL,25/04/2010,21:00,Guabirá,Real Mamoré,1,2,A,1,2,A
BOL,25/04/2010,21:00,Universitario Sucre,Real Potosí,5,0,H,2,0,H
BOL,25/04/2010,22:00,Jorge Wilstermann,Club Aurora,2,2,D,0,0,D
BOL,26/04/2010,00:00,Club Blooming,Oriente Petrolero,1,0,H,1,0,H
BOL,29/04/2010,01:00,Jorge Wilstermann,Real Mamoré,2,0,H,2,0,H
BOL,29/04/2010,01:00,Club Bolívar,Real Potosí,2,1,H,2,0,H
BOL,29/04/2010,01:00,Club San José,Club Blooming,3,1,H,0,0,D
BOL,29/04/2010,01:00,Guabirá,Club Aurora,3,3,D,2,2,D
BOL,29/04/2010,01:30,Oriente Petrolero,La Paz FC,2,1,H,1,0,H
BOL,30/04/2010,01:00,Universitario Sucre,The Strongest,1,3,A,0,1,A
BOL,02/05/2010,19:00,La Paz FC,Real Mamoré,2,0,H,1,0,H
BOL,02/05/2010,20:30,Real Potosí,Jorge Wilstermann,3,0,H,1,0,H
BOL,02/05/2010,21:00,Universitario Sucre,Guabirá,4,1,H,2,1,H
BOL,02/05/2010,21:00,Club Aurora,Club San José,2,1,H,1,1,D
BOL,02/05/2010,21:00,The Strongest,Club Blooming,2,1,H,1,0,H
BOL,02/05/2010,23:00,Oriente Petrolero,Club Bolívar,3,1,H,1,1,D
BOL,06/05/2010,01:00,Real Mamoré,Real Potosí,3,0,H,2,0,H
BOL,06/05/2010,01:00,Jorge Wilstermann,Oriente Petrolero,1,0,H,0,0,D
BOL,06/05/2010,01:00,Club Bolívar,La Paz FC,1,0,H,1,0,H
BOL,06/05/2010,01:00,Guabirá,The Strongest,2,1,H,2,1,H
BOL,07/05/2010,01:00,Club Blooming,Club Aurora,1,1,D,0,0,D
BOL,07/05/2010,01:00,Club San José,Universitario Sucre,0,0,D,0,0,D
