Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,09/04/1960,,Pakhtakor Tashkent,Torpedo Moskva,0,1,A,NaN,NaN,NaN
URS,09/04/1960,,Moldova Chișinău,Daugava Rīga,0,1,A,NaN,NaN,NaN
URS,09/04/1960,,FK SKA Rostov,Zenit Leningrad,3,1,H,NaN,NaN,NaN
URS,09/04/1960,,FC Ararat,Dinamo Moskva,0,4,A,NaN,NaN,NaN
URS,09/04/1960,,Dinamo Tbilisi,Avangard Kharkov,2,0,H,NaN,NaN,NaN
URS,14/04/1960,,Avangard Kharkov,Zenit Leningrad,0,0,D,NaN,NaN,NaN
URS,14/04/1960,,Dinamo Tbilisi,Dinamo Moskva,0,1,A,NaN,NaN,NaN
URS,14/04/1960,,FK SKA Rostov,Torpedo Moskva,0,3,A,NaN,NaN,NaN
URS,14/04/1960,,Moldova Chișinău,Kalev Tallinn,2,1,H,NaN,NaN,NaN
URS,14/04/1960,,FC Ararat,Daugava Rīga,1,1,D,NaN,NaN,NaN
URS,20/04/1960,,Pakhtakor Tashkent,Zenit Leningrad,0,5,A,NaN,NaN,NaN
URS,20/04/1960,,Avangard Kharkov,Torpedo Moskva,0,1,A,NaN,NaN,NaN
URS,20/04/1960,,FC Ararat,Kalev Tallinn,3,0,H,NaN,NaN,NaN
URS,20/04/1960,,Dinamo Tbilisi,Daugava Rīga,0,0,D,NaN,NaN,NaN
URS,20/04/1960,,FK SKA Rostov,Dinamo Moskva,1,0,H,NaN,NaN,NaN
URS,26/04/1960,,Daugava Rīga,Pakhtakor Tashkent,4,0,H,NaN,NaN,NaN
URS,26/04/1960,,FC Ararat,FK SKA Rostov,3,0,H,NaN,NaN,NaN
URS,26/04/1960,,Moldova Chișinău,Torpedo Moskva,1,2,A,NaN,NaN,NaN
URS,26/04/1960,,Avangard Kharkov,Dinamo Moskva,2,1,H,NaN,NaN,NaN
URS,26/04/1960,,Dinamo Tbilisi,Kalev Tallinn,9,2,H,NaN,NaN,NaN
URS,02/05/1960,,FK SKA Rostov,Moldova Chișinău,2,0,H,NaN,NaN,NaN
URS,02/05/1960,,Torpedo Moskva,Dinamo Moskva,1,1,D,NaN,NaN,NaN
URS,02/05/1960,,Kalev Tallinn,Pakhtakor Tashkent,2,3,A,NaN,NaN,NaN
URS,02/05/1960,,Daugava Rīga,Avangard Kharkov,0,0,D,NaN,NaN,NaN
URS,03/05/1960,,Zenit Leningrad,Dinamo Tbilisi,0,3,A,NaN,NaN,NaN
URS,07/05/1960,,Zenit Leningrad,Dinamo Moskva,1,0,H,NaN,NaN,NaN
URS,07/05/1960,,Pakhtakor Tashkent,FK SKA Rostov,1,1,D,NaN,NaN,NaN
URS,07/05/1960,,Kalev Tallinn,Avangard Kharkov,1,1,D,NaN,NaN,NaN
URS,07/05/1960,,FC Ararat,Moldova Chișinău,4,0,H,NaN,NaN,NaN
URS,07/05/1960,,Torpedo Moskva,Dinamo Tbilisi,3,2,H,NaN,NaN,NaN
URS,13/05/1960,,Zenit Leningrad,Torpedo Moskva,1,3,A,NaN,NaN,NaN
URS,13/05/1960,,Dinamo Moskva,Moldova Chișinău,1,0,H,NaN,NaN,NaN
URS,13/05/1960,,Kalev Tallinn,Daugava Rīga,0,0,D,NaN,NaN,NaN
URS,13/05/1960,,Pakhtakor Tashkent,Avangard Kharkov,2,0,H,NaN,NaN,NaN
URS,15/07/1960,,Dinamo Tbilisi,FC Ararat,7,4,H,NaN,NaN,NaN
URS,18/05/1960,,Daugava Rīga,Zenit Leningrad,0,1,A,NaN,NaN,NaN
URS,18/05/1960,,Moldova Chișinău,Dinamo Tbilisi,0,0,D,NaN,NaN,NaN
URS,18/05/1960,,Kalev Tallinn,FK SKA Rostov,0,1,A,NaN,NaN,NaN
URS,20/05/1960,,Dinamo Moskva,Pakhtakor Tashkent,0,0,D,NaN,NaN,NaN
URS,21/05/1960,,Torpedo Moskva,FC Ararat,3,0,H,NaN,NaN,NaN
URS,24/05/1960,,Moldova Chișinău,Avangard Kharkov,3,2,H,NaN,NaN,NaN
URS,24/05/1960,,Daugava Rīga,FK SKA Rostov,1,1,D,NaN,NaN,NaN
URS,25/05/1960,,Dinamo Moskva,Kalev Tallinn,4,0,H,NaN,NaN,NaN
URS,25/05/1960,,Zenit Leningrad,FC Ararat,0,0,D,NaN,NaN,NaN
URS,26/05/1960,,Dinamo Tbilisi,Pakhtakor Tashkent,4,1,H,NaN,NaN,NaN
URS,30/05/1960,,Torpedo Moskva,Kalev Tallinn,6,0,H,NaN,NaN,NaN
URS,31/05/1960,,FK SKA Rostov,Avangard Kharkov,5,0,H,NaN,NaN,NaN
URS,31/05/1960,,FC Ararat,Pakhtakor Tashkent,1,0,H,NaN,NaN,NaN
URS,31/05/1960,,Dinamo Moskva,Daugava Rīga,2,2,D,NaN,NaN,NaN
URS,01/06/1960,,Zenit Leningrad,Moldova Chișinău,3,1,H,NaN,NaN,NaN
URS,06/06/1960,,Avangard Kharkov,FC Ararat,2,2,D,NaN,NaN,NaN
URS,06/06/1960,,Torpedo Moskva,Daugava Rīga,1,2,A,NaN,NaN,NaN
URS,06/06/1960,,FK SKA Rostov,Dinamo Tbilisi,1,1,D,NaN,NaN,NaN
URS,06/06/1960,,Pakhtakor Tashkent,Moldova Chișinău,3,1,H,NaN,NaN,NaN
URS,06/06/1960,,Kalev Tallinn,Zenit Leningrad,0,1,A,NaN,NaN,NaN
