Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,04/04/1969,,Neftçi PFK,Chernomorets Odessa,2,0,H,NaN,NaN,NaN
URS,12/04/1969,,Zorya Lugansk,Dinamo Kiev,0,1,A,NaN,NaN,NaN
URS,17/05/1969,,CSKA Moskva,Krylia Sovetov,1,0,H,NaN,NaN,NaN
URS,18/05/1969,,Dinamo Moskva,FK Uralmash Sverdlovsk,1,0,H,NaN,NaN,NaN
URS,18/05/1969,,FC Ararat,FK SKA Rostov,2,0,H,NaN,NaN,NaN
URS,08/04/1969,,FC Ararat,Dinamo Moskva,3,2,H,NaN,NaN,NaN
URS,08/04/1969,,Zorya Lugansk,Krylia Sovetov,2,0,H,NaN,NaN,NaN
URS,08/04/1969,,Chernomorets Odessa,CSKA Moskva,0,1,A,NaN,NaN,NaN
URS,08/04/1969,,Neftçi PFK,Dinamo Kiev,0,0,D,NaN,NaN,NaN
URS,08/04/1969,,FK SKA Rostov,FK Uralmash Sverdlovsk,3,1,H,NaN,NaN,NaN
URS,04/04/1969,,Zorya Lugansk,FK Uralmash Sverdlovsk,0,1,A,NaN,NaN,NaN
URS,04/04/1969,,FC Ararat,Dinamo Kiev,1,4,A,NaN,NaN,NaN
URS,12/04/1969,,FK SKA Rostov,CSKA Moskva,0,1,A,NaN,NaN,NaN
URS,12/04/1969,,Chernomorets Odessa,Krylia Sovetov,2,2,D,NaN,NaN,NaN
URS,12/04/1969,,Neftçi PFK,Dinamo Moskva,2,1,H,NaN,NaN,NaN
URS,16/04/1969,,Neftçi PFK,FC Ararat,2,0,H,NaN,NaN,NaN
URS,16/04/1969,,Zorya Lugansk,CSKA Moskva,1,0,H,NaN,NaN,NaN
URS,16/04/1969,,Dinamo Kiev,Dinamo Moskva,0,0,D,NaN,NaN,NaN
URS,16/04/1969,,FK SKA Rostov,Krylia Sovetov,2,1,H,NaN,NaN,NaN
URS,16/04/1969,,Chernomorets Odessa,FK Uralmash Sverdlovsk,1,0,H,NaN,NaN,NaN
URS,23/04/1969,,FK Uralmash Sverdlovsk,Neftçi PFK,3,2,H,NaN,NaN,NaN
URS,23/04/1969,,Krylia Sovetov,FC Ararat,1,2,A,NaN,NaN,NaN
URS,23/04/1969,,FK SKA Rostov,Zorya Lugansk,1,1,D,NaN,NaN,NaN
URS,23/04/1969,,Chernomorets Odessa,Dinamo Moskva,1,0,H,NaN,NaN,NaN
URS,23/04/1969,,Dinamo Kiev,CSKA Moskva,1,0,H,NaN,NaN,NaN
URS,27/04/1969,,FK Uralmash Sverdlovsk,Dinamo Kiev,0,0,D,NaN,NaN,NaN
URS,27/04/1969,,Krylia Sovetov,Neftçi PFK,0,0,D,NaN,NaN,NaN
URS,27/04/1969,,Chernomorets Odessa,Zorya Lugansk,1,0,H,NaN,NaN,NaN
URS,28/04/1969,,Dinamo Moskva,FK SKA Rostov,1,3,A,NaN,NaN,NaN
URS,29/04/1969,,CSKA Moskva,FC Ararat,1,0,H,NaN,NaN,NaN
URS,02/05/1969,,Krylia Sovetov,Dinamo Kiev,1,1,D,NaN,NaN,NaN
