Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,08/03/1970,,CSKA Moskva,Shakhtyor Donetsk,2,0,H,NaN,NaN,NaN
URS,15/03/1970,,FC Ararat,FK SKA Rostov,1,0,H,NaN,NaN,NaN
URS,15/03/1970,,Torpedo Kutaisi,Spartak Moskva,1,1,D,NaN,NaN,NaN
URS,15/03/1970,,Neftçi PFK,Zenit Leningrad,4,0,H,NaN,NaN,NaN
URS,15/03/1970,,Pakhtakor Tashkent,Chernomorets Odessa,0,0,D,NaN,NaN,NaN
URS,15/03/1970,,Dinamo Tbilisi,Torpedo Moskva,3,0,H,NaN,NaN,NaN
URS,15/03/1970,,Dinamo Kiev,Spartak Ordzhonikidze,1,0,H,NaN,NaN,NaN
URS,15/03/1970,,Zorya Voroshilovgrad,Dinamo Minsk,1,1,D,NaN,NaN,NaN
URS,21/03/1970,,Dinamo Tbilisi,Dinamo Kiev,2,1,H,NaN,NaN,NaN
URS,21/03/1970,,Spartak Ordzhonikidze,Zenit Leningrad,2,2,D,NaN,NaN,NaN
URS,21/03/1970,,Pakhtakor Tashkent,Shakhtyor Donetsk,1,1,D,NaN,NaN,NaN
URS,21/03/1970,,FC Ararat,Spartak Moskva,1,1,D,NaN,NaN,NaN
URS,21/03/1970,,Torpedo Moskva,Zorya Voroshilovgrad,0,2,A,NaN,NaN,NaN
URS,21/03/1970,,Torpedo Kutaisi,FK SKA Rostov,0,1,A,NaN,NaN,NaN
URS,06/05/1970,,Dinamo Moskva,Chernomorets Odessa,1,0,H,NaN,NaN,NaN
URS,24/05/1970,,Neftçi PFK,CSKA Moskva,1,2,A,NaN,NaN,NaN
URS,27/03/1970,,Dinamo Tbilisi,Spartak Moskva,2,0,H,NaN,NaN,NaN
URS,27/03/1970,,Shakhtyor Donetsk,Dinamo Moskva,0,2,A,NaN,NaN,NaN
URS,27/03/1970,,Pakhtakor Tashkent,CSKA Moskva,0,5,A,NaN,NaN,NaN
URS,27/03/1970,,Neftçi PFK,Dinamo Minsk,1,0,H,NaN,NaN,NaN
URS,27/03/1970,,FC Ararat,Zenit Leningrad,1,0,H,NaN,NaN,NaN
URS,27/03/1970,,Chernomorets Odessa,Zorya Voroshilovgrad,0,0,D,NaN,NaN,NaN
URS,27/03/1970,,Torpedo Kutaisi,Dinamo Kiev,1,2,A,NaN,NaN,NaN
URS,27/03/1970,,Spartak Ordzhonikidze,Torpedo Moskva,0,2,A,NaN,NaN,NaN
URS,02/04/1970,,Pakhtakor Tashkent,Dinamo Moskva,0,4,A,NaN,NaN,NaN
URS,02/04/1970,,Zenit Leningrad,CSKA Moskva,0,2,A,NaN,NaN,NaN
URS,02/04/1970,,Spartak Moskva,Spartak Ordzhonikidze,5,1,H,NaN,NaN,NaN
URS,02/04/1970,,Shakhtyor Donetsk,Dinamo Kiev,0,1,A,NaN,NaN,NaN
URS,02/04/1970,,Dinamo Tbilisi,Dinamo Minsk,2,1,H,NaN,NaN,NaN
URS,02/04/1970,,Neftçi PFK,Torpedo Moskva,1,1,D,NaN,NaN,NaN
URS,02/04/1970,,Chernomorets Odessa,FK SKA Rostov,1,2,A,NaN,NaN,NaN
URS,02/04/1970,,Zorya Voroshilovgrad,Torpedo Kutaisi,0,0,D,NaN,NaN,NaN
URS,08/04/1970,,Pakhtakor Tashkent,Zenit Leningrad,0,2,A,NaN,NaN,NaN
URS,08/04/1970,,FK SKA Rostov,CSKA Moskva,0,0,D,NaN,NaN,NaN
URS,08/04/1970,,Dinamo Tbilisi,Dinamo Moskva,0,0,D,NaN,NaN,NaN
URS,08/04/1970,,Torpedo Kutaisi,Dinamo Minsk,1,0,H,NaN,NaN,NaN
URS,08/04/1970,,Neftçi PFK,Spartak Moskva,0,0,D,NaN,NaN,NaN
URS,08/04/1970,,Zorya Voroshilovgrad,Spartak Ordzhonikidze,1,0,H,NaN,NaN,NaN
URS,08/04/1970,,FC Ararat,Torpedo Moskva,0,0,D,NaN,NaN,NaN
URS,08/04/1970,,Dinamo Kiev,Chernomorets Odessa,2,1,H,NaN,NaN,NaN
URS,12/04/1970,,Dinamo Kiev,CSKA Moskva,1,0,H,NaN,NaN,NaN
URS,12/04/1970,,FK SKA Rostov,Dinamo Tbilisi,2,1,H,NaN,NaN,NaN
URS,12/04/1970,,Torpedo Kutaisi,Dinamo Moskva,0,0,D,NaN,NaN,NaN
URS,12/04/1970,,Chernomorets Odessa,Zenit Leningrad,1,0,H,NaN,NaN,NaN
URS,12/04/1970,,Zorya Voroshilovgrad,FC Ararat,1,0,H,NaN,NaN,NaN
URS,12/04/1970,,Pakhtakor Tashkent,Spartak Moskva,2,2,D,NaN,NaN,NaN
URS,12/04/1970,,Dinamo Minsk,Torpedo Moskva,0,0,D,NaN,NaN,NaN
URS,12/04/1970,,Shakhtyor Donetsk,Neftçi PFK,1,1,D,NaN,NaN,NaN
URS,17/04/1970,,CSKA Moskva,Chernomorets Odessa,1,0,H,NaN,NaN,NaN
URS,18/04/1970,,Spartak Moskva,Dinamo Kiev,0,0,D,NaN,NaN,NaN
URS,18/04/1970,,Pakhtakor Tashkent,Torpedo Moskva,3,2,H,NaN,NaN,NaN
URS,18/04/1970,,Spartak Ordzhonikidze,Torpedo Kutaisi,1,2,A,NaN,NaN,NaN
URS,18/04/1970,,FC Ararat,Dinamo Minsk,1,0,H,NaN,NaN,NaN
URS,18/04/1970,,FK SKA Rostov,Neftçi PFK,0,0,D,NaN,NaN,NaN
URS,18/04/1970,,Shakhtyor Donetsk,Dinamo Tbilisi,1,1,D,NaN,NaN,NaN
URS,19/04/1970,,Dinamo Moskva,Zorya Voroshilovgrad,3,0,H,NaN,NaN,NaN
URS,24/04/1970,,Torpedo Moskva,Shakhtyor Donetsk,3,1,H,NaN,NaN,NaN
URS,25/04/1970,,Dinamo Moskva,Spartak Ordzhonikidze,3,0,H,NaN,NaN,NaN
URS,25/04/1970,,Dinamo Minsk,Pakhtakor Tashkent,2,0,H,NaN,NaN,NaN
URS,25/04/1970,,Zenit Leningrad,Dinamo Tbilisi,1,1,D,NaN,NaN,NaN
URS,25/04/1970,,Chernomorets Odessa,FC Ararat,2,1,H,NaN,NaN,NaN
URS,25/04/1970,,Torpedo Kutaisi,Neftçi PFK,0,0,D,NaN,NaN,NaN
URS,26/04/1970,,Spartak Moskva,FK SKA Rostov,1,3,A,NaN,NaN,NaN
URS,27/04/1970,,CSKA Moskva,Zorya Voroshilovgrad,4,0,H,NaN,NaN,NaN
URS,02/05/1970,,Torpedo Moskva,Dinamo Moskva,1,0,H,NaN,NaN,NaN
URS,02/05/1970,,Dinamo Tbilisi,Torpedo Kutaisi,2,0,H,NaN,NaN,NaN
URS,02/05/1970,,Shakhtyor Donetsk,FC Ararat,1,0,H,NaN,NaN,NaN
URS,02/05/1970,,Neftçi PFK,Chernomorets Odessa,1,0,H,NaN,NaN,NaN
URS,02/05/1970,,Zenit Leningrad,Zorya Voroshilovgrad,2,0,H,NaN,NaN,NaN
URS,02/05/1970,,Dinamo Minsk,FK SKA Rostov,0,0,D,NaN,NaN,NaN
URS,02/05/1970,,Dinamo Kiev,Pakhtakor Tashkent,0,0,D,NaN,NaN,NaN
URS,03/05/1970,,CSKA Moskva,Spartak Ordzhonikidze,1,1,D,NaN,NaN,NaN
URS,20/05/1970,,CSKA Moskva,FC Ararat,1,2,A,NaN,NaN,NaN
URS,20/05/1970,,Zorya Voroshilovgrad,Dinamo Kiev,1,2,A,NaN,NaN,NaN
URS,20/05/1970,,Chernomorets Odessa,Shakhtyor Donetsk,1,1,D,NaN,NaN,NaN
URS,20/05/1970,,Dinamo Tbilisi,Pakhtakor Tashkent,4,0,H,NaN,NaN,NaN
