Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,05/12/1970,,Dinamo Moskva,CSKA Moskva,0,0,D,NaN,NaN,NaN
URS,06/12/1970,,Dinamo Moskva,CSKA Moskva,3,4,A,NaN,NaN,NaN
