Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,02/05/1947,,Dinamo Tbilisi,Krylia Sovetov Moskva,2,1,H,NaN,NaN,NaN
URS,02/05/1947,,Traktor Stalingrad,Dinamo Leningrad,3,0,H,NaN,NaN,NaN
URS,02/05/1947,,Spartak Moskva,CDKA Moskva,1,1,D,NaN,NaN,NaN
URS,02/05/1947,,Dinamo Kiev,Dinamo Moskva,0,4,A,NaN,NaN,NaN
URS,02/05/1947,,Krylia Sovetov,Dinamo Minsk,1,0,H,NaN,NaN,NaN
URS,03/05/1947,,Torpedo Moskva,Zenit Leningrad,1,2,A,NaN,NaN,NaN
URS,08/05/1947,,Dinamo Minsk,CDKA Moskva,1,2,A,NaN,NaN,NaN
URS,09/05/1947,,Dinamo Moskva,Dinamo Leningrad,5,2,H,NaN,NaN,NaN
URS,09/05/1947,,Traktor Stalingrad,Krylia Sovetov Moskva,1,1,D,NaN,NaN,NaN
URS,09/05/1947,,Zenit Leningrad,Spartak Moskva,1,2,A,NaN,NaN,NaN
URS,09/05/1947,,Dinamo Kiev,Torpedo Moskva,0,0,D,NaN,NaN,NaN
URS,09/05/1947,,Dinamo Tbilisi,VVS Moskva,1,0,H,NaN,NaN,NaN
URS,13/05/1947,,Dinamo Minsk,Dinamo Leningrad,1,3,A,NaN,NaN,NaN
URS,13/05/1947,,Dinamo Tbilisi,Krylia Sovetov,4,0,H,NaN,NaN,NaN
URS,14/05/1947,,Dinamo Moskva,CDKA Moskva,3,1,H,NaN,NaN,NaN
URS,15/05/1947,,Spartak Moskva,Torpedo Moskva,2,6,A,NaN,NaN,NaN
URS,15/05/1947,,Traktor Stalingrad,VVS Moskva,1,0,H,NaN,NaN,NaN
URS,15/05/1947,,Zenit Leningrad,Dinamo Kiev,4,3,H,NaN,NaN,NaN
URS,18/05/1947,,Traktor Stalingrad,Krylia Sovetov,3,3,D,NaN,NaN,NaN
URS,18/05/1947,,Krylia Sovetov Moskva,Dinamo Moskva,1,1,D,NaN,NaN,NaN
URS,19/05/1947,,Dinamo Leningrad,Dinamo Kiev,0,1,A,NaN,NaN,NaN
URS,20/05/1947,,Dinamo Minsk,Zenit Leningrad,1,2,A,NaN,NaN,NaN
URS,20/05/1947,,CDKA Moskva,VVS Moskva,3,0,H,NaN,NaN,NaN
URS,21/05/1947,,Torpedo Moskva,Dinamo Tbilisi,3,0,H,NaN,NaN,NaN
URS,23/05/1947,,Krylia Sovetov Moskva,Krylia Sovetov,2,1,H,NaN,NaN,NaN
URS,24/05/1947,,VVS Moskva,Zenit Leningrad,3,1,H,NaN,NaN,NaN
URS,24/05/1947,,Dinamo Minsk,Dinamo Moskva,0,3,A,NaN,NaN,NaN
URS,24/05/1947,,Dinamo Leningrad,CDKA Moskva,2,2,D,NaN,NaN,NaN
URS,25/05/1947,,Spartak Moskva,Dinamo Tbilisi,1,0,H,NaN,NaN,NaN
URS,26/05/1947,,Torpedo Moskva,Traktor Stalingrad,0,0,D,NaN,NaN,NaN
URS,28/05/1947,,Zenit Leningrad,CDKA Moskva,1,3,A,NaN,NaN,NaN
URS,29/05/1947,,Dinamo Leningrad,Krylia Sovetov Moskva,0,0,D,NaN,NaN,NaN
URS,29/05/1947,,Dinamo Moskva,VVS Moskva,2,0,H,NaN,NaN,NaN
URS,30/05/1947,,Spartak Moskva,Traktor Stalingrad,2,1,H,NaN,NaN,NaN
URS,30/05/1947,,Dinamo Kiev,Dinamo Tbilisi,0,4,A,NaN,NaN,NaN
URS,31/05/1947,,Krylia Sovetov,Torpedo Moskva,0,2,A,NaN,NaN,NaN
URS,02/06/1947,,Zenit Leningrad,Krylia Sovetov Moskva,3,2,H,NaN,NaN,NaN
URS,03/06/1947,,Spartak Moskva,VVS Moskva,6,0,H,NaN,NaN,NaN
URS,04/06/1947,,Krylia Sovetov,Dinamo Moskva,1,1,D,NaN,NaN,NaN
URS,05/06/1947,,Dinamo Kiev,Traktor Stalingrad,2,1,H,NaN,NaN,NaN
URS,06/06/1947,,CDKA Moskva,Torpedo Moskva,1,0,H,NaN,NaN,NaN
URS,07/06/1947,,Dinamo Tbilisi,Dinamo Minsk,6,0,H,NaN,NaN,NaN
URS,07/06/1947,,VVS Moskva,Krylia Sovetov Moskva,2,0,H,NaN,NaN,NaN
URS,08/06/1947,,Krylia Sovetov,Spartak Moskva,2,0,H,NaN,NaN,NaN
URS,08/06/1947,,Dinamo Moskva,Zenit Leningrad,4,0,H,NaN,NaN,NaN
URS,11/06/1947,,Dinamo Tbilisi,Dinamo Leningrad,5,1,H,NaN,NaN,NaN
URS,11/06/1947,,Dinamo Kiev,CDKA Moskva,0,0,D,NaN,NaN,NaN
URS,30/06/1947,,Torpedo Moskva,Dinamo Minsk,0,0,D,NaN,NaN,NaN
URS,13/06/1947,,Dinamo Moskva,Spartak Moskva,1,0,H,NaN,NaN,NaN
URS,15/06/1947,,VVS Moskva,Dinamo Kiev,2,3,A,NaN,NaN,NaN
URS,17/06/1947,,CDKA Moskva,Krylia Sovetov,7,0,H,NaN,NaN,NaN
URS,18/06/1947,,Krylia Sovetov Moskva,Dinamo Minsk,0,1,A,NaN,NaN,NaN
URS,19/06/1947,,Torpedo Moskva,Dinamo Leningrad,1,0,H,NaN,NaN,NaN
URS,30/07/1947,,Traktor Stalingrad,Dinamo Tbilisi,3,3,D,NaN,NaN,NaN
URS,20/06/1947,,Spartak Moskva,Dinamo Kiev,0,0,D,NaN,NaN,NaN
URS,21/06/1947,,Traktor Stalingrad,Zenit Leningrad,2,1,H,NaN,NaN,NaN
URS,22/06/1947,,CDKA Moskva,Krylia Sovetov Moskva,2,2,D,NaN,NaN,NaN
URS,22/06/1947,,Dinamo Minsk,VVS Moskva,1,0,H,NaN,NaN,NaN
URS,23/06/1947,,Dinamo Moskva,Torpedo Moskva,2,0,H,NaN,NaN,NaN
URS,23/06/1947,,Dinamo Leningrad,Krylia Sovetov,3,0,H,NaN,NaN,NaN
URS,26/06/1947,,CDKA Moskva,Traktor Stalingrad,2,2,D,NaN,NaN,NaN
URS,26/06/1947,,Dinamo Minsk,Spartak Moskva,1,8,A,NaN,NaN,NaN
URS,27/06/1947,,Dinamo Kiev,Krylia Sovetov Moskva,2,0,H,NaN,NaN,NaN
URS,27/06/1947,,Zenit Leningrad,Krylia Sovetov,2,0,H,NaN,NaN,NaN
URS,28/06/1947,,Dinamo Leningrad,VVS Moskva,2,1,H,NaN,NaN,NaN
URS,29/06/1947,,Dinamo Moskva,Dinamo Tbilisi,3,0,H,NaN,NaN,NaN
URS,15/06/1947,,Dinamo Tbilisi,Zenit Leningrad,5,2,H,NaN,NaN,NaN
URS,20/07/1947,,Dinamo Kiev,Dinamo Minsk,1,0,H,NaN,NaN,NaN
URS,22/07/1947,,VVS Moskva,Krylia Sovetov,2,1,H,NaN,NaN,NaN
URS,24/07/1947,,Dinamo Moskva,Traktor Stalingrad,4,1,H,NaN,NaN,NaN
URS,30/07/1947,,Spartak Moskva,Dinamo Leningrad,2,2,D,NaN,NaN,NaN
URS,25/09/1947,,Torpedo Moskva,Krylia Sovetov Moskva,2,1,H,NaN,NaN,NaN
URS,11/06/1947,,Traktor Stalingrad,Dinamo Minsk,3,1,H,NaN,NaN,NaN
URS,02/07/1947,,Zenit Leningrad,Dinamo Leningrad,2,1,H,NaN,NaN,NaN
URS,25/07/1947,,CDKA Moskva,Dinamo Tbilisi,1,0,H,NaN,NaN,NaN
URS,26/07/1947,,Krylia Sovetov Moskva,Spartak Moskva,1,0,H,NaN,NaN,NaN
URS,27/07/1947,,VVS Moskva,Torpedo Moskva,3,3,D,NaN,NaN,NaN
URS,28/07/1947,,Dinamo Kiev,Krylia Sovetov,1,1,D,NaN,NaN,NaN
URS,01/08/1947,,Zenit Leningrad,Torpedo Moskva,1,2,A,NaN,NaN,NaN
URS,02/08/1947,,Dinamo Moskva,Dinamo Kiev,2,1,H,NaN,NaN,NaN
