Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GIB,2015-09-25,19:30,St. Joseph's FC,Lions Gibraltar,1,1,D,,,
GIB,2015-09-26,16:00,Angels FC,Lynx FC,1,2,A,,,
GIB,2015-09-26,18:30,Manchester 62 FC,Glacis United FC,1,0,H,,,
GIB,2015-09-27,15:30,Britannia FC,Gibraltar United FC,1,1,D,,,
GIB,2015-09-28,19:30,Europa FC,Lincoln Red Imps,1,1,D,,,
GIB,2015-10-01,19:30,St. Joseph's FC,Angels FC,4,0,H,,,
GIB,2015-10-02,19:30,Lynx FC,Manchester 62 FC,2,2,D,,,
GIB,2015-10-03,16:00,Lions Gibraltar,Lincoln Red Imps,0,2,A,,,
GIB,2015-10-03,18:30,Gibraltar United FC,Europa FC,0,2,A,,,
GIB,2015-10-14,19:30,Glacis United FC,Britannia FC,0,3,A,,,
GIB,2015-10-16,19:30,Lincoln Red Imps,Gibraltar United FC,7,0,H,,,
GIB,2015-10-17,17:00,Angels FC,Lions Gibraltar,0,3,A,,,
GIB,2015-10-17,19:30,Manchester 62 FC,St. Joseph's FC,0,1,A,,,
GIB,2015-10-18,15:30,Britannia FC,Lynx FC,0,1,A,,,
GIB,2015-10-19,19:30,Europa FC,Glacis United FC,6,0,H,,,
GIB,2015-10-23,19:30,Lynx FC,Europa FC,1,2,A,,,
GIB,2015-10-24,16:00,Glacis United FC,Lincoln Red Imps,1,6,A,,,
GIB,2015-10-24,18:30,St. Joseph's FC,Britannia FC,1,1,D,,,
GIB,2015-10-25,15:30,Angels FC,Manchester 62 FC,1,5,A,,,
GIB,2015-10-29,19:30,Europa FC,St. Joseph's FC,2,0,H,,,
GIB,2015-10-31,15:00,Britannia FC,Angels FC,3,1,H,,,
GIB,2015-10-31,17:00,Manchester 62 FC,Lions Gibraltar,2,3,A,,,
GIB,2015-11-02,19:30,Lincoln Red Imps,Lynx FC,4,0,H,,,
GIB,2015-11-06,19:30,Lions Gibraltar,Glacis United FC,5,0,H,,,
GIB,2015-11-07,16:00,Manchester 62 FC,Britannia FC,0,2,A,,,
GIB,2015-11-07,18:30,Lynx FC,Gibraltar United FC,3,0,H,,,
GIB,2015-11-08,15:30,St. Joseph's FC,Lincoln Red Imps,0,2,A,,,
GIB,2015-11-09,19:30,Angels FC,Europa FC,2,3,A,,,
GIB,2015-11-13,19:30,Gibraltar United FC,St. Joseph's FC,0,2,A,,,
GIB,2015-11-14,16:00,Europa FC,Manchester 62 FC,4,0,H,,,
GIB,2015-11-14,18:30,Lincoln Red Imps,Angels FC,5,0,H,,,
GIB,2015-11-15,15:30,Glacis United FC,Lynx FC,0,2,A,,,
GIB,2015-11-16,19:30,Britannia FC,Lions Gibraltar,0,4,A,,,
GIB,2015-11-20,19:30,St. Joseph's FC,Glacis United FC,3,0,H,,,
GIB,2015-11-21,16:00,Lions Gibraltar,Lynx FC,1,1,D,,,
GIB,2015-11-21,18:30,Britannia FC,Europa FC,1,4,A,,,
GIB,2015-11-22,15:30,Manchester 62 FC,Lincoln Red Imps,0,4,A,,,
GIB,2015-11-23,19:30,Angels FC,Gibraltar United FC,1,2,A,,,
GIB,2015-11-27,19:30,Lincoln Red Imps,Britannia FC,3,2,H,,,
GIB,2015-11-28,16:00,Gibraltar United FC,Manchester 62 FC,1,0,H,,,
GIB,2015-11-28,18:30,Glacis United FC,Angels FC,0,2,A,,,
GIB,2015-11-29,15:30,Europa FC,Lions Gibraltar,2,0,H,,,
GIB,2015-11-30,19:30,Lynx FC,St. Joseph's FC,1,0,H,,,
GIB,2015-12-02,19:30,Lions Gibraltar,Gibraltar United FC,3,0,H,,,
GIB,2015-12-04,19:30,Glacis United FC,Manchester 62 FC,1,1,D,,,
GIB,2015-12-05,16:00,Gibraltar United FC,Britannia FC,1,3,A,,,
GIB,2015-12-05,18:30,Lincoln Red Imps,Europa FC,2,0,H,,,
GIB,2015-12-06,15:30,Lynx FC,Angels FC,6,0,H,,,
GIB,2015-12-07,19:30,Lions Gibraltar,St. Joseph's FC,3,1,H,,,
GIB,2015-12-11,19:30,Europa FC,Gibraltar United FC,2,0,H,,,
GIB,2015-12-12,16:00,Angels FC,St. Joseph's FC,0,3,A,,,
GIB,2015-12-12,18:30,Britannia FC,Glacis United FC,2,3,A,,,
