Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GIB,2014-09-19,19:00,Lincoln Red Imps,Lynx FC,0,1,A,,,
GIB,2014-09-20,16:00,Manchester 62 FC,Lions Gibraltar,4,0,H,,,
GIB,2014-09-20,18:30,Britannia FC,St. Joseph's FC,1,2,A,,,
GIB,2014-09-22,19:00,College Europa FC,Glacis United FC,6,0,H,,,
GIB,2014-09-26,19:30,St. Joseph's FC,College Europa FC,0,1,A,,,
GIB,2014-09-28,15:30,Lynx FC,Glacis United FC,4,0,H,,,
GIB,2014-09-29,19:30,Lincoln Red Imps,Manchester 62 FC,2,1,H,,,
GIB,2014-09-30,19:30,Lions Gibraltar,Britannia FC,1,1,D,,,
GIB,2014-10-03,19:30,Manchester 62 FC,Lynx FC,0,1,A,,,
GIB,2014-10-05,16:00,Britannia FC,Lincoln Red Imps,0,2,A,,,
GIB,2014-10-05,18:30,College Europa FC,Lions Gibraltar,3,0,H,,,
GIB,2014-10-06,19:30,Glacis United FC,St. Joseph's FC,1,5,A,,,
GIB,2014-10-18,16:00,Lions Gibraltar,Glacis United FC,1,2,A,,,
GIB,2014-10-18,18:30,Lincoln Red Imps,College Europa FC,3,0,H,,,
GIB,2014-10-20,19:30,Manchester 62 FC,Britannia FC,5,2,H,,,
GIB,2014-10-24,19:30,Glacis United FC,Lincoln Red Imps,0,1,A,,,
GIB,2014-10-25,16:00,Britannia FC,Lynx FC,0,3,A,,,
GIB,2014-10-25,18:30,College Europa FC,Manchester 62 FC,0,0,D,,,
GIB,2014-10-27,19:30,St. Joseph's FC,Lions Gibraltar,4,0,H,,,
GIB,2014-10-31,19:30,Manchester 62 FC,Glacis United FC,1,2,A,,,
GIB,2014-11-01,16:00,Lincoln Red Imps,St. Joseph's FC,2,0,H,,,
GIB,2014-11-01,18:30,Britannia FC,College Europa FC,0,9,A,,,
GIB,2014-11-03,19:30,Lynx FC,Lions Gibraltar,0,0,D,,,
GIB,2014-11-06,19:30,Glacis United FC,Britannia FC,1,1,D,,,
GIB,2014-11-07,19:30,St. Joseph's FC,Manchester 62 FC,2,0,H,,,
GIB,2014-11-08,16:00,College Europa FC,Lynx FC,1,0,H,,,
GIB,2014-11-08,18:30,Lions Gibraltar,Lincoln Red Imps,0,3,A,,,
