Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SC0,12/12/15,Dundee United,Partick,0,1,A,0,0,D
SC0,12/12/15,Hamilton,Ross County,1,3,A,1,0,H
SC0,12/12/15,Inverness C,Kilmarnock,2,1,H,2,0,H
SC0,12/12/15,Motherwell,Dundee,3,1,H,2,0,H
SC0,13/12/15,St Johnstone,Celtic,0,3,A,0,1,A
SC0,19/12/15,Celtic,Motherwell,1,2,A,0,0,D
SC0,19/12/15,Dundee,Hamilton,4,0,H,4,0,H
SC0,19/12/15,Inverness C,Dundee United,2,2,D,0,1,A
SC0,19/12/15,Kilmarnock,Aberdeen,0,4,A,0,2,A
SC0,19/12/15,Partick,Ross County,1,0,H,0,0,D
SC0,19/12/15,St Johnstone,Hearts,0,0,D,0,0,D
SC0,26/12/15,Aberdeen,Inverness C,2,2,D,0,1,A
SC0,26/12/15,Hamilton,Kilmarnock,0,1,A,0,0,D
SC0,26/12/15,Ross County,Dundee,5,2,H,1,1,D
SC0,27/12/15,Hearts,Celtic,2,2,D,1,1,D
SC0,29/12/15,Ross County,Kilmarnock,3,2,H,1,1,D
SC0,30/12/15,Aberdeen,Partick,0,0,D,0,0,D
SC0,30/12/15,Hamilton,Inverness C,3,4,A,0,1,A
SC0,30/12/15,Hearts,Dundee United,3,2,H,3,2,H
SC0,30/12/15,Motherwell,St Johnstone,2,0,H,2,0,H
SC0,02/01/16,Celtic,Partick,1,0,H,0,0,D
SC0,02/01/16,Dundee,Dundee United,2,1,H,1,1,D
SC0,02/01/16,Inverness C,Ross County,2,0,H,2,0,H
SC0,02/01/16,Kilmarnock,Hearts,2,2,D,1,1,D
SC0,02/01/16,Motherwell,Hamilton,3,3,D,1,2,A
SC0,15/01/16,Dundee United,Celtic,1,4,A,1,2,A
SC0,16/01/16,Hearts,Motherwell,6,0,H,3,0,H
SC0,16/01/16,Kilmarnock,Inverness C,2,1,H,1,1,D
SC0,16/01/16,Partick,Dundee,2,4,A,1,4,A
SC0,16/01/16,St Johnstone,Hamilton,0,0,D,0,0,D
SC0,17/01/16,Ross County,Aberdeen,2,3,A,1,2,A
SC0,19/01/16,Celtic,Hamilton,8,1,H,5,0,H
SC0,22/01/16,Aberdeen,Dundee,1,0,H,1,0,H
SC0,23/01/16,Celtic,St Johnstone,3,1,H,2,1,H
SC0,23/01/16,Dundee United,Kilmarnock,5,1,H,4,0,H
SC0,23/01/16,Inverness C,Partick,0,0,D,0,0,D
SC0,23/01/16,Motherwell,Ross County,1,2,A,0,1,A
SC0,24/01/16,Hamilton,Hearts,0,0,D,0,0,D
SC0,30/01/16,Dundee,Motherwell,2,2,D,1,2,A
SC0,30/01/16,Kilmarnock,Hamilton,0,1,A,0,0,D
SC0,02/02/16,Partick,Motherwell,1,0,H,0,0,D
SC0,03/02/16,Aberdeen,Celtic,2,1,H,2,0,H
SC0,06/02/16,St Johnstone,Aberdeen,3,4,A,0,2,A
SC0,10/02/16,Ross County,Hearts,0,3,A,0,0,D
SC0,12/02/16,Dundee,St Johnstone,2,0,H,1,0,H
SC0,13/02/16,Celtic,Ross County,2,0,H,1,0,H
SC0,13/02/16,Hamilton,Dundee United,0,0,D,0,0,D
SC0,13/02/16,Motherwell,Kilmarnock,0,2,A,0,0,D
SC0,15/02/16,Inverness C,Aberdeen,3,1,H,1,1,D
SC0,16/02/16,Dundee United,Motherwell,0,3,A,0,1,A
SC0,20/02/16,Celtic,Inverness C,3,0,H,0,0,D
SC0,20/02/16,Dundee United,Hearts,2,1,H,1,0,H
SC0,20/02/16,Kilmarnock,Dundee,0,0,D,0,0,D
SC0,20/02/16,Ross County,Hamilton,2,1,H,1,0,H
SC0,20/02/16,St Johnstone,Motherwell,2,1,H,1,1,D
SC0,23/02/16,Partick,St Johnstone,2,0,H,0,0,D
SC0,26/02/16,Hamilton,Celtic,1,1,D,0,1,A
SC0,27/02/16,Aberdeen,St Johnstone,1,1,D,1,0,H
SC0,27/02/16,Dundee,Inverness C,1,1,D,0,1,A
SC0,27/02/16,Hearts,Kilmarnock,1,0,H,1,0,H
SC0,27/02/16,Motherwell,Partick,3,1,H,1,0,H
SC0,27/02/16,Ross County,Dundee United,0,3,A,0,1,A
SC0,01/03/16,Hearts,Inverness C,2,0,H,1,0,H
SC0,01/03/16,Kilmarnock,Ross County,0,2,A,0,1,A
SC0,02/03/16,Celtic,Dundee,0,0,D,0,0,D
SC0,02/03/16,Dundee United,Aberdeen,0,1,A,0,1,A
SC0,02/03/16,St Johnstone,Partick,1,2,A,0,2,A
SC0,05/03/16,Hamilton,Motherwell,0,1,A,0,1,A
SC0,05/03/16,Hearts,Partick,1,0,H,1,0,H
SC0,08/03/16,Partick,Aberdeen,1,2,A,0,0,D
SC0,09/03/16,St Johnstone,Inverness C,1,0,H,0,0,D
SC0,11/03/16,Motherwell,Dundee United,2,1,H,1,1,D
SC0,12/03/16,Aberdeen,Kilmarnock,2,1,H,1,0,H
SC0,12/03/16,Dundee,Hearts,0,1,A,0,0,D
SC0,12/03/16,Inverness C,Hamilton,0,1,A,0,0,D
SC0,12/03/16,Partick,Celtic,1,2,A,0,1,A
SC0,16/03/16,St Johnstone,Ross County,1,1,D,1,0,H
SC0,19/03/16,Hamilton,Partick,1,2,A,1,0,H
SC0,19/03/16,Hearts,St Johnstone,0,3,A,0,2,A
SC0,19/03/16,Kilmarnock,Celtic,0,1,A,0,0,D
SC0,19/03/16,Motherwell,Aberdeen,2,1,H,0,1,A
SC0,19/03/16,Ross County,Inverness C,0,3,A,0,2,A
SC0,20/03/16,Dundee United,Dundee,2,2,D,0,2,A
SC0,02/04/16,Celtic,Hearts,3,1,H,2,1,H
SC0,02/04/16,Dundee,Ross County,5,2,H,3,2,H
SC0,02/04/16,Inverness C,Motherwell,1,2,A,0,0,D
SC0,02/04/16,Partick,Kilmarnock,0,0,D,0,0,D
SC0,02/04/16,St Johnstone,Dundee United,0,1,A,0,1,A
SC0,03/04/16,Aberdeen,Hamilton,3,0,H,3,0,H
SC0,05/04/16,Dundee,Celtic,0,0,D,0,0,D
SC0,05/04/16,Partick,Dundee United,1,0,H,0,0,D
SC0,08/04/16,Hearts,Aberdeen,2,1,H,1,1,D
SC0,09/04/16,Dundee United,Inverness C,0,2,A,0,1,A
SC0,09/04/16,Hamilton,Dundee,2,1,H,2,0,H
SC0,09/04/16,Kilmarnock,St Johnstone,3,0,H,1,0,H
SC0,09/04/16,Motherwell,Celtic,1,2,A,0,1,A
SC0,09/04/16,Ross County,Partick,1,0,H,1,0,H
SC0,12/04/16,Inverness C,Hearts,0,0,D,0,0,D
SC0,22/04/16,St Johnstone,Aberdeen,3,0,H,2,0,H
SC0,23/04/16,Motherwell,Hearts,1,0,H,1,0,H
SC0,23/04/16,Partick,Dundee,1,2,A,0,1,A
SC0,24/04/16,Celtic,Ross County,1,1,D,1,0,H
SC0,24/04/16,Dundee United,Hamilton,1,3,A,0,1,A
SC0,24/04/16,Inverness C,Kilmarnock,3,1,H,0,1,A
SC0,30/04/16,Aberdeen,Motherwell,4,1,H,2,0,H
SC0,30/04/16,Hamilton,Kilmarnock,0,4,A,0,2,A
SC0,30/04/16,Hearts,Celtic,1,3,A,0,1,A
SC0,30/04/16,Partick,Inverness C,1,4,A,0,1,A
SC0,30/04/16,Ross County,St Johnstone,0,1,A,0,0,D
SC0,02/05/16,Dundee,Dundee United,2,1,H,0,0,D
SC0,06/05/16,Inverness C,Dundee United,2,3,A,0,2,A
SC0,07/05/16,Dundee,Hamilton,0,1,A,0,1,A
SC0,07/05/16,Hearts,Ross County,1,1,D,0,0,D
SC0,07/05/16,Kilmarnock,Partick,0,2,A,0,1,A
SC0,07/05/16,Motherwell,St Johnstone,1,2,A,1,2,A
SC0,08/05/16,Celtic,Aberdeen,3,2,H,2,0,H
SC0,10/05/16,Dundee United,Partick,3,3,D,0,2,A
SC0,11/05/16,Dundee,Kilmarnock,1,1,D,1,0,H
SC0,11/05/16,Hamilton,Inverness C,0,1,A,0,1,A
SC0,11/05/16,Ross County,Motherwell,1,3,A,0,2,A
SC0,11/05/16,St Johnstone,Celtic,2,1,H,0,0,D
SC0,12/05/16,Aberdeen,Hearts,0,1,A,0,0,D
SC0,14/05/16,Inverness C,Dundee,4,0,H,0,0,D
SC0,14/05/16,Kilmarnock,Dundee United,2,4,A,2,1,H
SC0,14/05/16,Partick,Hamilton,2,2,D,2,2,D
SC0,15/05/16,Aberdeen,Ross County,0,4,A,0,2,A
SC0,15/05/16,Celtic,Motherwell,7,0,H,3,0,H
SC0,15/05/16,Hearts,St Johnstone,2,2,D,2,2,D
