Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SVN,2017-07-15,17:00,NK Ankaran,NK Triglav,0,0,D,0,0,D
SVN,2017-07-15,19:20,NK Maribor,NK Aluminij,1,0,H,0,0,D
SVN,2017-07-16,17:00,NK Krško,ND Gorica,2,1,H,0,0,D
SVN,2017-07-16,17:00,Rudar Velenje,NK Domžale,2,1,H,1,1,D
SVN,2017-07-16,19:20,Olimpija Ljubljana,NK Celje,3,1,H,1,0,H
SVN,2017-07-21,17:00,NK Aluminij,NK Krško,4,2,H,1,0,H
SVN,2017-07-22,15:50,NK Triglav,NK Maribor,2,3,A,0,0,D
SVN,2017-07-22,19:00,Rudar Velenje,NK Ankaran,3,1,H,1,0,H
SVN,2017-07-23,17:00,NK Domžale,NK Celje,4,0,H,2,0,H
SVN,2017-07-23,19:20,ND Gorica,Olimpija Ljubljana,0,2,A,0,1,A
SVN,2017-07-28,19:00,NK Krško,NK Triglav,1,1,D,0,1,A
SVN,2017-07-29,19:20,NK Maribor,Rudar Velenje,1,0,H,1,0,H
SVN,2017-07-30,15:50,Olimpija Ljubljana,NK Aluminij,4,0,H,3,0,H
SVN,2017-07-30,17:00,NK Ankaran,NK Domžale,1,3,A,1,1,D
SVN,2017-07-30,19:00,NK Celje,ND Gorica,1,0,H,0,0,D
SVN,2017-08-04,17:00,NK Aluminij,NK Celje,2,2,D,1,1,D
SVN,2017-08-05,15:50,NK Triglav,Olimpija Ljubljana,0,0,D,0,0,D
SVN,2017-08-05,19:30,Rudar Velenje,NK Krško,0,1,A,0,0,D
SVN,2017-08-06,15:50,NK Ankaran,NK Maribor,1,5,A,0,2,A
SVN,2017-08-06,19:00,NK Domžale,ND Gorica,1,1,D,0,0,D
SVN,2017-08-11,17:00,NK Celje,NK Triglav,1,1,D,0,0,D
SVN,2017-08-11,19:20,NK Maribor,NK Domžale,0,0,D,0,0,D
SVN,2017-08-12,17:00,ND Gorica,NK Aluminij,1,0,H,0,0,D
SVN,2017-08-12,19:20,Olimpija Ljubljana,Rudar Velenje,4,0,H,2,0,H
SVN,2017-08-13,17:00,NK Krško,NK Ankaran,2,2,D,2,1,H
SVN,2017-08-19,15:00,NK Triglav,ND Gorica,1,3,A,1,0,H
SVN,2017-08-19,19:20,NK Maribor,NK Krško,3,2,H,1,0,H
SVN,2017-08-20,15:50,NK Ankaran,Olimpija Ljubljana,1,3,A,0,0,D
SVN,2017-08-20,19:00,NK Domžale,NK Aluminij,2,2,D,2,1,H
SVN,2017-08-21,19:00,Rudar Velenje,NK Celje,2,1,H,2,0,H
SVN,2017-08-26,17:00,NK Celje,NK Ankaran,4,1,H,2,1,H
SVN,2017-08-26,19:20,ND Gorica,Rudar Velenje,1,0,H,0,0,D
SVN,2017-08-27,15:00,NK Aluminij,NK Triglav,2,0,H,0,0,D
SVN,2017-08-27,17:00,NK Krško,NK Domžale,4,2,H,1,0,H
SVN,2017-08-27,19:20,Olimpija Ljubljana,NK Maribor,0,0,D,0,0,D
SVN,2017-09-08,17:00,Rudar Velenje,NK Aluminij,0,0,D,0,0,D
SVN,2017-09-08,19:20,NK Maribor,NK Celje,0,0,D,0,0,D
SVN,2017-09-09,15:00,NK Ankaran,ND Gorica,0,2,A,0,2,A
SVN,2017-09-09,17:00,NK Domžale,NK Triglav,6,1,H,3,1,H
SVN,2017-09-10,15:50,NK Krško,Olimpija Ljubljana,2,4,A,2,1,H
SVN,2017-09-15,17:45,NK Celje,NK Krško,0,0,D,0,0,D
SVN,2017-09-16,13:00,NK Triglav,Rudar Velenje,1,2,A,0,1,A
SVN,2017-09-16,15:00,NK Aluminij,NK Ankaran,1,1,D,1,0,H
SVN,2017-09-16,19:20,Olimpija Ljubljana,NK Domžale,1,0,H,0,0,D
SVN,2017-09-17,17:00,ND Gorica,NK Maribor,0,3,A,0,2,A
SVN,2017-09-22,19:20,NK Aluminij,NK Maribor,2,3,A,1,0,H
SVN,2017-09-23,13:00,NK Triglav,NK Ankaran,1,3,A,1,1,D
SVN,2017-09-23,15:00,ND Gorica,NK Krško,2,1,H,1,1,D
SVN,2017-09-23,19:20,NK Celje,Olimpija Ljubljana,0,0,D,0,0,D
SVN,2017-09-24,17:45,NK Domžale,Rudar Velenje,0,1,A,0,1,A
SVN,2017-09-29,17:45,NK Celje,NK Domžale,1,1,D,1,1,D
SVN,2017-09-30,14:00,NK Ankaran,Rudar Velenje,0,3,A,0,1,A
SVN,2017-09-30,16:00,NK Krško,NK Aluminij,2,0,H,2,0,H
SVN,2017-09-30,19:20,NK Maribor,NK Triglav,0,0,D,0,0,D
SVN,2017-10-01,15:50,Olimpija Ljubljana,ND Gorica,2,1,H,1,1,D
SVN,2017-10-13,19:20,Rudar Velenje,NK Maribor,1,2,A,1,0,H
SVN,2017-10-14,12:00,NK Triglav,NK Krško,3,1,H,2,1,H
SVN,2017-10-14,14:00,ND Gorica,NK Celje,2,1,H,1,0,H
SVN,2017-10-14,16:00,NK Domžale,NK Ankaran,6,0,H,3,0,H
SVN,2017-10-14,19:20,NK Aluminij,Olimpija Ljubljana,1,2,A,1,1,D
SVN,2017-10-20,19:20,Olimpija Ljubljana,NK Triglav,3,0,H,0,0,D
SVN,2017-10-21,12:00,NK Celje,NK Aluminij,1,2,A,1,0,H
SVN,2017-10-21,14:00,ND Gorica,NK Domžale,1,3,A,1,1,D
SVN,2017-10-21,19:20,NK Maribor,NK Ankaran,1,0,H,1,0,H
SVN,2017-10-24,16:30,NK Krško,Rudar Velenje,0,3,A,0,2,A
SVN,2017-10-28,12:00,NK Ankaran,NK Krško,1,1,D,1,0,H
SVN,2017-10-28,14:00,NK Triglav,NK Celje,0,2,A,0,0,D
SVN,2017-10-28,19:20,NK Domžale,NK Maribor,0,1,A,0,0,D
SVN,2017-10-29,15:50,Rudar Velenje,Olimpija Ljubljana,0,0,D,0,0,D
SVN,2017-10-29,17:45,NK Aluminij,ND Gorica,0,3,A,0,2,A
SVN,2017-11-03,17:00,NK Celje,Rudar Velenje,2,1,H,2,0,H
SVN,2017-11-04,12:00,ND Gorica,NK Triglav,0,3,A,0,0,D
SVN,2017-11-04,14:00,NK Aluminij,NK Domžale,0,1,A,0,0,D
SVN,2017-11-04,19:20,NK Krško,NK Maribor,0,5,A,0,3,A
SVN,2017-11-05,15:50,Olimpija Ljubljana,NK Ankaran,1,0,H,1,0,H
