Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GRE,06/09/1996,,AGS Kastoria,Olympiakos Piräus,0,5,A,NaN,NaN,NaN
GRE,07/09/1996,,Panathinaikos,Kalamata,3,0,H,NaN,NaN,NaN
GRE,08/09/1996,,AO Edessaikos ,Panachaiki GE,1,2,A,NaN,NaN,NaN
GRE,08/09/1996,,AO Kavala,AEK Athen,1,1,D,NaN,NaN,NaN
GRE,08/09/1996,,Paniliakos Pyrgos,Skoda Xanthi,3,1,H,NaN,NaN,NaN
GRE,08/09/1996,,Aris Saloniki,Athinaikos,0,0,D,NaN,NaN,NaN
GRE,08/09/1996,,Ionikos Nikea,Apollon Smyrnis,1,0,H,NaN,NaN,NaN
GRE,08/09/1996,,OFI Heraklion,PAOK Saloniki,3,1,H,NaN,NaN,NaN
GRE,08/09/1996,,Iraklis Saloniki,Veria FC,0,0,D,NaN,NaN,NaN
GRE,14/09/1996,,PAOK Saloniki,Iraklis Saloniki,2,0,H,NaN,NaN,NaN
GRE,15/09/1996,,AO Edessaikos ,Paniliakos Pyrgos,0,1,A,NaN,NaN,NaN
GRE,15/09/1996,,Athinaikos,Ionikos Nikea,0,1,A,NaN,NaN,NaN
GRE,15/09/1996,,Apollon Smyrnis,Panathinaikos,0,2,A,NaN,NaN,NaN
GRE,15/09/1996,,Panachaiki GE,Aris Saloniki,1,0,H,NaN,NaN,NaN
GRE,15/09/1996,,Kalamata,Veria FC,1,0,H,NaN,NaN,NaN
GRE,15/09/1996,,Skoda Xanthi,AO Kavala,1,0,H,NaN,NaN,NaN
GRE,15/09/1996,,Olympiakos Piräus,OFI Heraklion,1,0,H,NaN,NaN,NaN
GRE,16/09/1996,,AEK Athen,AGS Kastoria,1,0,H,NaN,NaN,NaN
GRE,28/09/1996,,Ionikos Nikea,Panachaiki GE,0,0,D,NaN,NaN,NaN
GRE,29/09/1996,,Veria FC,Apollon Smyrnis,3,1,H,NaN,NaN,NaN
GRE,29/09/1996,,AGS Kastoria,Skoda Xanthi,2,2,D,NaN,NaN,NaN
GRE,29/09/1996,,Kalamata,PAOK Saloniki,0,0,D,NaN,NaN,NaN
GRE,29/09/1996,,Paniliakos Pyrgos,AO Kavala,0,0,D,NaN,NaN,NaN
GRE,29/09/1996,,Aris Saloniki,AO Edessaikos ,2,1,H,NaN,NaN,NaN
GRE,29/09/1996,,Iraklis Saloniki,Olympiakos Piräus,0,1,A,NaN,NaN,NaN
GRE,29/09/1996,,Panathinaikos,Athinaikos,4,1,H,NaN,NaN,NaN
GRE,30/09/1996,,OFI Heraklion,AEK Athen,2,1,H,NaN,NaN,NaN
GRE,12/10/1996,,Skoda Xanthi,OFI Heraklion,3,0,H,NaN,NaN,NaN
GRE,13/10/1996,,AO Edessaikos ,Ionikos Nikea,1,1,D,NaN,NaN,NaN
GRE,13/10/1996,,Athinaikos,Veria FC,2,1,H,NaN,NaN,NaN
GRE,13/10/1996,,AO Kavala,AGS Kastoria,0,0,D,NaN,NaN,NaN
GRE,13/10/1996,,Panachaiki GE,Panathinaikos,3,1,H,NaN,NaN,NaN
GRE,13/10/1996,,Aris Saloniki,Paniliakos Pyrgos,1,2,A,NaN,NaN,NaN
GRE,13/10/1996,,AEK Athen,Iraklis Saloniki,6,1,H,NaN,NaN,NaN
GRE,13/10/1996,,Olympiakos Piräus,Kalamata,2,2,D,NaN,NaN,NaN
GRE,14/10/1996,,Apollon Smyrnis,PAOK Saloniki,0,0,D,NaN,NaN,NaN
GRE,19/10/1996,,Apollon Smyrnis,Olympiakos Piräus,0,3,A,NaN,NaN,NaN
GRE,20/10/1996,,Veria FC,Panachaiki GE,4,0,H,NaN,NaN,NaN
GRE,20/10/1996,,Paniliakos Pyrgos,AGS Kastoria,2,1,H,NaN,NaN,NaN
GRE,20/10/1996,,Ionikos Nikea,Aris Saloniki,4,1,H,NaN,NaN,NaN
GRE,20/10/1996,,OFI Heraklion,AO Kavala,1,0,H,NaN,NaN,NaN
GRE,20/10/1996,,Iraklis Saloniki,Skoda Xanthi,0,0,D,NaN,NaN,NaN
GRE,20/10/1996,,PAOK Saloniki,Athinaikos,1,0,H,NaN,NaN,NaN
GRE,20/10/1996,,Panathinaikos,AO Edessaikos ,4,1,H,NaN,NaN,NaN
GRE,21/10/1996,,Kalamata,AEK Athen,0,3,A,NaN,NaN,NaN
GRE,26/10/1996,,Athinaikos,Olympiakos Piräus,0,1,A,NaN,NaN,NaN
GRE,27/10/1996,,AO Edessaikos ,Veria FC,2,0,H,NaN,NaN,NaN
GRE,27/10/1996,,AGS Kastoria,OFI Heraklion,0,1,A,NaN,NaN,NaN
GRE,27/10/1996,,Panachaiki GE,PAOK Saloniki,2,0,H,NaN,NaN,NaN
GRE,27/10/1996,,Aris Saloniki,Panathinaikos,0,0,D,NaN,NaN,NaN
GRE,27/10/1996,,Ionikos Nikea,Paniliakos Pyrgos,1,1,D,NaN,NaN,NaN
GRE,27/10/1996,,Skoda Xanthi,Kalamata,0,0,D,NaN,NaN,NaN
GRE,27/10/1996,,AEK Athen,Apollon Smyrnis,2,1,H,NaN,NaN,NaN
