Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GRE,02/05/2012,15:45,Panathinaikos,Atromitos,1,1,D,0,1,A
GRE,02/05/2012,18:00,PAOK Saloniki,AEK Athen,1,0,H,0,0,D
GRE,07/05/2012,15:45,Atromitos,PAOK Saloniki,1,1,D,0,1,A
GRE,07/05/2012,18:00,AEK Athen,Panathinaikos,2,0,H,1,0,H
GRE,10/05/2012,15:45,AEK Athen,Atromitos,3,2,H,0,1,A
GRE,10/05/2012,18:00,PAOK Saloniki,Panathinaikos,1,0,H,1,0,H
GRE,13/05/2012,15:00,Atromitos,AEK Athen,1,0,H,0,0,D
GRE,13/05/2012,17:15,Panathinaikos,PAOK Saloniki,2,0,H,0,0,D
GRE,16/05/2012,15:45,Atromitos,Panathinaikos,0,1,A,0,0,D
GRE,16/05/2012,18:00,AEK Athen,PAOK Saloniki,2,0,H,1,0,H
GRE,20/05/2012,18:00,PAOK Saloniki,Atromitos,0,1,A,0,1,A
GRE,20/05/2012,18:00,Panathinaikos,AEK Athen,1,0,H,0,0,D
