Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PAR,22/01/2016,22:00,Deportivo Capiatá,General Caballero,3,2,H,1,1,D
PAR,23/01/2016,21:00,Sol de América,Club Olimpia,2,1,H,0,0,D
PAR,23/01/2016,23:00,Club Nacional,Guaraní,2,1,H,1,0,H
PAR,24/01/2016,21:30,General Díaz,Sportivo Luqueño,2,2,D,1,1,D
PAR,24/01/2016,22:00,Club Ríver Plate,Cerro Porteño,0,2,A,0,1,A
PAR,26/03/2016,23:10,Libertad,Rubio Ñu,0,1,A,0,1,A
PAR,29/01/2016,21:00,Sol de América,Club Ríver Plate,0,1,A,0,0,D
PAR,29/01/2016,22:30,Rubio Ñu,Club Nacional,2,1,H,1,0,H
PAR,29/01/2016,23:15,Guaraní,Deportivo Capiatá,0,3,A,0,2,A
PAR,30/01/2016,21:00,General Caballero,General Díaz,5,1,H,5,1,H
PAR,30/01/2016,22:30,Club Olimpia,Libertad,1,0,H,1,0,H
PAR,31/01/2016,22:00,Sportivo Luqueño,Cerro Porteño,2,1,H,1,0,H
PAR,03/02/2016,21:10,Deportivo Capiatá,Rubio Ñu,2,2,D,2,2,D
PAR,03/02/2016,23:00,Club Ríver Plate,Sportivo Luqueño,0,1,A,0,1,A
PAR,03/02/2016,23:15,Club Nacional,Club Olimpia,2,2,D,0,1,A
PAR,04/02/2016,21:00,Libertad,Sol de América,1,2,A,0,1,A
PAR,04/02/2016,23:00,Cerro Porteño,General Caballero,3,0,H,1,0,H
PAR,26/03/2016,21:00,General Díaz,Guaraní,3,2,H,2,1,H
PAR,06/02/2016,23:15,Club Olimpia,Deportivo Capiatá,1,3,A,1,1,D
PAR,07/02/2016,21:30,Rubio Ñu,General Díaz,0,0,D,0,0,D
PAR,07/02/2016,23:00,Guaraní,Cerro Porteño,0,0,D,0,0,D
PAR,08/02/2016,22:00,Sol de América,Club Nacional,4,3,H,2,1,H
PAR,08/02/2016,23:00,General Caballero,Sportivo Luqueño,0,0,D,0,0,D
PAR,08/02/2016,23:00,Libertad,Club Ríver Plate,3,1,H,0,1,A
PAR,12/02/2016,21:10,General Díaz,Club Olimpia,4,1,H,2,0,H
PAR,12/02/2016,23:15,Cerro Porteño,Rubio Ñu,1,2,A,0,0,D
PAR,13/02/2016,21:10,Club Ríver Plate,General Caballero,0,0,D,0,0,D
PAR,14/02/2016,22:00,Deportivo Capiatá,Sol de América,1,1,D,1,1,D
PAR,14/02/2016,22:30,Club Nacional,Libertad,1,3,A,0,3,A
PAR,14/02/2016,23:00,Sportivo Luqueño,Guaraní,1,2,A,0,1,A
PAR,19/02/2016,22:00,Rubio Ñu,Sportivo Luqueño,1,2,A,0,2,A
PAR,20/02/2016,21:30,Sol de América,General Díaz,3,1,H,2,1,H
PAR,20/02/2016,22:30,Club Nacional,Club Ríver Plate,0,0,D,0,0,D
PAR,20/02/2016,23:30,Libertad,Deportivo Capiatá,4,2,H,1,1,D
PAR,21/02/2016,21:00,Club Olimpia,Cerro Porteño,0,1,A,0,1,A
PAR,21/02/2016,22:00,Guaraní,General Caballero,1,2,A,0,1,A
PAR,26/02/2016,21:00,Sportivo Luqueño,Club Olimpia,2,1,H,1,0,H
PAR,26/02/2016,23:10,General Díaz,Libertad,1,0,H,0,0,D
PAR,27/02/2016,21:00,General Caballero,Rubio Ñu,0,1,A,0,0,D
PAR,27/02/2016,21:30,Club Ríver Plate,Guaraní,1,1,D,1,0,H
PAR,27/02/2016,22:00,Deportivo Capiatá,Club Nacional,2,4,A,0,2,A
PAR,28/02/2016,23:00,Cerro Porteño,Sol de América,1,4,A,0,0,D
PAR,01/03/2016,22:00,Rubio Ñu,Guaraní,2,2,D,0,2,A
PAR,02/03/2016,21:00,Deportivo Capiatá,Club Ríver Plate,1,1,D,1,0,H
PAR,02/03/2016,23:00,Club Nacional,General Díaz,1,3,A,1,0,H
