Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PAR,04/07/2015,21:00,Sol de América,Deportivo Capiatá,1,2,A,0,0,D
PAR,04/07/2015,21:30,Club Nacional,Rubio Ñu,1,1,D,1,1,D
PAR,05/07/2015,00:45,Guaraní,Sportivo San Lorenzo,0,1,A,0,1,A
PAR,05/07/2015,20:00,Deportivo Santaní,Cerro Porteño,0,1,A,0,1,A
PAR,05/07/2015,22:30,Sportivo Luqueño,Club Olimpia,0,1,A,0,0,D
PAR,05/07/2015,23:00,Libertad,General Díaz,1,1,D,1,0,H
PAR,08/07/2015,21:00,Rubio Ñu,Sol de América,1,1,D,1,0,H
PAR,09/07/2015,20:00,Sportivo San Lorenzo,Club Nacional,0,2,A,0,1,A
PAR,09/07/2015,21:00,Deportivo Capiatá,Cerro Porteño,1,0,H,1,0,H
PAR,09/07/2015,22:00,General Díaz,Guaraní,0,5,A,0,2,A
PAR,09/07/2015,22:00,Sportivo Luqueño,Deportivo Santaní,1,4,A,0,0,D
PAR,09/07/2015,23:30,Club Olimpia,Libertad,1,1,D,0,0,D
PAR,18/07/2015,00:00,Sol de América,Sportivo San Lorenzo,1,2,A,1,0,H
PAR,18/07/2015,01:00,Guaraní,Club Olimpia,0,2,A,0,1,A
PAR,18/07/2015,22:00,Club Nacional,General Díaz,0,1,A,0,1,A
PAR,19/07/2015,20:00,Deportivo Santaní,Deportivo Capiatá,3,0,H,0,0,D
PAR,19/07/2015,21:00,Cerro Porteño,Rubio Ñu,1,0,H,1,0,H
PAR,19/07/2015,23:30,Libertad,Sportivo Luqueño,2,5,A,0,2,A
PAR,24/07/2015,22:00,Libertad,Deportivo Santaní,3,0,H,1,0,H
PAR,24/07/2015,23:00,General Díaz,Sol de América,0,2,A,0,1,A
PAR,25/07/2015,00:15,Club Olimpia,Club Nacional,1,0,H,0,0,D
PAR,25/07/2015,21:00,Sportivo San Lorenzo,Cerro Porteño,1,1,D,0,0,D
PAR,25/07/2015,22:15,Rubio Ñu,Deportivo Capiatá,0,1,A,0,0,D
