Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URU,05/02/2011,19:30,Danubio FC,CA Cerro,1,0,H,0,0,D
URU,05/02/2011,22:30,Defensor Sporting,River Plate,4,1,H,1,1,D
URU,05/02/2011,22:30,Nacional,Montevideo Wanderers,1,1,D,0,0,D
URU,06/02/2011,00:15,Tacuarembó FC,CA Fénix,3,0,H,0,0,D
URU,06/02/2011,12:15,Bella Vista,Central Español,1,1,D,1,0,H
URU,06/02/2011,19:30,Racing Club,El Tanque Sisley,2,1,H,1,0,H
URU,06/02/2011,19:30,Rampla Juniors,Liverpool FC,1,1,D,0,1,A
URU,06/02/2011,23:00,CA Peñarol,Miramar Misiones,0,3,A,0,1,A
URU,11/02/2011,22:00,CA Fénix,Nacional,2,1,H,0,1,A
URU,12/02/2011,19:30,Liverpool FC,Defensor Sporting,1,2,A,1,0,H
URU,12/02/2011,19:30,Miramar Misiones,Racing Club,1,1,D,1,0,H
URU,13/02/2011,12:15,River Plate,Rampla Juniors,1,2,A,1,0,H
URU,13/02/2011,19:30,Bella Vista,Danubio FC,4,1,H,2,1,H
URU,13/02/2011,19:30,El Tanque Sisley,Tacuarembó FC,0,1,A,0,1,A
URU,13/02/2011,19:30,CA Cerro,Central Español,1,5,A,0,3,A
URU,13/02/2011,22:30,Montevideo Wanderers,CA Peñarol,1,2,A,0,0,D
URU,19/02/2011,19:30,Central Español,River Plate,2,0,H,1,0,H
URU,19/02/2011,22:30,CA Peñarol,CA Fénix,1,1,D,1,0,H
URU,20/02/2011,00:00,Tacuarembó FC,Montevideo Wanderers,2,1,H,0,1,A
URU,20/02/2011,12:15,Racing Club,Liverpool FC,1,1,D,1,0,H
URU,20/02/2011,19:30,CA Cerro,Defensor Sporting,2,1,H,2,1,H
URU,20/02/2011,19:30,Danubio FC,Miramar Misiones,5,2,H,1,1,D
URU,20/02/2011,19:30,Rampla Juniors,Bella Vista,1,0,H,1,0,H
