Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URU,06/02/2016,20:00,CA Fénix,River Plate,1,1,D,0,1,A
URU,06/02/2016,20:00,CA Rentistas,Plaza Colonia,1,3,A,0,1,A
URU,06/02/2016,20:00,Liverpool FC,Montevideo Wanderers,1,4,A,0,2,A
URU,06/02/2016,23:00,Sud América,Defensor Sporting,2,0,H,0,0,D
URU,06/02/2016,23:00,Villa Teresa,Nacional,0,3,A,0,2,A
URU,07/02/2016,20:00,Racing Club,El Tanque Sisley,2,0,H,0,0,D
URU,07/02/2016,20:00,CA Peñarol,CA Cerro,2,1,H,1,0,H
URU,07/02/2016,20:00,Danubio FC,CA Juventud,2,1,H,1,0,H
URU,13/02/2016,20:00,River Plate,Nacional,0,3,A,0,2,A
URU,13/02/2016,20:00,Montevideo Wanderers,Villa Teresa,2,3,A,0,1,A
URU,13/02/2016,20:00,CA Fénix,Sud América,2,0,H,1,0,H
URU,13/02/2016,23:00,Plaza Colonia,Liverpool FC,1,0,H,0,0,D
URU,13/02/2016,23:00,El Tanque Sisley,CA Peñarol,0,2,A,0,2,A
URU,14/02/2016,20:00,CA Rentistas,CA Juventud,2,1,H,0,1,A
URU,14/02/2016,20:00,CA Cerro,Danubio FC,1,0,H,0,0,D
URU,14/02/2016,22:30,Defensor Sporting,Racing Club,1,3,A,0,2,A
URU,20/02/2016,19:30,Racing Club,CA Fénix,2,2,D,0,1,A
URU,20/02/2016,19:30,CA Rentistas,CA Cerro,0,0,D,0,0,D
URU,20/02/2016,23:00,Sud América,River Plate,2,1,H,1,1,D
URU,20/02/2016,23:00,Nacional,Montevideo Wanderers,2,1,H,1,1,D
URU,21/02/2016,19:30,Danubio FC,El Tanque Sisley,3,3,D,1,2,A
URU,21/02/2016,19:30,Liverpool FC,CA Juventud,1,3,A,0,1,A
URU,21/02/2016,19:30,Villa Teresa,Plaza Colonia,1,1,D,0,0,D
URU,21/02/2016,23:00,CA Peñarol,Defensor Sporting,5,1,H,2,1,H
URU,27/02/2016,18:30,River Plate,Montevideo Wanderers,1,1,D,0,1,A
URU,27/02/2016,19:30,CA Juventud,Villa Teresa,0,1,A,0,0,D
URU,27/02/2016,19:30,Sud América,Racing Club,2,2,D,2,1,H
URU,27/02/2016,23:00,CA Fénix,CA Peñarol,2,0,H,2,0,H
URU,28/02/2016,19:30,CA Cerro,Liverpool FC,1,0,H,0,0,D
URU,28/02/2016,19:30,El Tanque Sisley,CA Rentistas,2,1,H,1,0,H
URU,28/02/2016,19:30,Defensor Sporting,Danubio FC,3,2,H,1,2,A
URU,28/02/2016,23:00,Plaza Colonia,Nacional,2,0,H,0,0,D
URU,05/03/2016,19:30,Liverpool FC,El Tanque Sisley,0,1,A,0,1,A
URU,05/03/2016,19:30,Villa Teresa,CA Cerro,0,1,A,0,1,A
