Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URU,15/08/2015,19:00,Plaza Colonia,CA Rentistas,1,2,A,1,1,D
URU,15/08/2015,19:00,River Plate,CA Fénix,1,2,A,0,1,A
URU,15/08/2015,22:00,Nacional,Villa Teresa,4,1,H,2,1,H
URU,16/08/2015,19:00,CA Juventud,Danubio FC,0,2,A,0,0,D
URU,16/08/2015,19:00,El Tanque Sisley,Racing Club,2,3,A,1,0,H
URU,16/08/2015,19:00,Montevideo Wanderers,Liverpool FC,1,1,D,0,0,D
URU,16/08/2015,19:00,CA Cerro,CA Peñarol,0,3,A,0,1,A
URU,02/09/2015,23:00,Defensor Sporting,Sud América,1,2,A,0,1,A
URU,22/08/2015,19:00,Villa Teresa,Montevideo Wanderers,2,3,A,0,2,A
URU,22/08/2015,19:00,CA Peñarol,El Tanque Sisley,2,2,D,1,0,H
URU,22/08/2015,19:00,Racing Club,Defensor Sporting,0,2,A,0,1,A
URU,22/08/2015,19:00,Sud América,CA Fénix,1,1,D,0,0,D
URU,23/08/2015,19:00,Liverpool FC,Plaza Colonia,1,2,A,0,1,A
URU,23/08/2015,19:00,Danubio FC,CA Cerro,3,1,H,1,0,H
URU,23/08/2015,22:00,Nacional,River Plate,2,1,H,0,1,A
URU,02/09/2015,19:00,CA Juventud,CA Rentistas,0,3,A,0,0,D
URU,29/08/2015,19:00,River Plate,Sud América,2,0,H,0,0,D
URU,29/08/2015,19:00,CA Fénix,Racing Club,3,1,H,2,1,H
URU,29/08/2015,19:00,CA Cerro,CA Rentistas,1,0,H,0,0,D
URU,29/08/2015,19:00,Plaza Colonia,Villa Teresa,0,1,A,0,1,A
URU,30/08/2015,19:00,El Tanque Sisley,Danubio FC,1,0,H,1,0,H
URU,30/08/2015,19:00,Montevideo Wanderers,Nacional,2,1,H,2,0,H
URU,30/08/2015,22:00,Defensor Sporting,CA Peñarol,3,1,H,1,1,D
URU,09/09/2015,19:30,CA Juventud,Liverpool FC,1,0,H,1,0,H
URU,05/09/2015,19:00,Montevideo Wanderers,River Plate,5,1,H,1,1,D
URU,05/09/2015,19:00,Liverpool FC,CA Cerro,1,0,H,0,0,D
URU,05/09/2015,20:00,CA Peñarol,CA Fénix,2,1,H,0,0,D
URU,06/09/2015,19:00,Villa Teresa,CA Juventud,0,0,D,0,0,D
URU,06/09/2015,19:00,CA Rentistas,El Tanque Sisley,0,2,A,0,0,D
URU,06/09/2015,19:00,Racing Club,Sud América,2,0,H,2,0,H
URU,06/09/2015,19:15,Danubio FC,Defensor Sporting,2,3,A,0,1,A
URU,06/09/2015,22:15,Nacional,Plaza Colonia,1,0,H,0,0,D
URU,12/09/2015,00:15,Defensor Sporting,CA Rentistas,2,0,H,0,0,D
URU,12/09/2015,19:30,CA Fénix,Danubio FC,2,1,H,1,0,H
URU,12/09/2015,20:00,CA Juventud,Nacional,2,3,A,0,0,D
URU,13/09/2015,19:30,River Plate,Racing Club,3,1,H,2,1,H
URU,13/09/2015,19:30,El Tanque Sisley,Liverpool FC,0,1,A,0,1,A
URU,13/09/2015,19:30,CA Cerro,Villa Teresa,3,1,H,1,1,D
URU,13/09/2015,19:30,Plaza Colonia,Montevideo Wanderers,1,1,D,1,0,H
URU,13/09/2015,22:30,Sud América,CA Peñarol,1,4,A,0,1,A
URU,19/09/2015,19:30,Villa Teresa,El Tanque Sisley,0,1,A,0,1,A
URU,19/09/2015,19:30,Liverpool FC,Defensor Sporting,2,1,H,1,0,H
URU,19/09/2015,19:30,Danubio FC,Sud América,1,1,D,0,0,D
URU,19/09/2015,22:30,CA Peñarol,Racing Club,3,1,H,1,0,H
URU,20/09/2015,19:30,Plaza Colonia,River Plate,3,2,H,1,1,D
URU,20/09/2015,19:30,Montevideo Wanderers,CA Juventud,0,1,A,0,1,A
URU,20/09/2015,19:30,CA Rentistas,CA Fénix,0,0,D,0,0,D
URU,20/09/2015,22:30,Nacional,CA Cerro,4,3,H,1,1,D
URU,26/09/2015,19:30,Racing Club,Danubio FC,0,0,D,0,0,D
URU,26/09/2015,19:30,Sud América,CA Rentistas,3,3,D,0,1,A
URU,26/09/2015,19:30,CA Fénix,Liverpool FC,1,1,D,0,1,A
URU,26/09/2015,20:00,El Tanque Sisley,Nacional,1,1,D,0,1,A
URU,27/09/2015,19:30,Defensor Sporting,Villa Teresa,1,1,D,0,1,A
URU,27/09/2015,19:30,CA Cerro,Montevideo Wanderers,1,0,H,0,0,D
URU,27/09/2015,19:30,CA Juventud,Plaza Colonia,1,1,D,1,1,D
URU,27/09/2015,22:30,River Plate,CA Peñarol,4,0,H,1,0,H
URU,03/10/2015,19:30,Villa Teresa,CA Fénix,0,2,A,0,2,A
URU,03/10/2015,19:30,CA Rentistas,Racing Club,0,0,D,0,0,D
URU,03/10/2015,19:30,Danubio FC,CA Peñarol,0,1,A,0,0,D
URU,04/10/2015,19:30,CA Juventud,River Plate,2,3,A,1,1,D
URU,04/10/2015,19:30,Plaza Colonia,CA Cerro,0,1,A,0,0,D
URU,04/10/2015,19:30,Montevideo Wanderers,El Tanque Sisley,1,0,H,1,0,H
URU,04/10/2015,19:30,Liverpool FC,Sud América,1,0,H,1,0,H
URU,04/10/2015,22:00,Nacional,Defensor Sporting,4,0,H,3,0,H
URU,17/10/2015,00:30,Defensor Sporting,Montevideo Wanderers,2,3,A,0,0,D
URU,17/10/2015,19:30,Sud América,Villa Teresa,3,1,H,2,0,H
URU,17/10/2015,19:30,CA Cerro,CA Juventud,4,1,H,1,0,H
URU,17/10/2015,22:00,CA Fénix,Nacional,0,2,A,0,0,D
URU,18/10/2015,19:30,River Plate,Danubio FC,2,1,H,0,1,A
URU,18/10/2015,19:30,Racing Club,Liverpool FC,3,1,H,2,0,H
URU,18/10/2015,19:30,El Tanque Sisley,Plaza Colonia,0,1,A,0,0,D
URU,18/10/2015,22:00,CA Peñarol,CA Rentistas,1,0,H,0,0,D
URU,24/10/2015,00:30,Plaza Colonia,Defensor Sporting,0,0,D,NaN,NaN,NaN
URU,24/10/2015,19:30,Montevideo Wanderers,CA Fénix,1,1,D,0,0,D
URU,24/10/2015,19:30,CA Rentistas,Danubio FC,0,2,A,0,0,D
URU,24/10/2015,22:00,Nacional,Sud América,1,2,A,1,2,A
URU,25/10/2015,14:00,CA Cerro,River Plate,1,1,D,1,0,H
URU,25/10/2015,18:30,CA Juventud,El Tanque Sisley,1,0,H,0,0,D
URU,25/10/2015,18:30,Villa Teresa,Racing Club,1,2,A,0,0,D
URU,25/10/2015,19:00,Liverpool FC,CA Peñarol,1,3,A,0,1,A
URU,31/10/2015,18:30,Sud América,Montevideo Wanderers,1,0,H,1,0,H
URU,31/10/2015,18:30,CA Fénix,Plaza Colonia,0,0,D,0,0,D
URU,31/10/2015,21:00,Racing Club,Nacional,2,2,D,0,1,A
URU,31/10/2015,23:00,Defensor Sporting,CA Juventud,4,1,H,2,0,H
URU,01/11/2015,18:30,River Plate,CA Rentistas,2,3,A,1,0,H
URU,01/11/2015,18:30,Danubio FC,Liverpool FC,4,0,H,3,0,H
URU,01/11/2015,18:30,El Tanque Sisley,CA Cerro,2,3,A,0,1,A
URU,01/11/2015,21:00,CA Peñarol,Villa Teresa,4,1,H,1,0,H
URU,06/11/2015,23:00,Plaza Colonia,Sud América,1,1,D,0,1,A
URU,06/11/2015,23:30,El Tanque Sisley,River Plate,2,1,H,2,1,H
URU,07/11/2015,19:00,CA Cerro,Defensor Sporting,2,3,A,2,2,D
URU,07/11/2015,19:00,Montevideo Wanderers,Racing Club,2,2,D,1,2,A
URU,07/11/2015,19:00,Villa Teresa,Danubio FC,0,1,A,0,0,D
URU,08/11/2015,14:00,CA Juventud,CA Fénix,0,1,A,0,1,A
URU,08/11/2015,14:00,Liverpool FC,CA Rentistas,0,3,A,0,0,D
URU,08/11/2015,19:00,Nacional,CA Peñarol,1,1,D,1,0,H
URU,20/11/2015,23:30,Defensor Sporting,El Tanque Sisley,2,2,D,0,1,A
URU,21/11/2015,19:00,River Plate,Liverpool FC,2,2,D,1,2,A
URU,21/11/2015,19:00,CA Rentistas,Villa Teresa,1,0,H,1,0,H
URU,21/11/2015,19:00,Danubio FC,Nacional,2,0,H,1,0,H
URU,21/11/2015,19:00,Sud América,CA Juventud,1,1,D,0,0,D
URU,22/11/2015,13:30,CA Fénix,CA Cerro,0,1,A,0,0,D
URU,22/11/2015,19:00,Racing Club,Plaza Colonia,2,2,D,2,0,H
URU,22/11/2015,21:00,CA Peñarol,Montevideo Wanderers,1,1,D,0,0,D
URU,27/11/2015,23:30,Defensor Sporting,River Plate,1,2,A,1,0,H
URU,27/11/2015,23:30,El Tanque Sisley,CA Fénix,1,0,H,1,0,H
URU,28/11/2015,19:00,CA Cerro,Sud América,2,0,H,0,0,D
URU,28/11/2015,22:00,Plaza Colonia,CA Peñarol,1,1,D,0,1,A
URU,29/11/2015,18:00,Montevideo Wanderers,Danubio FC,0,0,D,0,0,D
URU,29/11/2015,19:00,CA Juventud,Racing Club,3,2,H,3,2,H
URU,29/11/2015,19:00,Villa Teresa,Liverpool FC,0,1,A,0,0,D
URU,29/11/2015,21:00,Nacional,CA Rentistas,3,2,H,1,1,D
URU,05/12/2015,19:00,River Plate,Villa Teresa,4,0,H,2,0,H
URU,05/12/2015,19:00,CA Rentistas,Montevideo Wanderers,1,2,A,1,1,D
