Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HUN,1955-02-26,,Budapesti Honvéd,Salgótarjáni Bányász,1,0,H,NoR,NoR,NoR
HUN,1955-02-27,,Salgótarjáni Bányász TC,Vasas Izzó,1,1,D,NoR,NoR,NoR
HUN,1955-02-27,,Győri Vasas,Budapesti Dózsa,4,2,H,NoR,NoR,NoR
HUN,1955-02-27,,Budapesti Vasas,Vasas Izzó,0,1,A,NoR,NoR,NoR
HUN,1955-02-27,,Szolnoki Légierő,Dorogi Bányász,3,0,H,NoR,NoR,NoR
HUN,1955-02-27,,Pécsi Dózsa,Szombathelyi Lokomotív,4,1,H,NoR,NoR,NoR
HUN,1955-02-27,,Budapesti Kinizsi SE,Csepeli Vasas,5,1,H,NoR,NoR,NoR
HUN,1955-03-06,,Budapesti Vörös Lobogó,Diósgyőri Vasas,2,5,A,NoR,NoR,NoR
HUN,1955-03-06,,Vasas Izzó,Győri Vasas,2,0,H,NoR,NoR,NoR
HUN,1955-03-06,,Salgótarjáni Bányász TC,Szolnoki Légierő,2,3,A,NoR,NoR,NoR
HUN,1955-03-06,,Csepeli Vasas,Budapest Honvéd SE,0,2,A,NoR,NoR,NoR
HUN,1955-03-06,,Budapesti Dózsa,Budapesti Vörös Lobogó,0,3,A,NoR,NoR,NoR
HUN,1955-03-06,,Szombathelyi Törekvés,Budapesti Kinizsi SE,2,2,D,NoR,NoR,NoR
HUN,1955-03-06,,Dorogi Bányász,Budapesti Vasas,3,2,H,NoR,NoR,NoR
HUN,1955-03-12,,Diósgyőri Vasas,Budapesti Dózsa,3,2,H,NoR,NoR,NoR
HUN,1955-03-13,,Diósgyőri Vasas,Pécsi Dózsa,0,1,A,NoR,NoR,NoR
HUN,1955-03-13,,Szolnoki Légierő,Csepeli Vasas,1,1,D,NoR,NoR,NoR
HUN,1955-03-13,,Budapesti Vasas,Salgótarjáni Bányász TC,1,1,D,NoR,NoR,NoR
HUN,1955-03-13,,Győri Vasas,Dorogi Bányász,4,3,H,NoR,NoR,NoR
HUN,1955-03-13,,Budapesti Honvéd,Szombathelyi Törekvés,5,0,H,NoR,NoR,NoR
HUN,1955-03-13,,Budapesti Kinizsi SE,Pécsi Dózsa,0,0,D,NoR,NoR,NoR
HUN,1955-03-19,,Pécsi Dózsa,Budapest Honvéd SE,2,2,D,NoR,NoR,NoR
HUN,1955-03-20,,Budapesti Vörös Lobogó,Vasas Izzó,0,2,A,NoR,NoR,NoR
HUN,1955-03-20,,Dorogi Bányász,Budapesti Vörös Lobogó,1,1,D,NoR,NoR,NoR
HUN,1955-03-20,,Salgótarjáni Bányász TC,Győri Vasas,2,2,D,NoR,NoR,NoR
HUN,1955-03-20,,Szombathelyi Törekvés,Szolnoki Légierő,2,0,H,NoR,NoR,NoR
HUN,1955-03-20,,Budapesti Kinizsi SE,Diósgyőri Vasas,1,6,A,NoR,NoR,NoR
HUN,1955-03-20,,Csepeli Vasas,Budapesti Vasas,2,0,H,NoR,NoR,NoR
HUN,1955-03-23,,Budapesti Dózsa,Vasas Izzó,1,1,D,NoR,NoR,NoR
HUN,1955-03-23,,Dorogi Bányász,Budapest Honvéd SE,5,0,H,NoR,NoR,NoR
HUN,1955-03-23,,Budapesti Vörös Lobogó,Győri Vasas,0,1,A,NoR,NoR,NoR
HUN,1955-03-23,,Csepeli Vasas,Pécsi Dózsa,1,0,H,NoR,NoR,NoR
HUN,1955-03-23,,Vasas Izzó,Szolnoki Légierő,1,1,D,NoR,NoR,NoR
HUN,1955-03-23,,Diósgyőri Vasas,Szombathelyi Törekvés,1,1,D,NoR,NoR,NoR
HUN,1955-03-23,,Salgótarjáni Bányász TC,Budapesti Kinizsi SE,2,3,A,NoR,NoR,NoR
HUN,1955-03-27,,Budapesti Dózsa,Budapesti Vasas,5,1,H,NoR,NoR,NoR
HUN,1955-03-27,,Budapesti Vasas,Szombathelyi Törekvés,1,3,A,NoR,NoR,NoR
HUN,1955-03-27,,Győri Vasas,Csepeli Vasas,0,2,A,NoR,NoR,NoR
HUN,1955-03-27,,Diósgyőri Vasas,Vasas Izzó,0,0,D,NoR,NoR,NoR
HUN,1955-03-27,,Szolnoki Légierő,Pécsi Dózsa,9,0,H,NoR,NoR,NoR
HUN,1955-03-27,,Budapesti Vörös Lobogó,Salgótarjáni Bányász TC,0,1,A,NoR,NoR,NoR
HUN,1955-03-27,,Budapesti Dózsa,Dorogi Bányász,0,0,D,NoR,NoR,NoR
HUN,1955-03-30,15:00,Budapesti Honvéd SE,Budapesti Kinizsi SE,5,1,H,NoR,NoR,NoR
HUN,1955-03-30,,Győri Vasas,Diósgyőri Vasas,1,0,H,NoR,NoR,NoR
HUN,1955-03-30,,Szombathelyi Törekvés,Csepeli Vasas,2,0,H,NoR,NoR,NoR
HUN,1955-03-30,,Szolnoki Légierő,Budapesti Dózsa,6,1,H,NoR,NoR,NoR
HUN,1955-03-30,,Budapest Honvéd SE,Vasas Izzó,3,1,H,NoR,NoR,NoR
HUN,1955-03-30,,Budapesti Kinizsi SE,Dorogi Bányász,1,5,A,NoR,NoR,NoR
HUN,1955-03-30,,Budapesti Vasas,Budapesti Vörös Lobogó,0,0,D,NoR,NoR,NoR
HUN,1955-04-03,16:00,Pécsi Dózsa,Salgótarjáni Bányász TC,1,0,H,NoR,NoR,NoR
HUN,1955-04-03,,Szombathelyi Törekvés,Győri Vasas,0,0,D,NoR,NoR,NoR
HUN,1955-04-03,,Salgótarjáni Bányász TC,Budapesti Dózsa,2,1,H,NoR,NoR,NoR
HUN,1955-04-03,,Dorogi Bányász,Vasas Izzó,4,3,H,NoR,NoR,NoR
HUN,1955-04-03,,Pécsi Dózsa,Budapesti Vasas,1,3,A,NoR,NoR,NoR
HUN,1955-04-03,,Csepeli Vasas,Budapesti Vörös Lobogó,2,1,H,NoR,NoR,NoR
HUN,1955-04-03,,Budapesti Honvéd,Diósgyőri Vasas,7,0,H,NoR,NoR,NoR
HUN,1955-04-16,,Budapesti Vörös Lobogó,Szombathelyi Lokomotív,1,1,D,NoR,NoR,NoR
HUN,1955-04-16,,Vasas Izzó,Salgótarjáni Bányász TC,3,3,D,NoR,NoR,NoR
HUN,1955-04-17,14:30,Szolnoki Légierő,Budapest Honvéd SE,2,1,H,NoR,NoR,NoR
HUN,1955-04-17,,Budapesti Vasas,Budapesti Kinizsi SE,2,1,H,NoR,NoR,NoR
HUN,1955-04-17,,Győri Vasas,Pécsi Dózsa,4,2,H,NoR,NoR,NoR
HUN,1955-04-17,,Diósgyőri Vasas,Dorogi Bányász,3,0,H,NoR,NoR,NoR
HUN,1955-04-30,,Szolnoki Légierő,Diósgyőri Vasas,3,1,H,NoR,NoR,NoR
HUN,1955-04-30,,Budapesti Honvéd,Budapesti Vasas,6,1,H,NoR,NoR,NoR
HUN,1955-04-30,,Budapesti Kinizsi SE,Győri Vasas,2,1,H,NoR,NoR,NoR
HUN,1955-04-30,,Salgótarjáni Bányász TC,Dorogi Bányász,1,0,H,NoR,NoR,NoR
HUN,1955-05-01,,Budapesti Dózsa,Csepeli Vasas,3,2,H,NoR,NoR,NoR
HUN,1955-05-01,,Szombathelyi Törekvés,Budapesti Dózsa,0,1,A,NoR,NoR,NoR
HUN,1955-05-01,,Pécsi Dózsa,Budapesti Vörös Lobogó,2,0,H,NoR,NoR,NoR
HUN,1955-05-22,,Budapesti Dózsa,Pécsi Dózsa,0,0,D,NoR,NoR,NoR
HUN,1955-05-22,,Budapesti Kinizsi SE,Budapesti Vörös Lobogó,3,1,H,NoR,NoR,NoR
HUN,1955-05-22,,Diósgyőri Vasas,Salgótarjáni Bányász TC,2,3,A,NoR,NoR,NoR
HUN,1955-05-22,,Győri Vasas,Budapest Honvéd SE,3,0,H,NoR,NoR,NoR
HUN,1955-05-22,,Budapesti Vasas,Szolnoki Légierő,1,2,A,NoR,NoR,NoR
HUN,1955-05-22,,Vasas Izzó,Szombathelyi Törekvés,2,0,H,NoR,NoR,NoR
HUN,1955-05-25,,Csepeli Vasas,Vasas Izzó,0,1,A,NoR,NoR,NoR
HUN,1955-06-04,,Szombathelyi Törekvés,Dorogi Bányász,2,0,H,NoR,NoR,NoR
HUN,1955-06-04,,Szolnoki Légierő,Győri Vasas,2,2,D,NoR,NoR,NoR
HUN,1955-06-04,,Csepeli Vasas,Salgótarjáni Bányász TC,2,1,H,NoR,NoR,NoR
HUN,1955-06-05,15:45,Dorogi Bányász,Csepeli Vasas,0,4,A,NoR,NoR,NoR
HUN,1955-06-05,,Budapesti Kinizsi SE,Budapesti Dózsa,5,2,H,NoR,NoR,NoR
HUN,1955-06-05,,Budapest Honvéd SE,Budapesti Vörös Lobogó,1,2,A,NoR,NoR,NoR
HUN,1955-06-05,,Pécsi Dózsa,Vasas Izzó,1,3,A,NoR,NoR,NoR
HUN,1955-06-08,,Budapesti Kinizsi SE,Szolnoki Légierő,1,2,A,NoR,NoR,NoR
HUN,1955-06-11,,Salgótarjáni Bányász TC,Szombathelyi Törekvés,6,4,H,NoR,NoR,NoR
HUN,1955-06-11,,Budapesti Honvéd SE,Budapesti Dózsa,3,0,H,NoR,NoR,NoR
HUN,1955-06-11,,Pécsi Dózsa,Győri Vasas,0,0,D,NoR,NoR,NoR
HUN,1955-06-11,,Csepeli Vasas,Budapesti Dózsa,1,0,H,NoR,NoR,NoR
HUN,1955-06-12,,Budapesti Vasas,Diósgyőri Vasas,1,1,D,NoR,NoR,NoR
HUN,1955-06-12,,Diósgyőri Vasas,Csepeli Vasas,0,2,A,NoR,NoR,NoR
HUN,1955-06-12,,Győri Vasas,Budapesti Vasas,8,3,H,NoR,NoR,NoR
HUN,1955-06-12,,Budapesti Vörös Lobogó,Szolnoki Légierő,0,0,D,NoR,NoR,NoR
HUN,1955-06-12,,Dorogi Bányász,Pécsi Dózsa,2,1,H,NoR,NoR,NoR
HUN,1955-06-15,18:00,Budapesti Kinizsi SE,Vasas Izzó,5,1,H,NoR,NoR,NoR
HUN,1955-06-15,,Győri Vasas,Szombathelyi Törekvés,2,1,H,NoR,NoR,NoR
HUN,1955-06-15,,Budapesti Vasas,Pécsi Dózsa,3,5,A,NoR,NoR,NoR
HUN,1955-06-15,,Diósgyőri Vasas,Budapesti Honvéd,0,2,A,NoR,NoR,NoR
HUN,1955-06-15,,Szolnoki Légierő,Budapesti Kinizsi SE,2,1,H,NoR,NoR,NoR
HUN,1955-06-15,,Budapesti Vörös Lobogó,Csepeli Vasas,1,0,H,NoR,NoR,NoR
HUN,1955-06-15,,Budapesti Dózsa,Salgótarjáni Bányász TC,0,0,D,NoR,NoR,NoR
HUN,1955-06-19,,Budapesti Kinizsi SE,Budapesti Honvéd SE,1,0,H,NoR,NoR,NoR
HUN,1955-06-19,,Dorogi Bányász,Budapesti Dózsa,1,3,A,NoR,NoR,NoR
HUN,1955-06-19,,Szombathelyi Törekvés,Budapesti Vasas,0,3,A,NoR,NoR,NoR
HUN,1955-06-19,,Vasas Izzó,Diósgyőri Vasas,1,0,H,NoR,NoR,NoR
HUN,1955-06-19,,Pécsi Dózsa,Szolnoki Légierő,1,1,D,NoR,NoR,NoR
HUN,1955-06-19,,Salgótarjáni Bányász TC,Budapesti Vörös Lobogó,3,1,H,NoR,NoR,NoR
HUN,1955-06-20,18:00,Vasas Izzó,Dorogi Bányász,4,4,D,NoR,NoR,NoR
HUN,1955-08-21,,Budapest Honvéd SE,Pécsi Dózsa,1,4,A,NoR,NoR,NoR
HUN,1955-08-21,,Diósgyőri Vasas,Budapesti Kinizsi SE,1,1,D,NoR,NoR,NoR
HUN,1955-08-21,,Budapesti Vörös Lobogó,Dorogi Bányász,1,1,D,NoR,NoR,NoR
HUN,1955-08-21,,Győri Vasas,Salgótarjáni Bányász TC,1,3,A,NoR,NoR,NoR
HUN,1955-08-21,,Vasas Izzó,Budapesti Dózsa,0,1,A,NoR,NoR,NoR
HUN,1955-08-24,,Csepeli Vasas,Győri Vasas,3,2,H,NoR,NoR,NoR
HUN,1955-08-24,,Budapesti Vasas,Csepeli Vasas,5,0,H,NoR,NoR,NoR
HUN,1955-08-28,,Szolnoki Légierő,Szombathelyi Törekvés,2,1,H,NoR,NoR,NoR
HUN,1955-08-28,,Salgótarjáni Bányász TC,Budapesti Vasas,5,1,H,NoR,NoR,NoR
HUN,1955-08-28,,Csepeli Vasas,Szolnoki Légierő,2,2,D,NoR,NoR,NoR
HUN,1955-08-28,,Dorogi Bányász,Győri Vasas,0,1,A,NoR,NoR,NoR
HUN,1955-08-28,,Pécsi Dózsa,Budapesti Kinizsi SE,4,1,H,NoR,NoR,NoR
HUN,1955-08-28,,Budapesti Dózsa,Diósgyőri Vasas,0,5,A,NoR,NoR,NoR
HUN,1955-08-28,,Vasas Izzó,Budapesti Vörös Lobogó,0,4,A,NoR,NoR,NoR
HUN,1955-09-03,15:45,Budapest Honvéd SE,Csepeli Vasas,2,2,D,NoR,NoR,NoR
HUN,1955-09-03,17:30,Budapesti Vasas,Dorogi Bányász,4,2,H,NoR,NoR,NoR
HUN,1955-09-04,,Szolnoki Légierő,Salgótarjáni Bányász TC,2,0,H,NoR,NoR,NoR
HUN,1955-09-04,,Győri Vasas,Vasas Izzó,2,2,D,NoR,NoR,NoR
HUN,1955-09-04,,Pécsi Dózsa,Diósgyőri Vasas,5,3,H,NoR,NoR,NoR
HUN,1955-09-04,,Budapesti Kinizsi SE,Szombathelyi Törekvés,5,4,H,NoR,NoR,NoR
HUN,1955-09-10,,Salgótarjáni Bányász TC,Budapest Honvéd SE,0,4,A,NoR,NoR,NoR
HUN,1955-09-11,,Budapesti Vörös Lobogó,Budapesti Dózsa,4,1,H,NoR,NoR,NoR
HUN,1955-09-11,,Dorogi Bányász,Szolnoki Légierő,1,2,A,NoR,NoR,NoR
HUN,1955-09-11,,Diósgyőri Vasas,Budapesti Vörös Lobogó,4,1,H,NoR,NoR,NoR
HUN,1955-09-11,,Budapesti Dózsa,Győri Vasas,1,0,H,NoR,NoR,NoR
HUN,1955-09-11,,Csepeli Vasas,Budapesti Kinizsi SE,2,0,H,NoR,NoR,NoR
HUN,1955-09-11,,Szombathelyi Törekvés,Pécsi Dózsa,3,5,A,NoR,NoR,NoR
HUN,1955-10-05,,Szombathelyi Törekvés,Budapesti Honvéd,0,0,D,NoR,NoR,NoR
HUN,1955-10-08,,Budapesti Kinizsi SE,Salgótarjáni Bányász TC,3,1,H,NoR,NoR,NoR
HUN,1955-10-09,,Budapesti Vasas,Budapesti Dózsa,2,2,D,NoR,NoR,NoR
HUN,1955-10-09,,Pécsi Dózsa,Csepeli Vasas,3,2,H,NoR,NoR,NoR
HUN,1955-10-09,,Győri Vasas,Budapesti Vörös Lobogó,0,0,D,NoR,NoR,NoR
HUN,1955-10-09,,Szolnoki Légierő,Vasas Izzó,2,2,D,NoR,NoR,NoR
HUN,1955-10-09,,Szombathelyi Törekvés,Diósgyőri Vasas,6,1,H,NoR,NoR,NoR
HUN,1955-10-22,,Budapesti Vörös Lobogó,Budapesti Vasas,3,0,H,NoR,NoR,NoR
HUN,1955-10-22,,Budapesti Dózsa,Szolnoki Légierő,2,4,A,NoR,NoR,NoR
HUN,1955-10-23,14:00,Dorogi Bányász,Budapesti Kinizsi SE,3,1,H,NoR,NoR,NoR
