Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HUN,2011-07-15,17:00,Debreceni VSC,Budapesti Vasas,5,2,H,3,0,H
HUN,2011-07-16,16:30,Diósgyöri VTK,Zalaegerszegi TE,4,1,H,3,0,H
HUN,2011-07-16,18:00,Pécsi MFC,Szombathelyi Haladás,1,0,H,0,0,D
HUN,2011-07-16,19:00,Újpest FC,Lombard Pápa TFC,0,1,A,0,0,D
HUN,2011-07-17,15:00,Budapest Honvéd,Györi ETO FC,1,2,A,1,0,H
HUN,2011-07-17,17:00,Kaposvári RFC,Ferencvárosi TC,2,2,D,1,1,D
HUN,2011-07-17,18:00,Paksi SE,Kecskeméti TE,3,2,H,1,1,D
HUN,2011-07-22,17:00,Zalaegerszegi TE,Debreceni VSC,0,2,A,0,0,D
HUN,2011-07-23,16:30,Budapesti Vasas,Pécsi MFC,1,2,A,0,0,D
HUN,2011-07-23,18:00,Szombathelyi Haladás,Budapest Honvéd,2,4,A,1,2,A
HUN,2011-07-23,18:00,Lombard Pápa TFC,BFC Siófok,2,0,H,0,0,D
HUN,2011-07-23,19:00,Györi ETO FC,Újpest FC,1,0,H,0,0,D
HUN,2011-07-24,15:00,Videoton FC,Paksi SE,4,0,H,2,0,H
HUN,2011-07-24,17:00,Ferencvárosi TC,Diósgyöri VTK,1,1,D,1,0,H
HUN,2011-07-24,18:00,Kecskeméti TE,Kaposvári RFC,4,0,H,3,0,H
HUN,2011-07-29,18:00,Györi ETO FC,Szombathelyi Haladás,1,0,H,1,0,H
HUN,2011-07-30,16:30,Budapest Honvéd,Budapesti Vasas,4,0,H,2,0,H
HUN,2011-07-30,18:00,Pécsi MFC,Zalaegerszegi TE,2,1,H,1,1,D
HUN,2011-07-30,18:00,BFC Siófok,Újpest FC,2,0,H,2,0,H
HUN,2011-07-30,19:00,Kaposvári RFC,Videoton FC,2,0,H,1,0,H
HUN,2011-07-31,15:00,Diósgyöri VTK,Kecskeméti TE,1,2,A,1,1,D
HUN,2011-07-31,17:00,Debreceni VSC,Ferencvárosi TC,1,0,H,1,0,H
