Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,09/03/1980,,APIA Leichhardt Tigers,Adelaide City FC,2,1,H,NaN,NaN,NaN
AUS,09/03/1980,,Blacktown City SC,St George-Budapest SC,4,2,H,NaN,NaN,NaN
AUS,09/03/1980,,Brisbane City SC,Footscray JUST,1,1,D,NaN,NaN,NaN
AUS,09/03/1980,,Canberra City,Brisbane Lions,2,4,A,NaN,NaN,NaN
AUS,09/03/1980,,South Melbourne Hellas,Heidelberg United,0,0,D,NaN,NaN,NaN
AUS,09/03/1980,,Sydney City SC,Marconi-Fairfield,2,1,H,NaN,NaN,NaN
AUS,09/03/1980,,West Adelaide Hellas,Newcastle KB United,1,1,D,NaN,NaN,NaN
AUS,16/03/1980,,Adelaide City FC,Brisbane City SC,0,0,D,NaN,NaN,NaN
AUS,16/03/1980,,Brisbane Lions,South Melbourne Hellas,1,2,A,NaN,NaN,NaN
AUS,16/03/1980,,Heidelberg United,West Adelaide Hellas,4,2,H,NaN,NaN,NaN
AUS,16/03/1980,,Marconi-Fairfield,Blacktown City SC,9,0,H,NaN,NaN,NaN
AUS,16/03/1980,,Newcastle KB United,Sydney City SC,0,3,A,NaN,NaN,NaN
AUS,16/03/1980,,St George-Budapest SC,APIA Leichhardt Tigers,1,0,H,NaN,NaN,NaN
AUS,28/06/1980,,Footscray JUST,Canberra City,0,1,A,NaN,NaN,NaN
AUS,22/03/1980,,Footscray JUST,Brisbane Lions,3,1,H,NaN,NaN,NaN
AUS,23/03/1980,,APIA Leichhardt Tigers,Marconi-Fairfield,2,2,D,NaN,NaN,NaN
AUS,23/03/1980,,Blacktown City SC,Newcastle KB United,1,1,D,NaN,NaN,NaN
AUS,23/03/1980,,Brisbane City SC,St George-Budapest SC,0,1,A,NaN,NaN,NaN
AUS,23/03/1980,,Canberra City,Adelaide City FC,1,0,H,NaN,NaN,NaN
AUS,23/03/1980,,Sydney City SC,Heidelberg United,1,1,D,NaN,NaN,NaN
AUS,23/03/1980,,West Adelaide Hellas,South Melbourne Hellas,1,0,H,NaN,NaN,NaN
AUS,30/03/1980,,Adelaide City FC,Footscray JUST,4,1,H,NaN,NaN,NaN
AUS,30/03/1980,,Brisbane Lions,West Adelaide Hellas,2,1,H,NaN,NaN,NaN
AUS,30/03/1980,,Heidelberg United,Blacktown City SC,5,1,H,NaN,NaN,NaN
AUS,30/03/1980,,Marconi-Fairfield,Brisbane City SC,4,0,H,NaN,NaN,NaN
AUS,30/03/1980,,Newcastle KB United,APIA Leichhardt Tigers,1,0,H,NaN,NaN,NaN
AUS,30/03/1980,,South Melbourne Hellas,Sydney City SC,1,2,A,NaN,NaN,NaN
AUS,30/03/1980,,St George-Budapest SC,Canberra City,1,5,A,NaN,NaN,NaN
AUS,06/04/1980,,Adelaide City FC,Brisbane Lions,0,0,D,NaN,NaN,NaN
AUS,06/04/1980,,APIA Leichhardt Tigers,Heidelberg United,0,5,A,NaN,NaN,NaN
AUS,06/04/1980,,Blacktown City SC,South Melbourne Hellas,0,3,A,NaN,NaN,NaN
