Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,10/10/1984,,APIA Leichhardt Tigers,Blacktown City SC,3,1,H,0,01,A
AUS,10/10/1984,,Sydney Olympic SC,Marconi-Fairfield,2,1,H,0,01,A
AUS,10/10/1984,,Brisbane Lions,Brunswick United Juventus SC,4,2,H,3,2,H
AUS,10/10/1984,,Melbourne Croatia SC,Heidelberg United,2,1,H,2,1,H
AUS,14/10/1984,,APIA Leichhardt Tigers,Marconi-Fairfield,4,3,H,0,11,A
AUS,14/10/1984,,Sydney City SC,Sydney Olympic SC,4,2,H,1,11,A
AUS,14/10/1984,,Heidelberg United,Brisbane Lions,3,2,H,0,00,A
AUS,14/10/1984,,South Melbourne Hellas,Melbourne Croatia SC,3,2,H,0,11,A
AUS,17/10/1984,,Sydney Olympic SC,APIA Leichhardt Tigers,3,0,H,1,0,H
AUS,17/10/1984,,Heidelberg United,Melbourne Croatia SC,3,1,H,3,0,H
AUS,21/10/1984,,Sydney Olympic SC,Sydney City SC,2,1,H,0,00,A
AUS,29/10/1984,,South Melbourne Hellas,Heidelberg United,4,2,H,1,2,A
AUS,24/10/1984,,South Melbourne Hellas,Sydney Olympic SC,2,1,H,1,1,D
AUS,28/10/1984,,Sydney Olympic SC,South Melbourne Hellas,1,2,A,1,2,A
