Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,05/10/2012,10:30,Melbourne Victory,Melbourne Heart,1,2,A,1,2,A
AUS,06/10/2012,07:30,Wellington Phoenix,Sydney FC,2,0,H,1,0,H
AUS,06/10/2012,10:45,Western Sydney Wanderers,Central Coast Mariners,0,0,D,0,0,D
AUS,07/10/2012,05:00,Newcastle United Jets,Adelaide United,0,2,A,0,1,A
AUS,07/10/2012,07:00,Perth Glory,Brisbane Roar,1,0,H,0,0,D
AUS,12/10/2012,09:30,Adelaide United,Western Sydney Wanderers,1,0,H,0,0,D
AUS,13/10/2012,07:30,Sydney FC,Newcastle United Jets,2,3,A,1,2,A
AUS,13/10/2012,09:45,Brisbane Roar,Melbourne Victory,5,0,H,2,0,H
AUS,14/10/2012,05:00,Melbourne Heart,Wellington Phoenix,1,1,D,1,0,H
AUS,14/10/2012,07:00,Central Coast Mariners,Perth Glory,1,0,H,0,0,D
AUS,19/10/2012,09:30,Melbourne Victory,Adelaide United,2,1,H,0,0,D
AUS,20/10/2012,07:30,Newcastle United Jets,Central Coast Mariners,2,1,H,1,0,H
AUS,20/10/2012,09:45,Western Sydney Wanderers,Sydney FC,0,1,A,0,0,D
AUS,21/10/2012,04:30,Wellington Phoenix,Brisbane Roar,1,1,D,1,1,D
AUS,21/10/2012,07:00,Perth Glory,Melbourne Heart,2,0,H,1,0,H
AUS,26/10/2012,09:30,Newcastle United Jets,Melbourne Victory,2,1,H,0,0,D
AUS,27/10/2012,07:30,Adelaide United,Wellington Phoenix,3,1,H,0,1,A
AUS,27/10/2012,09:45,Brisbane Roar,Western Sydney Wanderers,0,1,A,0,1,A
AUS,28/10/2012,04:00,Melbourne Heart,Central Coast Mariners,0,1,A,0,0,D
AUS,28/10/2012,06:00,Sydney FC,Perth Glory,2,1,H,0,1,A
AUS,02/11/2012,08:30,Western Sydney Wanderers,Melbourne Heart,2,1,H,1,0,H
AUS,03/11/2012,08:30,Central Coast Mariners,Sydney FC,7,2,H,3,1,H
AUS,03/11/2012,10:45,Perth Glory,Newcastle United Jets,3,2,H,2,1,H
AUS,04/11/2012,06:00,Brisbane Roar,Adelaide United,0,1,A,0,1,A
AUS,05/11/2012,08:30,Melbourne Victory,Wellington Phoenix,3,2,H,2,0,H
AUS,09/11/2012,08:30,Melbourne Heart,Brisbane Roar,4,1,H,1,0,H
AUS,10/11/2012,06:30,Western Sydney Wanderers,Newcastle United Jets,1,2,A,1,2,A
AUS,10/11/2012,08:45,Sydney FC,Melbourne Victory,2,3,A,1,0,H
AUS,11/11/2012,03:30,Wellington Phoenix,Central Coast Mariners,0,1,A,0,0,D
AUS,11/11/2012,06:00,Adelaide United,Perth Glory,1,1,D,0,1,A
AUS,16/11/2012,09:00,Brisbane Roar,Sydney FC,4,2,H,3,1,H
AUS,17/11/2012,06:30,Adelaide United,Melbourne Heart,1,0,H,0,0,D
AUS,17/11/2012,08:45,Melbourne Victory,Central Coast Mariners,2,2,D,2,2,D
AUS,18/11/2012,04:00,Newcastle United Jets,Wellington Phoenix,0,3,A,0,1,A
AUS,18/11/2012,06:00,Perth Glory,Western Sydney Wanderers,0,1,A,0,1,A
AUS,23/11/2012,08:30,Sydney FC,Adelaide United,1,2,A,0,1,A
AUS,24/11/2012,06:30,Melbourne Heart,Newcastle United Jets,3,3,D,2,0,H
AUS,24/11/2012,08:45,Western Sydney Wanderers,Melbourne Victory,0,2,A,0,1,A
AUS,24/11/2012,10:45,Perth Glory,Wellington Phoenix,1,1,D,0,0,D
AUS,25/11/2012,06:00,Central Coast Mariners,Brisbane Roar,2,1,H,1,1,D
AUS,30/11/2012,08:30,Melbourne Victory,Perth Glory,1,0,H,0,0,D
AUS,01/12/2012,06:30,Central Coast Mariners,Adelaide United,2,1,H,1,1,D
AUS,01/12/2012,08:45,Brisbane Roar,Newcastle United Jets,1,0,H,1,0,H
AUS,02/12/2012,03:30,Wellington Phoenix,Western Sydney Wanderers,1,0,H,1,0,H
AUS,02/12/2012,06:00,Sydney FC,Melbourne Heart,0,0,D,0,0,D
AUS,07/12/2012,08:30,Adelaide United,Melbourne Victory,4,2,H,4,1,H
AUS,08/12/2012,06:30,Melbourne Heart,Perth Glory,1,0,H,0,0,D
AUS,08/12/2012,08:45,Newcastle United Jets,Central Coast Mariners,0,2,A,0,0,D
AUS,09/12/2012,03:30,Wellington Phoenix,Sydney FC,1,2,A,0,1,A
AUS,09/12/2012,06:00,Western Sydney Wanderers,Brisbane Roar,1,0,H,0,0,D
AUS,14/12/2012,08:30,Central Coast Mariners,Melbourne Heart,2,0,H,0,0,D
AUS,14/12/2012,10:45,Perth Glory,Newcastle United Jets,3,0,H,1,0,H
AUS,15/12/2012,06:30,Melbourne Victory,Brisbane Roar,1,1,D,0,1,A
AUS,15/12/2012,08:45,Sydney FC,Western Sydney Wanderers,0,2,A,0,1,A
AUS,16/12/2012,06:00,Adelaide United,Wellington Phoenix,3,1,H,3,0,H
AUS,21/12/2012,08:00,Western Sydney Wanderers,Adelaide United,6,1,H,3,0,H
AUS,21/12/2012,10:00,Brisbane Roar,Perth Glory,0,1,A,0,1,A
AUS,22/12/2012,04:00,Wellington Phoenix,Central Coast Mariners,1,1,D,0,1,A
AUS,22/12/2012,06:30,Newcastle United Jets,Sydney FC,2,1,H,2,1,H
AUS,22/12/2012,08:45,Melbourne Heart,Melbourne Victory,1,2,A,0,0,D
AUS,26/12/2012,08:30,Adelaide United,Brisbane Roar,0,1,A,0,0,D
AUS,27/12/2012,06:30,Wellington Phoenix,Melbourne Heart,3,2,H,1,2,A
AUS,27/12/2012,08:30,Sydney FC,Central Coast Mariners,1,0,H,0,0,D
AUS,27/12/2012,10:45,Perth Glory,Western Sydney Wanderers,1,1,D,0,1,A
AUS,28/12/2012,08:30,Melbourne Victory,Newcastle United Jets,3,2,H,2,0,H
AUS,31/12/2012,07:00,Central Coast Mariners,Perth Glory,1,0,H,0,0,D
AUS,31/12/2012,09:00,Adelaide United,Sydney FC,3,0,H,2,0,H
AUS,01/01/2013,05:00,Melbourne Heart,Newcastle United Jets,2,1,H,2,1,H
AUS,01/01/2013,07:15,Western Sydney Wanderers,Melbourne Victory,2,1,H,1,0,H
AUS,01/01/2013,09:30,Brisbane Roar,Wellington Phoenix,2,1,H,1,1,D
AUS,05/01/2013,06:30,Newcastle United Jets,Adelaide United,0,0,D,0,0,D
AUS,05/01/2013,08:45,Melbourne Victory,Wellington Phoenix,2,0,H,1,0,H
AUS,05/01/2013,10:45,Perth Glory,Sydney FC,2,2,D,1,0,H
AUS,06/01/2013,05:00,Melbourne Heart,Brisbane Roar,3,2,H,2,0,H
AUS,06/01/2013,07:00,Western Sydney Wanderers,Central Coast Mariners,0,2,A,0,1,A
AUS,11/01/2013,08:30,Adelaide United,Perth Glory,3,2,H,2,0,H
AUS,12/01/2013,06:30,Melbourne Victory,Central Coast Mariners,1,1,D,1,0,H
AUS,12/01/2013,08:45,Newcastle United Jets,Brisbane Roar,1,0,H,0,0,D
AUS,13/01/2013,03:30,Wellington Phoenix,Western Sydney Wanderers,0,2,A,0,0,D
AUS,13/01/2013,06:00,Sydney FC,Melbourne Heart,2,1,H,0,1,A
AUS,18/01/2013,08:30,Melbourne Heart,Adelaide United,2,0,H,1,0,H
AUS,19/01/2013,06:30,Sydney FC,Wellington Phoenix,7,1,H,5,0,H
AUS,19/01/2013,08:45,Central Coast Mariners,Newcastle United Jets,0,0,D,0,0,D
AUS,19/01/2013,11:00,Perth Glory,Melbourne Victory,0,1,A,0,1,A
AUS,20/01/2013,06:00,Brisbane Roar,Western Sydney Wanderers,1,2,A,1,0,H
AUS,25/01/2013,08:30,Central Coast Mariners,Adelaide United,3,1,H,0,1,A
AUS,26/01/2013,06:30,Melbourne Victory,Sydney FC,3,1,H,1,0,H
AUS,26/01/2013,08:45,Western Sydney Wanderers,Melbourne Heart,1,0,H,0,0,D
AUS,26/01/2013,11:00,Perth Glory,Brisbane Roar,0,1,A,0,1,A
AUS,27/01/2013,03:30,Wellington Phoenix,Newcastle United Jets,1,1,D,1,0,H
AUS,01/02/2013,09:00,Brisbane Roar,Central Coast Mariners,2,2,D,0,1,A
AUS,02/02/2013,04:00,Wellington Phoenix,Perth Glory,1,0,H,1,0,H
AUS,02/02/2013,06:30,Newcastle United Jets,Sydney FC,2,2,D,1,1,D
AUS,02/02/2013,08:45,Melbourne Victory,Melbourne Heart,2,1,H,1,0,H
AUS,03/02/2013,06:00,Adelaide United,Western Sydney Wanderers,2,4,A,0,2,A
