Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,28/03/1987,,St George-Budapest SC,APIA Leichhardt Tigers,1,3,A,NaN,NaN,NaN
AUS,29/03/1987,,Brunswick United Juventus SC,Marconi-Fairfield,2,1,H,NaN,NaN,NaN
AUS,30/03/1987,,Adelaide City FC,Heidelberg United,4,1,H,NaN,NaN,NaN
AUS,30/03/1987,,Footscray JUST,Preston Makedonia,0,0,D,NaN,NaN,NaN
AUS,30/03/1987,,South Melbourne Hellas,Sunshine George Cross,3,0,H,NaN,NaN,NaN
AUS,30/03/1987,,Sydney Croatia,Melbourne Croatia SC,6,1,H,NaN,NaN,NaN
AUS,06/04/1987,,Heidelberg United,Footscray JUST,0,3,A,NaN,NaN,NaN
AUS,06/04/1987,,Marconi-Fairfield,St George-Budapest SC,2,0,H,NaN,NaN,NaN
AUS,06/04/1987,,Sydney Olympic SC,Sydney Croatia,1,4,A,NaN,NaN,NaN
AUS,06/04/1987,,APIA Leichhardt Tigers,Adelaide City FC,2,2,D,NaN,NaN,NaN
AUS,06/04/1987,,Preston Makedonia,South Melbourne Hellas,2,1,H,NaN,NaN,NaN
AUS,06/04/1987,,Melbourne Croatia SC,Brunswick United Juventus SC,2,0,H,NaN,NaN,NaN
AUS,11/04/1987,,St George-Budapest SC,Melbourne Croatia SC,0,2,A,NaN,NaN,NaN
AUS,13/04/1987,,Adelaide City FC,Marconi-Fairfield,1,2,A,NaN,NaN,NaN
AUS,13/04/1987,,Heidelberg United,APIA Leichhardt Tigers,2,2,D,NaN,NaN,NaN
AUS,13/04/1987,,Footscray JUST,South Melbourne Hellas,1,2,A,NaN,NaN,NaN
AUS,13/04/1987,,Brunswick United Juventus SC,Sydney Olympic SC,1,0,H,NaN,NaN,NaN
AUS,13/04/1987,,Sydney Croatia,Sunshine George Cross,3,1,H,NaN,NaN,NaN
AUS,19/04/1987,,APIA Leichhardt Tigers,Footscray JUST,3,1,H,NaN,NaN,NaN
AUS,20/04/1987,,Marconi-Fairfield,Heidelberg United,1,0,H,NaN,NaN,NaN
AUS,20/04/1987,,Sydney Olympic SC,St George-Budapest SC,0,0,D,NaN,NaN,NaN
AUS,20/04/1987,,Preston Makedonia,Sydney Croatia,1,2,A,NaN,NaN,NaN
AUS,20/04/1987,,Melbourne Croatia SC,Adelaide City FC,0,3,A,NaN,NaN,NaN
AUS,20/04/1987,,Sunshine George Cross,Brunswick United Juventus SC,0,2,A,NaN,NaN,NaN
AUS,27/04/1987,,Adelaide City FC,Sydney Olympic SC,2,2,D,NaN,NaN,NaN
AUS,27/04/1987,,Heidelberg United,Melbourne Croatia SC,1,3,A,NaN,NaN,NaN
AUS,27/04/1987,,St George-Budapest SC,Sunshine George Cross,2,1,H,NaN,NaN,NaN
AUS,27/04/1987,,APIA Leichhardt Tigers,Marconi-Fairfield,1,1,D,NaN,NaN,NaN
AUS,27/04/1987,,Brunswick United Juventus SC,Preston Makedonia,1,1,D,NaN,NaN,NaN
AUS,27/04/1987,,Sydney Croatia,South Melbourne Hellas,2,0,H,NaN,NaN,NaN
AUS,04/05/1987,,Marconi-Fairfield,Footscray JUST,4,0,H,NaN,NaN,NaN
AUS,04/05/1987,,South Melbourne Hellas,Brunswick United Juventus SC,1,0,H,NaN,NaN,NaN
AUS,04/05/1987,,Sydney Olympic SC,Heidelberg United,3,1,H,NaN,NaN,NaN
AUS,04/05/1987,,Preston Makedonia,St George-Budapest SC,2,0,H,NaN,NaN,NaN
AUS,04/05/1987,,Melbourne Croatia SC,APIA Leichhardt Tigers,0,1,A,NaN,NaN,NaN
AUS,04/05/1987,,Sunshine George Cross,Adelaide City FC,0,0,D,NaN,NaN,NaN
AUS,09/05/1987,,St George-Budapest SC,South Melbourne Hellas,3,2,H,NaN,NaN,NaN
AUS,11/05/1987,,Adelaide City FC,Preston Makedonia,0,0,D,NaN,NaN,NaN
AUS,11/05/1987,,Heidelberg United,Sunshine George Cross,6,2,H,NaN,NaN,NaN
AUS,11/05/1987,,Footscray JUST,Sydney Croatia,0,0,D,NaN,NaN,NaN
AUS,11/05/1987,,Marconi-Fairfield,Melbourne Croatia SC,0,1,A,NaN,NaN,NaN
AUS,11/05/1987,,APIA Leichhardt Tigers,Sydney Olympic SC,2,1,H,NaN,NaN,NaN
AUS,18/05/1987,,South Melbourne Hellas,Adelaide City FC,1,0,H,NaN,NaN,NaN
AUS,18/05/1987,,Sydney Olympic SC,Marconi-Fairfield,2,1,H,NaN,NaN,NaN
AUS,18/05/1987,,Preston Makedonia,Heidelberg United,1,2,A,NaN,NaN,NaN
AUS,18/05/1987,,Melbourne Croatia SC,Footscray JUST,0,1,A,NaN,NaN,NaN
AUS,18/05/1987,,Sunshine George Cross,APIA Leichhardt Tigers,2,3,A,NaN,NaN,NaN
AUS,18/05/1987,,Sydney Croatia,Brunswick United Juventus SC,1,0,H,NaN,NaN,NaN
AUS,25/05/1987,,Heidelberg United,South Melbourne Hellas,1,1,D,NaN,NaN,NaN
AUS,25/05/1987,,Footscray JUST,Brunswick United Juventus SC,0,1,A,NaN,NaN,NaN
AUS,25/05/1987,,Marconi-Fairfield,Sunshine George Cross,3,3,D,NaN,NaN,NaN
AUS,25/05/1987,,St George-Budapest SC,Sydney Croatia,2,1,H,NaN,NaN,NaN
AUS,25/05/1987,,APIA Leichhardt Tigers,Preston Makedonia,2,0,H,NaN,NaN,NaN
AUS,25/05/1987,,Melbourne Croatia SC,Sydney Olympic SC,1,1,D,NaN,NaN,NaN
AUS,01/06/1987,,South Melbourne Hellas,APIA Leichhardt Tigers,1,1,D,NaN,NaN,NaN
AUS,01/06/1987,,Sydney Olympic SC,Footscray JUST,3,0,H,NaN,NaN,NaN
AUS,01/06/1987,,Preston Makedonia,Marconi-Fairfield,2,3,A,NaN,NaN,NaN
AUS,01/06/1987,,Brunswick United Juventus SC,St George-Budapest SC,1,0,H,NaN,NaN,NaN
AUS,01/06/1987,,Sunshine George Cross,Melbourne Croatia SC,0,2,A,NaN,NaN,NaN
AUS,01/06/1987,,Sydney Croatia,Adelaide City FC,2,3,A,NaN,NaN,NaN
AUS,29/06/1987,,Adelaide City FC,Brunswick United Juventus SC,4,0,H,NaN,NaN,NaN
AUS,29/06/1987,,Heidelberg United,Sydney Croatia,0,2,A,NaN,NaN,NaN
AUS,29/06/1987,,Footscray JUST,St George-Budapest SC,0,2,A,NaN,NaN,NaN
AUS,29/06/1987,,Marconi-Fairfield,South Melbourne Hellas,0,2,A,NaN,NaN,NaN
AUS,29/06/1987,,Sydney Olympic SC,Sunshine George Cross,2,0,H,NaN,NaN,NaN
AUS,29/06/1987,,Melbourne Croatia SC,Preston Makedonia,0,2,A,NaN,NaN,NaN
AUS,06/07/1987,,St George-Budapest SC,Adelaide City FC,1,0,H,NaN,NaN,NaN
AUS,06/07/1987,,South Melbourne Hellas,Melbourne Croatia SC,2,1,H,NaN,NaN,NaN
AUS,06/07/1987,,Preston Makedonia,Sydney Olympic SC,1,1,D,NaN,NaN,NaN
