Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,11/10/1996,,Newcastle Breakers,West Adelaide Sharks,6,1,H,0,0,D
AUS,12/10/1996,,Canberra Cosmos,Marconi-Fairfield Stallions,2,3,A,1,2,A
AUS,12/10/1996,,Gippsland Falcons,South Melbourne Lakers,0,0,D,0,0,D
AUS,13/10/1996,,Perth Glory,UTS Sydney Olympic,1,4,A,0,1,A
AUS,13/10/1996,,Collingwood Warriors SC,Melbourne Knights,3,0,H,1,0,H
AUS,13/10/1996,,Sydney United Pumas,Wollongong City Wolves,3,3,D,2,2,D
AUS,13/10/1996,,Adelaide City Zebras,Brisbane Strikers,0,0,D,0,0,D
AUS,19/10/1996,,Brisbane Strikers,Newcastle Breakers,6,1,H,2,1,H
AUS,19/10/1996,,Marconi-Fairfield Stallions,Collingwood Warriors SC,1,1,D,0,0,D
AUS,20/10/1996,,South Melbourne Lakers,Sydney United Pumas,1,3,A,0,3,A
AUS,20/10/1996,,Melbourne Knights,Gippsland Falcons,1,0,H,1,0,H
AUS,20/10/1996,,UTS Sydney Olympic,Canberra Cosmos,1,0,H,1,0,H
AUS,20/10/1996,,West Adelaide Sharks,Perth Glory,3,1,H,1,0,H
AUS,20/10/1996,,Wollongong City Wolves,Adelaide City Zebras,1,0,H,0,0,D
AUS,25/10/1996,,Canberra Cosmos,West Adelaide Sharks,1,3,A,1,1,D
AUS,26/10/1996,,Brisbane Strikers,Wollongong City Wolves,2,1,H,1,0,H
AUS,26/10/1996,,Gippsland Falcons,Marconi-Fairfield Stallions,2,2,D,2,1,H
AUS,26/10/1996,,Newcastle Breakers,Perth Glory,1,3,A,1,2,A
AUS,06/11/1996,,Sydney United Pumas,Melbourne Knights,3,1,H,0,0,D
AUS,13/11/1996,,Adelaide City Zebras,South Melbourne Lakers,2,1,H,1,0,H
AUS,23/12/1996,,Collingwood Warriors SC,UTS Sydney Olympic,0,0,D,0,0,D
AUS,02/11/1996,,Marconi-Fairfield Stallions,Sydney United Pumas,0,3,A,0,0,D
AUS,03/11/1996,,South Melbourne Lakers,Brisbane Strikers,1,2,A,1,1,D
