Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,11/10/2013,09:30,Sydney FC,Newcastle United Jets,2,0,H,1,0,H
AUS,12/10/2013,07:30,Central Coast Mariners,Western Sydney Wanderers,1,1,D,0,0,D
AUS,12/10/2013,09:45,Melbourne Victory,Melbourne Heart,0,0,D,0,0,D
AUS,13/10/2013,05:00,Wellington Phoenix,Brisbane Roar,1,2,A,1,0,H
AUS,13/10/2013,07:00,Adelaide United,Perth Glory,3,1,H,2,1,H
AUS,18/10/2013,09:30,Adelaide United,Melbourne Victory,2,2,D,2,0,H
AUS,19/10/2013,07:30,Melbourne Heart,Central Coast Mariners,2,2,D,0,0,D
AUS,19/10/2013,09:45,Brisbane Roar,Sydney FC,4,0,H,3,0,H
AUS,20/10/2013,05:00,Newcastle United Jets,Perth Glory,0,0,D,0,0,D
AUS,20/10/2013,07:00,Western Sydney Wanderers,Wellington Phoenix,1,1,D,1,0,H
AUS,25/10/2013,09:30,Melbourne Victory,Brisbane Roar,1,0,H,0,0,D
AUS,26/10/2013,07:30,Central Coast Mariners,Adelaide United,1,0,H,1,0,H
AUS,26/10/2013,09:45,Sydney FC,Western Sydney Wanderers,0,2,A,0,2,A
AUS,27/10/2013,04:00,Wellington Phoenix,Newcastle United Jets,0,0,D,0,0,D
AUS,27/10/2013,06:00,Perth Glory,Melbourne Heart,1,0,H,0,0,D
AUS,01/11/2013,08:30,Western Sydney Wanderers,Adelaide United,2,1,H,0,0,D
AUS,02/11/2013,06:30,Perth Glory,Sydney FC,1,0,H,1,0,H
AUS,02/11/2013,08:45,Newcastle United Jets,Central Coast Mariners,2,2,D,0,0,D
AUS,03/11/2013,06:00,Brisbane Roar,Melbourne Heart,3,0,H,0,0,D
AUS,04/11/2013,08:30,Melbourne Victory,Wellington Phoenix,3,2,H,3,1,H
AUS,08/11/2013,08:30,Melbourne Heart,Western Sydney Wanderers,0,1,A,0,1,A
AUS,09/11/2013,04:00,Wellington Phoenix,Perth Glory,1,1,D,1,1,D
AUS,09/11/2013,06:30,Adelaide United,Newcastle United Jets,1,2,A,0,1,A
AUS,09/11/2013,08:45,Sydney FC,Melbourne Victory,3,2,H,3,2,H
AUS,10/11/2013,06:00,Central Coast Mariners,Brisbane Roar,0,1,A,0,0,D
AUS,15/11/2013,08:30,Melbourne Heart,Sydney FC,0,2,A,0,2,A
AUS,16/11/2013,06:30,Perth Glory,Adelaide United,1,1,D,0,0,D
AUS,16/11/2013,08:45,Western Sydney Wanderers,Melbourne Victory,1,0,H,0,0,D
AUS,17/11/2013,06:00,Newcastle United Jets,Brisbane Roar,2,1,H,0,1,A
AUS,19/12/2013,08:30,Central Coast Mariners,Wellington Phoenix,1,0,H,1,0,H
AUS,22/11/2013,09:00,Brisbane Roar,Western Sydney Wanderers,3,1,H,2,1,H
AUS,23/11/2013,06:30,Sydney FC,Wellington Phoenix,2,1,H,1,0,H
AUS,23/11/2013,08:45,Melbourne Victory,Adelaide United,3,0,H,1,0,H
AUS,23/11/2013,10:30,Perth Glory,Central Coast Mariners,1,2,A,1,1,D
AUS,24/11/2013,06:00,Newcastle United Jets,Melbourne Heart,3,1,H,1,0,H
AUS,29/11/2013,08:30,Central Coast Mariners,Melbourne Victory,0,0,D,0,0,D
AUS,30/11/2013,06:30,Brisbane Roar,Perth Glory,1,0,H,0,0,D
