Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,05/03/1978,,Adelaide City FC,Footscray JUST,0,1,A,NaN,NaN,NaN
AUS,05/03/1978,,Brisbane Lions,Marconi-Fairfield,0,3,A,NaN,NaN,NaN
AUS,05/03/1978,,Canberra City,West Adelaide Hellas,1,1,D,NaN,NaN,NaN
AUS,05/03/1978,,Heidelberg United,Brisbane City SC,1,0,H,NaN,NaN,NaN
AUS,05/03/1978,,Newcastle KB United,Eastern Suburbs Hakoah,1,4,A,NaN,NaN,NaN
AUS,05/03/1978,,St George-Budapest SC,South Melbourne Hellas,0,2,A,NaN,NaN,NaN
AUS,05/03/1978,,Sydney Olympic SC,Western Suburbs,0,1,A,NaN,NaN,NaN
AUS,12/03/1978,,Brisbane City SC,Footscray JUST,3,0,H,NaN,NaN,NaN
AUS,12/03/1978,,Canberra City,Adelaide City FC,2,2,D,NaN,NaN,NaN
AUS,12/03/1978,,Eastern Suburbs Hakoah,Brisbane Lions,1,3,A,NaN,NaN,NaN
AUS,12/03/1978,,Marconi-Fairfield,Heidelberg United,4,0,H,NaN,NaN,NaN
AUS,12/03/1978,,South Melbourne Hellas,Sydney Olympic SC,1,1,D,NaN,NaN,NaN
AUS,12/03/1978,,West Adelaide Hellas,St George-Budapest SC,1,4,A,NaN,NaN,NaN
AUS,12/03/1978,,Western Suburbs,Newcastle KB United,1,1,D,NaN,NaN,NaN
AUS,18/03/1978,,Footscray JUST,Marconi-Fairfield,0,2,A,NaN,NaN,NaN
AUS,19/03/1978,,Brisbane City SC,Adelaide City FC,2,1,H,NaN,NaN,NaN
AUS,19/03/1978,,South Melbourne Hellas,Newcastle KB United,3,0,H,NaN,NaN,NaN
AUS,19/03/1978,,West Adelaide Hellas,Sydney Olympic SC,0,1,A,NaN,NaN,NaN
AUS,27/03/1978,,Eastern Suburbs Hakoah,Heidelberg United,2,1,H,NaN,NaN,NaN
AUS,27/03/1978,,St George-Budapest SC,Canberra City,2,1,H,NaN,NaN,NaN
AUS,27/03/1978,,Western Suburbs,Brisbane Lions,2,2,D,NaN,NaN,NaN
AUS,25/03/1978,,Footscray JUST,Eastern Suburbs Hakoah,1,1,D,NaN,NaN,NaN
AUS,25/03/1978,,Newcastle KB United,West Adelaide Hellas,0,1,A,NaN,NaN,NaN
AUS,26/03/1978,,Adelaide City FC,St George-Budapest SC,1,0,H,NaN,NaN,NaN
AUS,26/03/1978,,Brisbane Lions,South Melbourne Hellas,1,1,D,NaN,NaN,NaN
AUS,26/03/1978,,Heidelberg United,Western Suburbs,0,3,A,NaN,NaN,NaN
AUS,26/03/1978,,Marconi-Fairfield,Brisbane City SC,3,2,H,NaN,NaN,NaN
AUS,26/03/1978,,Sydney Olympic SC,Canberra City,1,2,A,NaN,NaN,NaN
AUS,01/04/1978,,Canberra City,Newcastle KB United,2,2,D,NaN,NaN,NaN
AUS,02/04/1978,,Brisbane City SC,Eastern Suburbs Hakoah,0,3,A,NaN,NaN,NaN
AUS,02/04/1978,,Marconi-Fairfield,Adelaide City FC,1,1,D,NaN,NaN,NaN
AUS,02/04/1978,,South Melbourne Hellas,Heidelberg United,1,1,D,NaN,NaN,NaN
AUS,02/04/1978,,Sydney Olympic SC,St George-Budapest SC,2,0,H,NaN,NaN,NaN
AUS,02/04/1978,,West Adelaide Hellas,Brisbane Lions,3,0,H,NaN,NaN,NaN
AUS,02/04/1978,,Western Suburbs,Footscray JUST,0,0,D,NaN,NaN,NaN
AUS,08/04/1978,,Adelaide City FC,Sydney Olympic SC,0,1,A,NaN,NaN,NaN
AUS,08/04/1978,,Heidelberg United,West Adelaide Hellas,1,1,D,NaN,NaN,NaN
AUS,09/04/1978,,Brisbane Lions,Canberra City,2,2,D,NaN,NaN,NaN
AUS,09/04/1978,,Eastern Suburbs Hakoah,Marconi-Fairfield,0,0,D,NaN,NaN,NaN
AUS,09/04/1978,,Footscray JUST,South Melbourne Hellas,0,2,A,NaN,NaN,NaN
AUS,09/04/1978,,St George-Budapest SC,Newcastle KB United,2,3,A,NaN,NaN,NaN
AUS,09/04/1978,,Western Suburbs,Brisbane City SC,3,1,H,NaN,NaN,NaN
AUS,15/04/1978,,Brisbane Lions,St George-Budapest SC,0,0,D,NaN,NaN,NaN
AUS,15/04/1978,,Canberra City,Heidelberg United,2,2,D,NaN,NaN,NaN
AUS,15/04/1978,,Newcastle KB United,Sydney Olympic SC,1,1,D,NaN,NaN,NaN
AUS,16/04/1978,,Eastern Suburbs Hakoah,Adelaide City FC,1,2,A,NaN,NaN,NaN
AUS,16/04/1978,,Marconi-Fairfield,Western Suburbs,6,2,H,NaN,NaN,NaN
AUS,16/04/1978,,South Melbourne Hellas,Brisbane City SC,0,1,A,NaN,NaN,NaN
AUS,16/04/1978,,West Adelaide Hellas,Footscray JUST,1,2,A,NaN,NaN,NaN
