Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KSA,2006-09-05,,Al Shabab,Al Faysali,2,1,H,,,
KSA,2006-09-08,,Al Nassr,Al Hazm,3,1,H,,,
KSA,2006-09-09,,Al Ittihad,Al Tae,3,2,H,,,
KSA,2006-09-11,,Al Ahli SFC,Al Wahda,2,0,H,,,
KSA,2006-09-12,,Al Ettifaq,Al Nassr,2,1,H,,,
KSA,2006-09-14,,Al Hilal,Al Khaleej,3,0,H,,,
KSA,2006-09-17,,Al Qadisiya,Al Ettifaq,2,1,H,,,
KSA,2006-09-20,,Al Faysali,Al Tae,0,2,A,,,
KSA,2006-09-20,,Al Wahda,Al Hilal,2,1,H,,,
KSA,2006-09-23,,Al Hazm,Al Ahli SFC,2,1,H,,,
KSA,2006-09-26,,Al Wahda,Al Khaleej,4,3,H,,,
KSA,2006-09-26,,Al Tae,Al Shabab,4,2,H,,,
KSA,2006-09-28,,Al Qadisiya,Al Faysali,1,3,A,,,
KSA,2006-09-28,,Al Nassr,Al Ittihad,1,3,A,,,
KSA,2006-09-29,,Al Hilal,Al Hazm,1,0,H,,,
KSA,2006-09-29,,Al Ahli SFC,Al Ettifaq,1,1,D,,,
KSA,2006-10-01,,Al Khaleej,Al Shabab,0,1,A,,,
KSA,2006-10-04,,Al Ettifaq,Al Hilal,0,1,A,,,
KSA,2006-10-04,,Al Tae,Al Qadisiya,3,3,D,,,
KSA,2006-10-04,,Al Nassr,Al Ahli SFC,0,3,A,,,
KSA,2006-10-05,,Al Shabab,Al Wahda,3,1,H,,,
KSA,2006-10-06,,Al Hazm,Al Khaleej,1,0,H,,,
KSA,2006-10-08,,Al Ittihad,Al Qadisiya,2,1,H,,,
KSA,2006-10-26,,Al Khaleej,Al Ettifaq,2,5,A,,,
KSA,2006-10-28,,Al Ahli SFC,Al Faysali,0,0,D,,,
KSA,2006-10-28,,Al Nassr,Al Tae,1,0,H,,,
KSA,2006-10-29,,Al Qadisiya,Al Shabab,1,3,A,,,
KSA,2006-10-29,,Al Wahda,Al Hazm,5,2,H,,,
KSA,2006-10-29,,Al Hilal,Al Ittihad,2,1,H,,,
