Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PER,21/07/2007,19:00,Sporting Cristal,Total Clean,2,2,D,NaN,NaN,NaN
PER,21/07/2007,21:00,Coronel Bolognesi,Deportivo Municipal,1,0,H,NaN,NaN,NaN
PER,22/07/2007,01:00,FBC Melgar,Alianza Atlético,0,0,D,NaN,NaN,NaN
PER,22/07/2007,20:45,Universidad San Martín,Sport Áncash,2,1,H,NaN,NaN,NaN
PER,22/07/2007,21:30,Cienciano,Universitario de Deportes,2,3,A,NaN,NaN,NaN
PER,22/07/2007,23:30,Alianza Lima,Sport Boys,1,2,A,NaN,NaN,NaN
PER,28/07/2007,21:00,Deportivo Municipal,FBC Melgar,0,0,D,NaN,NaN,NaN
PER,29/07/2007,00:00,Universitario de Deportes,Coronel Bolognesi,1,1,D,NaN,NaN,NaN
PER,29/07/2007,19:30,Sport Áncash,Sporting Cristal,3,1,H,NaN,NaN,NaN
PER,29/07/2007,21:00,Total Clean,Universidad San Martín,2,0,H,NaN,NaN,NaN
PER,29/07/2007,21:30,Sport Boys,Cienciano,0,0,D,NaN,NaN,NaN
PER,30/07/2007,20:00,Alianza Atlético,Alianza Lima,0,0,D,NaN,NaN,NaN
PER,04/08/2007,19:30,FBC Melgar,Universitario de Deportes,0,1,A,NaN,NaN,NaN
PER,04/08/2007,21:00,Deportivo Municipal,Alianza Atlético,3,2,H,NaN,NaN,NaN
PER,04/08/2007,21:30,Alianza Lima,Total Clean,2,1,H,NaN,NaN,NaN
PER,05/08/2007,17:30,Sporting Cristal,Universidad San Martín,1,1,D,NaN,NaN,NaN
PER,05/08/2007,21:30,Cienciano,Sport Áncash,2,1,H,NaN,NaN,NaN
PER,08/09/2007,22:00,Coronel Bolognesi,Sport Boys,3,1,H,NaN,NaN,NaN
PER,08/08/2007,19:00,Alianza Atlético,Coronel Bolognesi,0,0,D,NaN,NaN,NaN
PER,08/08/2007,21:00,Sport Áncash,Alianza Lima,1,1,D,NaN,NaN,NaN
PER,08/08/2007,21:00,Total Clean,FBC Melgar,0,0,D,NaN,NaN,NaN
PER,08/08/2007,23:00,Universidad San Martín,Cienciano,3,1,H,NaN,NaN,NaN
PER,09/08/2007,02:00,Sport Boys,Deportivo Municipal,1,1,D,NaN,NaN,NaN
PER,06/09/2007,02:00,Universitario de Deportes,Sporting Cristal,2,1,H,NaN,NaN,NaN
PER,11/08/2007,19:00,Alianza Atlético,Sport Boys,2,1,H,NaN,NaN,NaN
PER,11/08/2007,21:30,FBC Melgar,Sport Áncash,0,2,A,NaN,NaN,NaN
PER,12/08/2007,19:30,Cienciano,Sporting Cristal,2,0,H,NaN,NaN,NaN
PER,12/08/2007,21:30,Alianza Lima,Universidad San Martín,0,5,A,NaN,NaN,NaN
PER,12/08/2007,23:00,Deportivo Municipal,Universitario de Deportes,3,2,H,NaN,NaN,NaN
PER,13/08/2007,00:00,Coronel Bolognesi,Total Clean,3,0,H,NaN,NaN,NaN
PER,09/09/2007,21:00,Sport Áncash,Deportivo Municipal,3,1,H,NaN,NaN,NaN
PER,19/09/2007,21:00,Total Clean,Cienciano,1,0,H,NaN,NaN,NaN
PER,19/09/2007,21:10,Universidad San Martín,Coronel Bolognesi,0,2,A,NaN,NaN,NaN
PER,20/09/2007,02:00,Universitario de Deportes,Alianza Atlético,0,0,D,NaN,NaN,NaN
PER,20/09/2007,21:30,Sport Boys,FBC Melgar,1,1,D,NaN,NaN,NaN
PER,21/09/2007,01:00,Sporting Cristal,Alianza Lima,1,2,A,NaN,NaN,NaN
PER,25/08/2007,21:30,Deportivo Municipal,Total Clean,1,0,H,NaN,NaN,NaN
PER,25/08/2007,21:30,Sport Boys,Universitario de Deportes,1,1,D,NaN,NaN,NaN
PER,26/08/2007,19:30,Alianza Atlético,Sport Áncash,1,1,D,NaN,NaN,NaN
PER,26/08/2007,21:30,Alianza Lima,Cienciano,1,2,A,NaN,NaN,NaN
PER,26/08/2007,21:30,FBC Melgar,Universidad San Martín,2,1,H,NaN,NaN,NaN
PER,27/08/2007,01:00,Coronel Bolognesi,Sporting Cristal,0,1,A,NaN,NaN,NaN
PER,01/09/2007,19:15,Sport Áncash,Sport Boys,2,2,D,NaN,NaN,NaN
PER,01/09/2007,21:30,Sporting Cristal,FBC Melgar,1,1,D,NaN,NaN,NaN
PER,02/09/2007,20:00,Universidad San Martín,Deportivo Municipal,0,1,A,NaN,NaN,NaN
PER,02/09/2007,21:00,Total Clean,Alianza Atlético,4,1,H,NaN,NaN,NaN
PER,02/09/2007,21:30,Cienciano,Coronel Bolognesi,1,0,H,NaN,NaN,NaN
PER,07/11/2007,21:00,Universitario de Deportes,Alianza Lima,1,3,A,NaN,NaN,NaN
PER,15/09/2007,19:30,Sport Boys,Total Clean,3,0,H,NaN,NaN,NaN
PER,15/09/2007,21:30,Universitario de Deportes,Sport Áncash,1,2,A,NaN,NaN,NaN
PER,16/09/2007,01:00,Coronel Bolognesi,Alianza Lima,0,0,D,NaN,NaN,NaN
PER,16/09/2007,19:00,Alianza Atlético,Universidad San Martín,2,1,H,NaN,NaN,NaN
PER,16/09/2007,21:30,FBC Melgar,Cienciano,4,1,H,NaN,NaN,NaN
PER,16/09/2007,23:00,Deportivo Municipal,Sporting Cristal,1,0,H,NaN,NaN,NaN
PER,22/09/2007,21:30,Total Clean,Universitario de Deportes,0,1,A,NaN,NaN,NaN
PER,23/09/2007,17:30,Sporting Cristal,Alianza Atlético,1,0,H,NaN,NaN,NaN
PER,23/09/2007,19:30,Coronel Bolognesi,Sport Áncash,2,0,H,NaN,NaN,NaN
PER,23/09/2007,20:30,Universidad San Martín,Sport Boys,1,1,D,NaN,NaN,NaN
PER,23/09/2007,21:30,Cienciano,Deportivo Municipal,4,0,H,NaN,NaN,NaN
PER,23/09/2007,23:30,Alianza Lima,FBC Melgar,0,0,D,NaN,NaN,NaN
PER,26/09/2007,19:00,Alianza Atlético,Cienciano,3,0,H,NaN,NaN,NaN
PER,26/09/2007,21:00,Sport Áncash,Total Clean,1,0,H,NaN,NaN,NaN
PER,26/09/2007,21:30,FBC Melgar,Coronel Bolognesi,0,1,A,NaN,NaN,NaN
PER,27/09/2007,00:00,Deportivo Municipal,Alianza Lima,0,1,A,NaN,NaN,NaN
PER,27/09/2007,02:00,Universitario de Deportes,Universidad San Martín,0,0,D,NaN,NaN,NaN
PER,28/09/2007,01:00,Sport Boys,Sporting Cristal,3,0,H,NaN,NaN,NaN
PER,29/09/2007,21:00,Deportivo Municipal,Coronel Bolognesi,1,2,A,NaN,NaN,NaN
PER,29/09/2007,21:30,Sport Áncash,Universidad San Martín,1,0,H,NaN,NaN,NaN
PER,30/09/2007,19:00,Alianza Atlético,FBC Melgar,1,0,H,NaN,NaN,NaN
PER,30/09/2007,21:00,Total Clean,Sporting Cristal,1,1,D,NaN,NaN,NaN
PER,30/09/2007,21:30,Universitario de Deportes,Cienciano,2,1,H,NaN,NaN,NaN
PER,01/10/2007,01:00,Sport Boys,Alianza Lima,1,2,A,NaN,NaN,NaN
PER,06/10/2007,19:30,Sporting Cristal,Sport Áncash,2,0,H,NaN,NaN,NaN
PER,06/10/2007,21:30,Alianza Lima,Alianza Atlético,2,1,H,NaN,NaN,NaN
PER,07/10/2007,17:00,FBC Melgar,Deportivo Municipal,1,0,H,NaN,NaN,NaN
PER,07/10/2007,19:00,Cienciano,Sport Boys,3,0,H,NaN,NaN,NaN
PER,07/10/2007,20:00,Universidad San Martín,Total Clean,3,0,H,NaN,NaN,NaN
PER,07/10/2007,21:30,Coronel Bolognesi,Universitario de Deportes,0,0,D,NaN,NaN,NaN
PER,19/10/2007,19:00,Alianza Atlético,Deportivo Municipal,1,0,H,NaN,NaN,NaN
PER,19/10/2007,21:30,Sport Boys,Coronel Bolognesi,2,2,D,NaN,NaN,NaN
PER,20/10/2007,21:00,Sport Áncash,Cienciano,1,1,D,NaN,NaN,NaN
PER,23/10/2007,21:00,Universidad San Martín,Sporting Cristal,1,1,D,NaN,NaN,NaN
PER,24/10/2007,01:00,Universitario de Deportes,FBC Melgar,2,2,D,NaN,NaN,NaN
PER,24/10/2007,21:30,Total Clean,Alianza Lima,2,0,H,NaN,NaN,NaN
PER,27/10/2007,19:00,Cienciano,Universidad San Martín,4,0,H,NaN,NaN,NaN
