Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PER,05/02/2016,20:30,Universidad Técnica,FBC Melgar,1,3,A,0,2,A
PER,06/02/2016,01:00,Universidad San Martín,Deportivo Municipal,0,1,A,0,0,D
PER,06/02/2016,20:00,Sporting Cristal,Sport Huancayo,0,0,D,0,0,D
PER,06/02/2016,22:45,Juan Aurich,Defensor La Bocana,2,1,H,1,0,H
PER,07/02/2016,01:00,Universidad Cesar Vallejo,Comerciantes Unidos,1,1,D,1,0,H
PER,07/02/2016,16:00,CD Unión Comercio,Real Garcilaso,2,1,H,1,1,D
PER,07/02/2016,18:30,Ayacucho FC,Universitario de Deportes,2,5,A,0,2,A
PER,07/02/2016,21:00,Alianza Lima,Alianza Atlético,2,1,H,2,1,H
PER,09/02/2016,18:15,Sport Huancayo,Universidad Técnica,2,2,D,0,0,D
PER,09/02/2016,20:30,Defensor La Bocana,Ayacucho FC,1,1,D,1,0,H
PER,10/02/2016,01:00,FBC Melgar,Sporting Cristal,1,2,A,0,1,A
PER,10/02/2016,18:15,Alianza Atlético,CD Unión Comercio,4,1,H,0,0,D
PER,10/02/2016,20:30,Comerciantes Unidos,Universidad San Martín,1,2,A,1,1,D
PER,10/02/2016,20:30,Deportivo Municipal,Alianza Lima,1,2,A,1,1,D
PER,12/02/2016,01:00,Universitario de Deportes,Juan Aurich,2,2,D,0,2,A
PER,06/04/2016,21:30,Real Garcilaso,Universidad Cesar Vallejo,5,2,H,2,1,H
PER,13/02/2016,17:30,Ayacucho FC,FBC Melgar,0,3,A,0,1,A
PER,13/02/2016,20:00,Sporting Cristal,Comerciantes Unidos,1,1,D,1,1,D
PER,14/02/2016,01:00,Universidad Cesar Vallejo,Alianza Atlético,1,2,A,0,1,A
PER,14/02/2016,18:30,CD Unión Comercio,Alianza Lima,0,3,A,0,2,A
PER,14/02/2016,21:00,Universitario de Deportes,Defensor La Bocana,3,0,H,2,0,H
PER,14/02/2016,23:15,Universidad San Martín,Real Garcilaso,1,3,A,0,0,D
PER,15/02/2016,01:30,Juan Aurich,Sport Huancayo,1,0,H,0,0,D
PER,15/02/2016,20:30,Universidad Técnica,Deportivo Municipal,2,2,D,1,1,D
PER,20/02/2016,17:30,Sport Huancayo,Universitario de Deportes,0,0,D,0,0,D
PER,20/02/2016,20:00,Deportivo Municipal,Ayacucho FC,0,0,D,0,0,D
PER,20/02/2016,20:30,Defensor La Bocana,CD Unión Comercio,3,3,D,3,1,H
PER,20/02/2016,20:30,Comerciantes Unidos,Universidad Técnica,1,0,H,0,0,D
PER,21/02/2016,01:00,FBC Melgar,Juan Aurich,2,3,A,1,2,A
PER,21/02/2016,16:15,Alianza Atlético,Universidad San Martín,3,0,H,1,0,H
PER,21/02/2016,18:30,Real Garcilaso,Sporting Cristal,1,1,D,0,1,A
PER,21/02/2016,21:00,Alianza Lima,Universidad Cesar Vallejo,1,1,D,0,0,D
PER,23/02/2016,18:15,Ayacucho FC,Comerciantes Unidos,1,0,H,1,0,H
PER,23/02/2016,20:30,Defensor La Bocana,Sport Huancayo,1,2,A,1,0,H
