Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PER,30/08/2013,19:00,FBC Melgar,Pacífico FC,0,0,D,0,0,D
PER,31/08/2013,17:15,CD Unión Comercio,Universidad Cesar Vallejo,2,1,H,0,0,D
PER,01/09/2013,17:15,Sporting Cristal,Sport Huancayo,1,0,H,0,0,D
PER,01/09/2013,21:30,Real Garcilaso,Alianza Lima,2,2,D,0,0,D
PER,14/09/2013,17:00,Sport Huancayo,FBC Melgar,1,0,H,1,0,H
PER,14/09/2013,21:00,Universidad Cesar Vallejo,Real Garcilaso,2,0,H,0,0,D
PER,15/09/2013,00:00,Alianza Lima,CD Unión Comercio,3,0,H,0,0,D
PER,15/09/2013,19:15,Pacífico FC,Sporting Cristal,0,1,A,0,1,A
PER,17/09/2013,19:00,Sport Huancayo,Pacífico FC,2,1,H,2,0,H
PER,18/09/2013,17:15,CD Unión Comercio,Real Garcilaso,1,1,D,1,1,D
PER,20/09/2013,21:30,Pacífico FC,CD Unión Comercio,1,0,H,1,0,H
PER,21/09/2013,21:30,Universidad Cesar Vallejo,Sport Huancayo,0,0,D,0,0,D
PER,22/09/2013,19:15,Real Garcilaso,Sporting Cristal,2,1,H,2,0,H
PER,22/09/2013,23:45,Alianza Lima,FBC Melgar,2,0,H,0,0,D
PER,25/09/2013,19:00,FBC Melgar,Universidad Cesar Vallejo,1,1,D,1,0,H
PER,25/09/2013,21:30,Sporting Cristal,Alianza Lima,1,0,H,0,0,D
PER,27/09/2013,19:30,Pacífico FC,Universidad Cesar Vallejo,1,2,A,0,2,A
PER,28/09/2013,20:45,FBC Melgar,Real Garcilaso,0,0,D,0,0,D
PER,29/09/2013,17:15,Sporting Cristal,CD Unión Comercio,0,1,A,0,1,A
PER,29/09/2013,21:30,Sport Huancayo,Alianza Lima,1,1,D,0,1,A
PER,02/10/2013,17:00,CD Unión Comercio,FBC Melgar,0,2,A,0,0,D
PER,02/10/2013,19:15,Real Garcilaso,Sport Huancayo,1,1,D,1,0,H
PER,02/10/2013,21:30,Sporting Cristal,Universidad Cesar Vallejo,2,0,H,0,0,D
PER,05/10/2013,21:45,Pacífico FC,Real Garcilaso,2,1,H,0,0,D
PER,06/10/2013,17:00,Sport Huancayo,CD Unión Comercio,1,3,A,0,1,A
PER,06/10/2013,21:30,Universidad Cesar Vallejo,Alianza Lima,3,0,H,1,0,H
PER,07/10/2013,18:00,FBC Melgar,Sporting Cristal,0,0,D,0,0,D
PER,10/10/2013,01:30,Alianza Lima,Pacífico FC,3,0,H,0,0,D
PER,19/10/2013,21:15,Universidad Cesar Vallejo,CD Unión Comercio,0,0,D,0,0,D
PER,20/10/2013,19:00,Sport Huancayo,Sporting Cristal,2,1,H,0,0,D
PER,20/10/2013,23:45,Alianza Lima,Real Garcilaso,2,1,H,1,1,D
PER,21/10/2013,22:00,Pacífico FC,FBC Melgar,1,1,D,0,0,D
PER,26/10/2013,21:30,FBC Melgar,Sport Huancayo,4,4,D,3,2,H
PER,27/10/2013,16:15,Sporting Cristal,Pacífico FC,5,0,H,1,0,H
PER,27/10/2013,18:15,Real Garcilaso,Universidad Cesar Vallejo,2,2,D,0,2,A
PER,27/10/2013,20:30,CD Unión Comercio,Alianza Lima,1,2,A,1,0,H
PER,01/11/2013,21:00,Pacífico FC,Sport Huancayo,1,0,H,1,0,H
PER,02/11/2013,16:15,Real Garcilaso,CD Unión Comercio,4,0,H,3,0,H
PER,02/11/2013,18:30,Universidad Cesar Vallejo,FBC Melgar,0,2,A,0,1,A
PER,03/11/2013,20:30,Alianza Lima,Sporting Cristal,0,0,D,0,0,D
PER,09/11/2013,16:15,Sport Huancayo,Universidad Cesar Vallejo,1,3,A,1,0,H
PER,10/11/2013,16:15,Sporting Cristal,Real Garcilaso,5,2,H,2,0,H
PER,10/11/2013,18:20,CD Unión Comercio,Pacífico FC,4,1,H,1,0,H
PER,10/11/2013,20:30,FBC Melgar,Alianza Lima,1,1,D,0,0,D
PER,15/11/2013,20:00,Universidad Cesar Vallejo,Pacífico FC,2,0,H,1,0,H
PER,16/11/2013,18:00,CD Unión Comercio,Sporting Cristal,0,2,A,0,1,A
PER,16/11/2013,22:45,Alianza Lima,Sport Huancayo,1,1,D,0,1,A
PER,17/11/2013,16:15,Real Garcilaso,FBC Melgar,1,0,H,0,0,D
PER,24/11/2013,20:00,FBC Melgar,CD Unión Comercio,1,1,D,0,1,A
PER,24/11/2013,20:00,Universidad Cesar Vallejo,Sporting Cristal,4,2,H,1,1,D
PER,24/11/2013,20:00,Pacífico FC,Alianza Lima,1,5,A,0,1,A
PER,24/11/2013,20:00,Sport Huancayo,Real Garcilaso,1,2,A,0,2,A
PER,30/11/2013,20:30,Alianza Lima,Universidad Cesar Vallejo,1,1,D,0,1,A
PER,01/12/2013,20:00,Real Garcilaso,Pacífico FC,3,0,H,2,0,H
PER,01/12/2013,20:00,CD Unión Comercio,Sport Huancayo,2,0,H,0,0,D
PER,01/12/2013,20:00,Sporting Cristal,FBC Melgar,4,1,H,2,0,H
PER,31/08/2013,19:15,Universidad San Martín,León de Huánuco,1,0,H,0,0,D
PER,31/08/2013,21:30,Universitario de Deportes,Cienciano,1,1,D,1,1,D
PER,31/08/2013,23:45,José Gálvez,Universidad Técnica,2,1,H,2,0,H
PER,01/09/2013,19:15,Inti Gas,Juan Aurich,2,1,H,1,1,D
PER,13/09/2013,19:00,Juan Aurich,Universidad San Martín,1,0,H,1,0,H
PER,14/09/2013,19:00,León de Huánuco,Inti Gas,0,2,A,0,1,A
PER,15/09/2013,17:00,Cienciano,José Gálvez,2,1,H,2,0,H
PER,15/09/2013,21:30,Universidad Técnica,Universitario de Deportes,1,2,A,1,1,D
PER,17/09/2013,21:30,Universidad San Martín,Inti Gas,3,1,H,3,0,H
PER,18/09/2013,19:15,Cienciano,Universidad Técnica,2,2,D,0,2,A
PER,19/09/2013,22:00,José Gálvez,León de Huánuco,1,0,H,0,0,D
PER,20/09/2013,02:00,Universitario de Deportes,Juan Aurich,0,1,A,0,0,D
PER,22/09/2013,17:00,Inti Gas,José Gálvez,1,0,H,1,0,H
PER,22/09/2013,21:30,León de Huánuco,Universitario de Deportes,1,0,H,1,0,H
PER,23/09/2013,19:00,Juan Aurich,Cienciano,3,0,H,1,0,H
PER,23/09/2013,21:45,Universidad Técnica,Universidad San Martín,3,3,D,1,1,D
PER,27/09/2013,21:45,Universidad Técnica,Juan Aurich,1,1,D,0,1,A
PER,28/09/2013,23:00,Universitario de Deportes,Inti Gas,3,1,H,1,1,D
PER,29/09/2013,19:15,Cienciano,León de Huánuco,1,0,H,1,0,H
PER,29/09/2013,23:45,José Gálvez,Universidad San Martín,2,2,D,0,1,A
PER,01/10/2013,19:10,Inti Gas,Cienciano,2,2,D,1,1,D
PER,02/10/2013,23:45,José Gálvez,Juan Aurich,0,2,A,0,1,A
PER,03/10/2013,21:30,León de Huánuco,Universidad Técnica,1,2,A,1,0,H
PER,04/10/2013,02:00,Universidad San Martín,Universitario de Deportes,0,0,D,0,0,D
PER,06/10/2013,19:30,Cienciano,Universidad San Martín,1,0,H,1,0,H
PER,07/10/2013,19:00,Juan Aurich,León de Huánuco,5,0,H,2,0,H
PER,07/10/2013,21:45,Universidad Técnica,Inti Gas,1,0,H,1,0,H
PER,18/10/2013,21:45,Universidad Técnica,José Gálvez,1,0,H,0,0,D
PER,19/10/2013,19:00,León de Huánuco,Universidad San Martín,2,1,H,0,0,D
PER,20/10/2013,17:00,Juan Aurich,Inti Gas,3,1,H,1,0,H
PER,20/10/2013,21:00,Cienciano,Universitario de Deportes,1,1,D,0,0,D
PER,25/10/2013,22:00,José Gálvez,Cienciano,1,0,H,0,0,D
PER,26/10/2013,17:00,Universidad San Martín,Juan Aurich,2,2,D,1,1,D
PER,26/10/2013,19:15,Inti Gas,León de Huánuco,1,1,D,1,1,D
PER,27/10/2013,01:00,Universitario de Deportes,Universidad Técnica,2,1,H,1,1,D
PER,31/10/2013,01:00,Universitario de Deportes,José Gálvez,1,0,H,0,0,D
PER,01/11/2013,18:30,Inti Gas,Universidad San Martín,3,1,H,1,0,H
PER,02/11/2013,20:45,Universidad Técnica,Cienciano,1,0,H,0,0,D
PER,03/11/2013,16:00,León de Huánuco,José Gálvez,4,2,H,2,0,H
PER,03/11/2013,18:15,Juan Aurich,Universitario de Deportes,2,4,A,1,1,D
PER,09/11/2013,20:45,Universidad San Martín,Universidad Técnica,4,0,H,2,0,H
PER,10/11/2013,00:00,Universitario de Deportes,León de Huánuco,2,1,H,0,1,A
PER,10/11/2013,18:15,Cienciano,Juan Aurich,2,1,H,1,0,H
PER,10/11/2013,22:45,José Gálvez,Inti Gas,4,0,H,0,0,D
PER,15/11/2013,18:00,Universidad San Martín,José Gálvez,3,0,H,0,0,D
PER,16/11/2013,20:00,León de Huánuco,Cienciano,1,1,D,0,1,A
PER,17/11/2013,18:20,Juan Aurich,Universidad Técnica,2,0,H,0,0,D
PER,17/11/2013,20:30,Inti Gas,Universitario de Deportes,3,2,H,1,1,D
PER,24/11/2013,20:00,Universidad Técnica,León de Huánuco,1,0,H,1,0,H
PER,24/11/2013,20:00,Juan Aurich,José Gálvez,4,1,H,1,0,H
PER,24/11/2013,20:00,Cienciano,Inti Gas,2,3,A,2,2,D
PER,25/11/2013,22:00,Universitario de Deportes,Universidad San Martín,0,0,D,0,0,D
PER,29/11/2013,20:30,Universidad San Martín,Cienciano,0,1,A,0,1,A
PER,30/11/2013,18:15,Inti Gas,Universidad Técnica,2,4,A,2,2,D
PER,30/11/2013,19:15,León de Huánuco,Juan Aurich,0,1,A,0,0,D
PER,01/12/2013,20:00,José Gálvez,Universitario de Deportes,2,2,D,2,1,H
