Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
FRO,2002-05-05,,TB Tvøroyri,VB Vágur,1,0,H,,,
FRO,2002-05-05,,B68 Toftir,GÍ Gøta,1,1,D,,,
FRO,2002-05-05,,KÍ Klaksvík,B36 Tórshavn,2,3,A,,,
FRO,2002-05-05,,HB Tórshavn,NSÍ Runavík,4,0,H,,,
FRO,2002-05-05,,EB/Streymur,Skála ÍF,1,0,H,,,
FRO,2002-05-09,,EB/Streymur,VB Vágur,0,1,A,,,
FRO,2002-05-09,,HB Tórshavn,KÍ Klaksvík,4,1,H,,,
FRO,2002-05-09,,NSÍ Runavík,GÍ Gøta,3,2,H,,,
FRO,2002-05-09,,Skála ÍF,B36 Tórshavn,1,1,D,,,
FRO,2002-05-09,,TB Tvøroyri,B68 Toftir,1,4,A,,,
FRO,2002-05-20,,VB Vágur,NSÍ Runavík,0,0,D,,,
FRO,2002-05-20,,B68 Toftir,EB/Streymur,2,1,H,,,
FRO,2002-05-20,,KÍ Klaksvík,TB Tvøroyri,7,0,H,,,
FRO,2002-05-20,,B36 Tórshavn,HB Tórshavn,1,2,A,,,
FRO,2002-05-20,,GÍ Gøta,Skála ÍF,2,1,H,,,
FRO,2002-05-26,,EB/Streymur,NSÍ Runavík,1,2,A,,,
FRO,2002-05-26,,TB Tvøroyri,B36 Tórshavn,2,8,A,,,
FRO,2002-05-26,,B68 Toftir,KÍ Klaksvík,2,0,H,,,
FRO,2002-05-26,,HB Tórshavn,GÍ Gøta,3,0,H,,,
FRO,2002-05-26,,Skála ÍF,VB Vágur,0,1,A,,,
FRO,2002-06-02,,KÍ Klaksvík,EB/Streymur,3,1,H,,,
FRO,2002-06-02,,GÍ Gøta,TB Tvøroyri,2,0,H,,,
FRO,2002-06-02,,B36 Tórshavn,B68 Toftir,4,0,H,,,
FRO,2002-06-02,,VB Vágur,HB Tórshavn,0,0,D,,,
FRO,2002-06-02,,NSÍ Runavík,Skála ÍF,3,1,H,,,
FRO,2002-06-05,,B68 Toftir,NSÍ Runavík,1,1,D,,,
FRO,2002-06-09,,TB Tvøroyri,EB/Streymur,1,1,D,,,
FRO,2002-06-09,,B68 Toftir,HB Tórshavn,1,1,D,,,
FRO,2002-06-09,,KÍ Klaksvík,Skála ÍF,4,0,H,,,
FRO,2002-06-09,,B36 Tórshavn,NSÍ Runavík,1,3,A,,,
FRO,2002-06-09,,GÍ Gøta,VB Vágur,2,1,H,,,
FRO,2002-06-16,,B36 Tórshavn,EB/Streymur,7,2,H,,,
FRO,2002-06-16,,NSÍ Runavík,TB Tvøroyri,5,1,H,,,
FRO,2002-06-16,,VB Vágur,B68 Toftir,1,2,A,,,
FRO,2002-06-16,,GÍ Gøta,KÍ Klaksvík,1,3,A,,,
FRO,2002-06-16,,Skála ÍF,HB Tórshavn,0,3,A,,,
FRO,2002-06-22,,EB/Streymur,HB Tórshavn,2,1,H,,,
FRO,2002-06-23,,TB Tvøroyri,Skála ÍF,2,2,D,,,
FRO,2002-06-23,,KÍ Klaksvík,VB Vágur,0,0,D,,,
