Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
FRO,2004-04-21,,Skála ÍF,HB Tórshavn,3,1,H,,,
FRO,2004-04-25,,B36 Tórshavn,EB/Streymur,4,0,H,,,
FRO,2004-04-25,,KÍ Klaksvík,B68 Toftir,1,0,H,,,
FRO,2004-04-25,,GÍ Gøta,ÍF Fuglafjørður,3,2,H,,,
FRO,2004-04-25,,NSÍ Runavík,VB Vágur,1,1,D,,,
FRO,2004-05-02,15:00,EB/Streymur,HB Tórshavn,0,0,D,,,
FRO,2004-05-02,15:00,B36 Tórshavn,KÍ Klaksvík,2,2,D,,,
FRO,2004-05-02,15:00,B68 Toftir,GÍ Gøta,0,2,A,,,
FRO,2004-05-02,15:00,ÍF Fuglafjørður,NSÍ Runavík,4,2,H,,,
FRO,2004-05-02,15:00,VB Vágur,Skála ÍF,0,0,D,,,
FRO,2004-05-16,,Skála ÍF,ÍF Fuglafjørður,4,3,H,,,
FRO,2004-05-16,,KÍ Klaksvík,EB/Streymur,2,2,D,,,
FRO,2004-05-16,,HB Tórshavn,VB Vágur,2,1,H,,,
FRO,2004-05-16,,GÍ Gøta,B36 Tórshavn,0,3,A,,,
FRO,2004-05-16,,NSÍ Runavík,B68 Toftir,3,2,H,,,
FRO,2004-05-20,,B36 Tórshavn,NSÍ Runavík,1,1,D,,,
FRO,2004-05-20,,KÍ Klaksvík,GÍ Gøta,1,1,D,,,
FRO,2004-05-20,,EB/Streymur,VB Vágur,0,2,A,,,
FRO,2004-05-20,,ÍF Fuglafjørður,HB Tórshavn,0,2,A,,,
FRO,2004-05-20,,B68 Toftir,Skála ÍF,0,4,A,,,
FRO,2004-05-29,,GÍ Gøta,EB/Streymur,1,3,A,,,
FRO,2004-05-29,,VB Vágur,ÍF Fuglafjørður,3,1,H,,,
FRO,2004-05-29,,HB Tórshavn,B68 Toftir,7,1,H,,,
FRO,2004-05-29,,NSÍ Runavík,KÍ Klaksvík,3,1,H,,,
FRO,2004-05-29,,Skála ÍF,B36 Tórshavn,2,0,H,,,
FRO,2004-06-06,,B36 Tórshavn,HB Tórshavn,2,5,A,,,
FRO,2004-06-06,,EB/Streymur,ÍF Fuglafjørður,7,0,H,,,
FRO,2004-06-06,,GÍ Gøta,NSÍ Runavík,1,1,D,,,
FRO,2004-06-06,,B68 Toftir,VB Vágur,1,3,A,,,
FRO,2004-06-06,,KÍ Klaksvík,Skála ÍF,1,1,D,,,
FRO,2004-06-12,,NSÍ Runavík,EB/Streymur,1,0,H,,,
FRO,2004-06-13,,HB Tórshavn,KÍ Klaksvík,1,1,D,,,
FRO,2004-06-13,,VB Vágur,B36 Tórshavn,1,1,D,,,
FRO,2004-06-13,,Skála ÍF,GÍ Gøta,4,0,H,,,
FRO,2004-06-13,,ÍF Fuglafjørður,B68 Toftir,1,1,D,,,
FRO,2004-06-20,,B36 Tórshavn,ÍF Fuglafjørður,4,1,H,,,
FRO,2004-06-20,,GÍ Gøta,HB Tórshavn,1,3,A,,,
FRO,2004-06-20,,KÍ Klaksvík,VB Vágur,0,0,D,,,
FRO,2004-06-20,,EB/Streymur,B68 Toftir,2,1,H,,,
FRO,2004-06-23,,NSÍ Runavík,Skála ÍF,2,0,H,,,
FRO,2004-06-26,,VB Vágur,GÍ Gøta,2,4,A,,,
FRO,2004-06-26,,Skála ÍF,EB/Streymur,2,3,A,,,
FRO,2004-06-27,,ÍF Fuglafjørður,KÍ Klaksvík,1,6,A,,,
FRO,2004-06-28,,B68 Toftir,B36 Tórshavn,0,2,A,,,
FRO,2004-06-30,,HB Tórshavn,NSÍ Runavík,1,0,H,,,
FRO,2004-08-01,,ÍF Fuglafjørður,GÍ Gøta,1,2,A,,,
FRO,2004-08-03,,EB/Streymur,B36 Tórshavn,0,2,A,,,
FRO,2004-08-03,,B68 Toftir,KÍ Klaksvík,1,1,D,,,
FRO,2004-08-04,,VB Vágur,NSÍ Runavík,3,1,H,,,
FRO,2004-08-04,,HB Tórshavn,Skála ÍF,4,1,H,,,
FRO,2004-08-08,,HB Tórshavn,EB/Streymur,3,0,H,,,
FRO,2004-08-08,,KÍ Klaksvík,B36 Tórshavn,0,1,A,,,
FRO,2004-08-08,,GÍ Gøta,B68 Toftir,5,2,H,,,
FRO,2004-08-08,,Skála ÍF,VB Vágur,1,0,H,,,
FRO,2004-08-09,,NSÍ Runavík,ÍF Fuglafjørður,1,2,A,,,
FRO,2004-08-15,,ÍF Fuglafjørður,Skála ÍF,1,4,A,,,
FRO,2004-08-15,,EB/Streymur,KÍ Klaksvík,4,0,H,,,
FRO,2004-08-15,,VB Vágur,HB Tórshavn,0,2,A,,,
FRO,2004-08-15,,B36 Tórshavn,GÍ Gøta,0,2,A,,,
FRO,2004-08-15,,B68 Toftir,NSÍ Runavík,0,5,A,,,
FRO,2004-08-22,,NSÍ Runavík,B36 Tórshavn,1,2,A,,,
FRO,2004-08-22,,GÍ Gøta,KÍ Klaksvík,1,2,A,,,
FRO,2004-08-22,,VB Vágur,EB/Streymur,2,1,H,,,
FRO,2004-08-22,,HB Tórshavn,ÍF Fuglafjørður,4,2,H,,,
FRO,2004-08-22,,Skála ÍF,B68 Toftir,2,1,H,,,
FRO,2004-08-29,,EB/Streymur,GÍ Gøta,1,1,D,,,
FRO,2004-08-29,,ÍF Fuglafjørður,VB Vágur,1,0,H,,,
FRO,2004-08-29,,B68 Toftir,HB Tórshavn,0,5,A,,,
FRO,2004-08-29,,KÍ Klaksvík,NSÍ Runavík,1,0,H,,,
FRO,2004-08-29,,B36 Tórshavn,Skála ÍF,2,0,H,,,
FRO,2004-09-12,,HB Tórshavn,B36 Tórshavn,1,0,H,,,
FRO,2004-09-12,,ÍF Fuglafjørður,EB/Streymur,1,1,D,,,
FRO,2004-09-12,,NSÍ Runavík,GÍ Gøta,2,1,H,,,
FRO,2004-09-12,,VB Vágur,B68 Toftir,2,3,A,,,
FRO,2004-09-12,,Skála ÍF,KÍ Klaksvík,1,2,A,,,
