Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UZB,01/03/2009,10:00,Nasaf Qarshi,Sho'rtan G'uzor,4,2,H,NaN,NaN,NaN
UZB,01/03/2009,10:00,Metallurg Bekobod,Xorazm Urganch,0,1,A,NaN,NaN,NaN
UZB,01/03/2009,10:00,Qizilqum Zarafshon,Neftchi Farg'ona,2,1,H,NaN,NaN,NaN
UZB,01/03/2009,10:30,Andijon PFK,Lokomotiv Tashkent,0,1,A,NaN,NaN,NaN
UZB,01/03/2009,10:30,Navbahor Namangan,Olmaliq FK,0,0,D,NaN,NaN,NaN
UZB,01/03/2009,10:40,Dinamo Samarqand,Bunyodkor PFK,0,1,A,NaN,NaN,NaN
UZB,01/03/2009,11:00,Pakhtakor Tashkent,PFK Bukhara,3,0,H,NaN,NaN,NaN
UZB,01/03/2009,11:00,So'g'diyona Jizzax,PFK Mashal,1,0,H,NaN,NaN,NaN
UZB,05/03/2009,10:00,Lokomotiv Tashkent,Neftchi Farg'ona,2,1,H,NaN,NaN,NaN
UZB,05/03/2009,10:30,Andijon PFK,Pakhtakor Tashkent,0,0,D,NaN,NaN,NaN
UZB,06/03/2009,10:50,PFK Mashal,Dinamo Samarqand,1,0,H,NaN,NaN,NaN
UZB,06/03/2009,12:00,Bunyodkor PFK,Qizilqum Zarafshon,4,0,H,NaN,NaN,NaN
UZB,07/03/2009,11:00,Xorazm Urganch,So'g'diyona Jizzax,2,2,D,NaN,NaN,NaN
UZB,07/03/2009,11:00,Olmaliq FK,Metallurg Bekobod,2,1,H,NaN,NaN,NaN
UZB,07/03/2009,11:00,Sho'rtan G'uzor,Navbahor Namangan,0,1,A,NaN,NaN,NaN
UZB,07/03/2009,11:00,PFK Bukhara,Nasaf Qarshi,0,1,A,NaN,NaN,NaN
UZB,22/03/2009,12:00,Pakhtakor Tashkent,Lokomotiv Tashkent,1,1,D,NaN,NaN,NaN
UZB,23/03/2009,10:30,Metallurg Bekobod,Sho'rtan G'uzor,3,1,H,NaN,NaN,NaN
UZB,23/03/2009,11:00,Navbahor Namangan,PFK Bukhara,1,1,D,NaN,NaN,NaN
UZB,23/03/2009,11:00,So'g'diyona Jizzax,Olmaliq FK,3,2,H,NaN,NaN,NaN
UZB,23/03/2009,11:00,Dinamo Samarqand,Xorazm Urganch,1,1,D,NaN,NaN,NaN
UZB,23/03/2009,12:00,Nasaf Qarshi,Andijon PFK,4,2,H,NaN,NaN,NaN
UZB,23/03/2009,12:00,Qizilqum Zarafshon,PFK Mashal,1,1,D,NaN,NaN,NaN
UZB,23/03/2009,12:00,Neftchi Farg'ona,Bunyodkor PFK,0,3,A,NaN,NaN,NaN
UZB,02/04/2009,13:00,PFK Mashal,Neftchi Farg'ona,1,2,A,NaN,NaN,NaN
UZB,04/04/2009,12:00,Lokomotiv Tashkent,Bunyodkor PFK,0,2,A,NaN,NaN,NaN
UZB,04/04/2009,12:00,Olmaliq FK,Dinamo Samarqand,1,0,H,NaN,NaN,NaN
UZB,04/04/2009,12:30,Xorazm Urganch,Qizilqum Zarafshon,2,0,H,NaN,NaN,NaN
UZB,04/04/2009,12:30,Sho'rtan G'uzor,So'g'diyona Jizzax,2,1,H,NaN,NaN,NaN
UZB,04/04/2009,12:30,PFK Bukhara,Metallurg Bekobod,0,0,D,NaN,NaN,NaN
UZB,04/04/2009,12:30,Andijon PFK,Navbahor Namangan,1,1,D,NaN,NaN,NaN
UZB,29/04/2009,13:00,Pakhtakor Tashkent,Nasaf Qarshi,2,0,H,NaN,NaN,NaN
UZB,11/04/2009,12:00,So'g'diyona Jizzax,PFK Bukhara,3,2,H,NaN,NaN,NaN
UZB,11/04/2009,12:00,Dinamo Samarqand,Sho'rtan G'uzor,2,1,H,NaN,NaN,NaN
UZB,11/04/2009,12:35,Metallurg Bekobod,Andijon PFK,2,2,D,NaN,NaN,NaN
UZB,11/04/2009,13:00,Nasaf Qarshi,Lokomotiv Tashkent,1,1,D,NaN,NaN,NaN
UZB,11/04/2009,13:00,Qizilqum Zarafshon,Olmaliq FK,0,1,A,NaN,NaN,NaN
UZB,11/04/2009,13:30,Neftchi Farg'ona,Xorazm Urganch,2,0,H,NaN,NaN,NaN
UZB,12/04/2009,12:30,Navbahor Namangan,Pakhtakor Tashkent,1,2,A,NaN,NaN,NaN
UZB,12/04/2009,13:00,Bunyodkor PFK,PFK Mashal,3,0,H,NaN,NaN,NaN
UZB,16/04/2009,12:30,Xorazm Urganch,Bunyodkor PFK,1,2,A,NaN,NaN,NaN
UZB,16/04/2009,12:30,Olmaliq FK,Neftchi Farg'ona,1,0,H,NaN,NaN,NaN
UZB,17/04/2009,12:30,Sho'rtan G'uzor,Qizilqum Zarafshon,2,1,H,NaN,NaN,NaN
UZB,17/04/2009,13:30,Pakhtakor Tashkent,Metallurg Bekobod,1,0,H,NaN,NaN,NaN
UZB,18/04/2009,12:00,Lokomotiv Tashkent,PFK Mashal,1,0,H,NaN,NaN,NaN
UZB,18/04/2009,13:00,PFK Bukhara,Dinamo Samarqand,2,0,H,NaN,NaN,NaN
UZB,18/04/2009,13:00,Andijon PFK,So'g'diyona Jizzax,4,3,H,NaN,NaN,NaN
UZB,18/04/2009,13:30,Nasaf Qarshi,Navbahor Namangan,1,0,H,NaN,NaN,NaN
UZB,25/04/2009,12:00,Dinamo Samarqand,Andijon PFK,1,1,D,NaN,NaN,NaN
UZB,25/04/2009,12:30,So'g'diyona Jizzax,Pakhtakor Tashkent,0,2,A,NaN,NaN,NaN
UZB,25/04/2009,13:00,Navbahor Namangan,Lokomotiv Tashkent,2,0,H,NaN,NaN,NaN
UZB,25/04/2009,13:00,Metallurg Bekobod,Nasaf Qarshi,1,3,A,NaN,NaN,NaN
UZB,25/04/2009,13:00,Qizilqum Zarafshon,PFK Bukhara,3,2,H,NaN,NaN,NaN
UZB,25/04/2009,13:00,Bunyodkor PFK,Olmaliq FK,3,1,H,NaN,NaN,NaN
UZB,25/04/2009,13:00,PFK Mashal,Xorazm Urganch,1,2,A,NaN,NaN,NaN
UZB,26/04/2009,13:00,Neftchi Farg'ona,Sho'rtan G'uzor,1,1,D,NaN,NaN,NaN
UZB,30/04/2009,13:00,Sho'rtan G'uzor,Bunyodkor PFK,0,1,A,NaN,NaN,NaN
UZB,30/04/2009,13:00,PFK Bukhara,Neftchi Farg'ona,1,2,A,NaN,NaN,NaN
UZB,01/05/2009,12:00,Lokomotiv Tashkent,Xorazm Urganch,2,0,H,NaN,NaN,NaN
UZB,02/05/2009,13:00,Olmaliq FK,PFK Mashal,2,0,H,NaN,NaN,NaN
UZB,02/05/2009,13:00,Andijon PFK,Qizilqum Zarafshon,2,1,H,NaN,NaN,NaN
UZB,02/05/2009,13:00,Navbahor Namangan,Metallurg Bekobod,3,0,H,NaN,NaN,NaN
UZB,02/05/2009,14:00,Pakhtakor Tashkent,Dinamo Samarqand,4,0,H,NaN,NaN,NaN
UZB,03/05/2009,13:30,Nasaf Qarshi,So'g'diyona Jizzax,3,0,H,NaN,NaN,NaN
UZB,08/05/2009,13:00,Metallurg Bekobod,Lokomotiv Tashkent,1,1,D,NaN,NaN,NaN
UZB,08/05/2009,13:00,So'g'diyona Jizzax,Navbahor Namangan,1,0,H,NaN,NaN,NaN
UZB,08/05/2009,13:00,Dinamo Samarqand,Nasaf Qarshi,0,0,D,NaN,NaN,NaN
UZB,08/05/2009,13:00,Xorazm Urganch,Olmaliq FK,1,1,D,NaN,NaN,NaN
UZB,08/05/2009,13:45,PFK Mashal,Sho'rtan G'uzor,1,2,A,NaN,NaN,NaN
