Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
FRA,1992-08-08,,RC Lens,AJ Auxerre,0,3,A,,,
FRA,1992-08-08,,Le Havre AC,Nîmes Olympique,2,0,H,,,
FRA,1992-08-08,,Montpellier HSC,SM Caen,2,0,H,,,
FRA,1992-08-08,,RC Strasbourg,Lille OSC,2,0,H,,,
FRA,1992-08-08,,Olympique Marseille,Toulouse FC,2,1,H,,,
FRA,1992-08-08,,AS Saint-Étienne,Paris Saint-Germain,1,2,A,,,
FRA,1992-08-08,,FC Sochaux,US Valenciennes-Anzin,2,1,H,,,
FRA,1992-08-08,,Girondins Bordeaux,Olympique Lyon,0,0,D,,,
FRA,1992-08-08,,FC Nantes,FC Metz,0,0,D,,,
FRA,1992-08-08,,AS Monaco,Sporting Toulon Var,4,0,H,,,
FRA,1992-08-14,,Le Havre AC,Girondins Bordeaux,0,1,A,,,
FRA,1992-08-15,,AJ Auxerre,AS Monaco,4,1,H,,,
FRA,1992-08-15,,Toulouse FC,Montpellier HSC,1,3,A,,,
FRA,1992-08-15,,Paris Saint-Germain,FC Sochaux,2,0,H,,,
FRA,1992-08-15,,US Valenciennes-Anzin,RC Strasbourg,1,2,A,,,
FRA,1992-08-15,,Olympique Lyon,FC Nantes,0,2,A,,,
FRA,1992-08-15,,FC Metz,AS Saint-Étienne,2,2,D,,,
FRA,1992-08-15,,Nîmes Olympique,RC Lens,1,1,D,,,
FRA,1992-08-15,,Lille OSC,SM Caen,1,0,H,,,
FRA,1992-08-15,,Sporting Toulon Var,Olympique Marseille,0,0,D,,,
FRA,1992-08-21,,FC Nantes,AJ Auxerre,2,1,H,,,
FRA,1992-08-22,,Montpellier HSC,Lille OSC,3,0,H,,,
FRA,1992-08-22,,RC Strasbourg,Paris Saint-Germain,0,4,A,,,
FRA,1992-08-22,,Olympique Marseille,FC Metz,3,2,H,,,
FRA,1992-08-22,,AS Monaco,Nîmes Olympique,3,1,H,,,
FRA,1992-08-22,,FC Sochaux,Olympique Lyon,1,0,H,,,
FRA,1992-08-22,,RC Lens,Le Havre AC,0,0,D,,,
FRA,1992-08-22,,AS Saint-Étienne,Toulouse FC,3,2,H,,,
FRA,1992-08-22,,SM Caen,US Valenciennes-Anzin,3,0,H,,,
FRA,1992-08-22,,Girondins Bordeaux,Sporting Toulon Var,1,1,D,,,
FRA,1992-08-29,,Paris Saint-Germain,SM Caen,2,0,H,,,
FRA,1992-08-29,,AJ Auxerre,Girondins Bordeaux,1,0,H,,,
FRA,1992-08-29,,Nîmes Olympique,FC Nantes,1,1,D,,,
FRA,1992-08-29,,Olympique Lyon,Olympique Marseille,2,2,D,,,
FRA,1992-08-29,,Le Havre AC,AS Monaco,0,0,D,,,
FRA,1992-08-29,,Toulouse FC,RC Strasbourg,1,1,D,,,
FRA,1992-08-29,,FC Metz,FC Sochaux,5,1,H,,,
FRA,1992-08-29,,RC Lens,AS Saint-Étienne,1,1,D,,,
FRA,1992-08-29,,US Valenciennes-Anzin,Lille OSC,0,1,A,,,
FRA,1992-08-29,,Sporting Toulon Var,Montpellier HSC,1,0,H,,,
FRA,1992-09-01,,Lille OSC,Paris Saint-Germain,0,0,D,,,
