Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
FRA,2013-08-09,19:30,Montpellier HSC,Paris Saint-Germain,1,1,D,1,0,H
FRA,2013-08-10,20:00,Girondins Bordeaux,AS Monaco,0,2,A,0,0,D
FRA,2013-08-10,20:00,Évian Thonon Gaillard,FC Sochaux,1,1,D,1,0,H
FRA,2013-08-10,20:00,Lille OSC,FC Lorient,1,0,H,1,0,H
FRA,2013-08-10,20:00,Olympique Lyon,OGC Nice,4,0,H,1,0,H
FRA,2013-08-10,20:00,FC Nantes,SC Bastia,0,0,D,0,0,D
FRA,2013-08-10,20:00,Stade Rennes,Stade Reims,2,1,H,1,1,D
FRA,2013-08-10,20:00,Valenciennes FC,Toulouse FC,3,0,H,1,0,H
FRA,2013-08-11,16:00,AC Ajaccio,AS Saint-Étienne,0,1,A,0,1,A
FRA,2013-08-11,20:00,EA Guingamp,Olympique Marseille,1,3,A,0,3,A
FRA,2013-08-16,19:30,FC Sochaux,Olympique Lyon,1,3,A,1,2,A
FRA,2013-08-17,16:00,Olympique Marseille,Évian Thonon Gaillard,2,0,H,1,0,H
FRA,2013-08-17,19:00,SC Bastia,Valenciennes FC,2,0,H,0,0,D
FRA,2013-08-17,19:00,OGC Nice,Stade Rennes,2,1,H,1,1,D
FRA,2013-08-17,19:00,Stade Reims,Lille OSC,2,1,H,1,0,H
FRA,2013-08-17,19:00,AS Saint-Étienne,EA Guingamp,1,0,H,0,0,D
FRA,2013-08-17,19:00,Toulouse FC,Girondins Bordeaux,1,1,D,1,1,D
FRA,2013-08-18,13:00,AS Monaco,Montpellier HSC,4,1,H,2,1,H
FRA,2013-08-18,16:00,FC Lorient,FC Nantes,2,1,H,1,1,D
FRA,2013-08-18,20:00,Paris Saint-Germain,AC Ajaccio,1,1,D,0,1,A
FRA,2013-08-23,19:30,AS Monaco,Toulouse FC,0,0,D,0,0,D
