Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUI,16/07/2011,16:45,FC Sion,FC Zürich,1,0,H,0,0,D
SUI,16/07/2011,19:15,BSC Young Boys,FC Basel,1,1,D,0,0,D
SUI,17/07/2011,15:00,Neuchâtel Xamax FC,FC Luzern,0,3,A,0,1,A
SUI,17/07/2011,15:00,Servette Genève,FC Thun,1,2,A,1,2,A
SUI,20/07/2011,18:45,Grasshopper Club Zürich,FC Lausanne-Sport,2,0,H,0,0,D
SUI,23/07/2011,16:45,FC Sion,BSC Young Boys,1,2,A,0,1,A
SUI,23/07/2011,16:45,FC Zürich,Servette Genève,2,3,A,0,0,D
SUI,24/07/2011,15:00,FC Thun,Grasshopper Club Zürich,3,0,H,1,0,H
SUI,24/07/2011,15:00,FC Basel,Neuchâtel Xamax FC,2,0,H,2,0,H
SUI,03/08/2011,18:45,FC Lausanne-Sport,FC Luzern,0,1,A,0,0,D
SUI,30/07/2011,16:45,Grasshopper Club Zürich,FC Basel,2,2,D,0,0,D
SUI,30/07/2011,16:45,FC Lausanne-Sport,FC Zürich,2,1,H,1,0,H
SUI,31/07/2011,15:00,FC Luzern,FC Thun,0,0,D,0,0,D
SUI,31/07/2011,15:00,Neuchâtel Xamax FC,FC Sion,0,3,A,0,1,A
SUI,31/07/2011,15:00,BSC Young Boys,Servette Genève,1,1,D,1,1,D
SUI,06/08/2011,16:45,FC Basel,FC Sion,3,3,D,2,2,D
SUI,06/08/2011,16:45,Servette Genève,FC Lausanne-Sport,4,2,H,3,1,H
SUI,07/08/2011,15:00,FC Luzern,BSC Young Boys,1,1,D,0,0,D
SUI,07/08/2011,15:00,FC Thun,Neuchâtel Xamax FC,0,0,D,0,0,D
SUI,07/08/2011,15:00,FC Zürich,Grasshopper Club Zürich,6,0,H,1,0,H
SUI,13/08/2011,16:45,FC Basel,FC Zürich,1,2,A,1,0,H
SUI,13/08/2011,16:45,FC Sion,FC Luzern,1,1,D,0,1,A
SUI,14/08/2011,15:00,Neuchâtel Xamax FC,Servette Genève,0,0,D,0,0,D
SUI,14/08/2011,15:00,Grasshopper Club Zürich,BSC Young Boys,0,3,A,0,1,A
SUI,14/08/2011,15:00,FC Thun,FC Lausanne-Sport,5,2,H,2,1,H
SUI,20/08/2011,16:45,FC Luzern,FC Basel,3,1,H,2,1,H
SUI,20/08/2011,16:45,Servette Genève,Grasshopper Club Zürich,3,4,A,1,2,A
SUI,20/08/2011,16:45,FC Zürich,Neuchâtel Xamax FC,0,2,A,0,0,D
SUI,21/08/2011,15:00,BSC Young Boys,FC Thun,0,2,A,0,1,A
SUI,21/08/2011,16:15,FC Lausanne-Sport,FC Sion,0,2,A,0,0,D
SUI,27/08/2011,16:45,Grasshopper Club Zürich,FC Luzern,0,1,A,0,1,A
SUI,27/08/2011,16:45,Neuchâtel Xamax FC,FC Lausanne-Sport,2,2,D,1,1,D
SUI,28/08/2011,15:00,FC Basel,FC Thun,2,1,H,1,0,H
SUI,28/08/2011,15:00,FC Sion,Servette Genève,0,4,A,0,3,A
SUI,28/08/2011,15:00,BSC Young Boys,FC Zürich,2,3,A,1,0,H
SUI,10/09/2011,16:45,FC Luzern,FC Zürich,3,1,H,0,0,D
SUI,10/09/2011,18:45,Servette Genève,FC Basel,0,4,A,0,1,A
SUI,11/09/2011,15:00,FC Lausanne-Sport,BSC Young Boys,0,3,A,0,2,A
SUI,11/09/2011,15:00,Neuchâtel Xamax FC,Grasshopper Club Zürich,2,0,H,1,0,H
SUI,11/09/2011,15:00,FC Thun,FC Sion,0,3,A,0,2,A
SUI,21/09/2011,18:45,FC Basel,FC Lausanne-Sport,6,0,H,4,0,H
SUI,21/09/2011,18:45,BSC Young Boys,Neuchâtel Xamax FC,4,1,H,2,1,H
SUI,21/09/2011,18:45,FC Zürich,FC Thun,0,0,D,0,0,D
SUI,22/09/2011,18:45,Servette Genève,FC Luzern,0,2,A,0,2,A
SUI,22/09/2011,18:45,FC Sion,Grasshopper Club Zürich,2,0,H,2,0,H
SUI,24/09/2011,16:45,FC Thun,FC Basel,1,1,D,0,0,D
SUI,24/09/2011,16:45,FC Zürich,BSC Young Boys,1,2,A,0,1,A
SUI,25/09/2011,15:00,Grasshopper Club Zürich,Neuchâtel Xamax FC,0,1,A,0,0,D
SUI,25/09/2011,15:00,FC Lausanne-Sport,Servette Genève,0,0,D,0,0,D
SUI,25/09/2011,15:00,FC Luzern,FC Sion,2,0,H,1,0,H
SUI,01/10/2011,16:45,FC Basel,Servette Genève,3,0,H,2,0,H
SUI,01/10/2011,16:45,Neuchâtel Xamax FC,FC Thun,4,0,H,2,0,H
SUI,02/10/2011,15:00,Grasshopper Club Zürich,FC Zürich,3,0,H,1,1,D
SUI,02/10/2011,15:00,FC Sion,FC Lausanne-Sport,1,0,H,0,0,D
SUI,02/10/2011,15:00,BSC Young Boys,FC Luzern,1,0,H,0,0,D
SUI,22/10/2011,16:45,FC Lausanne-Sport,FC Thun,1,0,H,1,0,H
SUI,22/10/2011,16:45,FC Luzern,Neuchâtel Xamax FC,1,2,A,0,1,A
SUI,23/10/2011,15:00,Servette Genève,FC Sion,0,2,A,0,1,A
SUI,23/10/2011,15:00,BSC Young Boys,Grasshopper Club Zürich,0,1,A,0,0,D
SUI,23/10/2011,15:00,FC Zürich,FC Basel,0,1,A,0,0,D
SUI,26/10/2011,18:45,Grasshopper Club Zürich,Servette Genève,1,4,A,0,1,A
SUI,26/10/2011,18:45,FC Sion,FC Basel,0,1,A,0,1,A
SUI,26/10/2011,18:45,FC Thun,FC Zürich,0,2,A,0,1,A
SUI,27/10/2011,18:45,FC Luzern,FC Lausanne-Sport,2,0,H,0,0,D
SUI,27/10/2011,18:45,Neuchâtel Xamax FC,BSC Young Boys,0,0,D,0,0,D
SUI,29/10/2011,16:45,FC Sion,FC Thun,2,0,H,0,0,D
SUI,29/10/2011,18:45,FC Basel,Grasshopper Club Zürich,4,1,H,3,0,H
SUI,30/10/2011,15:00,Servette Genève,Neuchâtel Xamax FC,2,1,H,1,1,D
SUI,30/10/2011,15:00,BSC Young Boys,FC Lausanne-Sport,4,1,H,2,1,H
SUI,30/10/2011,15:00,FC Zürich,FC Luzern,1,1,D,0,0,D
SUI,05/11/2011,16:45,FC Lausanne-Sport,FC Basel,2,3,A,2,2,D
SUI,05/11/2011,16:45,FC Thun,FC Luzern,3,1,H,0,0,D
SUI,06/11/2011,15:00,Grasshopper Club Zürich,FC Sion,2,1,H,2,1,H
SUI,06/11/2011,15:00,Neuchâtel Xamax FC,FC Zürich,3,1,H,2,1,H
SUI,06/11/2011,15:00,Servette Genève,BSC Young Boys,1,0,H,1,0,H
SUI,19/11/2011,16:45,FC Basel,BSC Young Boys,1,0,H,1,0,H
SUI,19/11/2011,16:45,FC Thun,Servette Genève,3,0,H,1,0,H
SUI,20/11/2011,15:00,FC Luzern,Grasshopper Club Zürich,2,1,H,0,0,D
SUI,20/11/2011,15:00,FC Sion,Neuchâtel Xamax FC,2,0,H,2,0,H
SUI,20/11/2011,15:00,FC Zürich,FC Lausanne-Sport,4,1,H,2,1,H
SUI,03/12/2011,16:45,FC Basel,FC Luzern,1,0,H,0,0,D
SUI,03/12/2011,16:45,FC Lausanne-Sport,Neuchâtel Xamax FC,1,3,A,0,2,A
SUI,04/12/2011,15:00,Grasshopper Club Zürich,FC Thun,1,0,H,0,0,D
SUI,04/12/2011,15:00,Servette Genève,FC Zürich,0,1,A,0,1,A
SUI,04/12/2011,15:00,BSC Young Boys,FC Sion,1,1,D,1,1,D
SUI,10/12/2011,16:45,FC Thun,BSC Young Boys,1,1,D,1,1,D
SUI,10/12/2011,16:45,FC Zürich,FC Sion,1,1,D,1,0,H
SUI,11/12/2011,15:00,FC Lausanne-Sport,Grasshopper Club Zürich,2,1,H,2,0,H
SUI,11/12/2011,15:00,FC Luzern,Servette Genève,1,2,A,1,1,D
SUI,11/12/2011,15:00,Neuchâtel Xamax FC,FC Basel,1,1,D,0,0,D
SUI,04/02/2012,16:45,FC Luzern,FC Zürich,1,1,D,1,0,H
SUI,05/02/2012,15:00,FC Basel,FC Sion,0,0,D,0,0,D
SUI,05/02/2012,15:00,Grasshopper Club Zürich,FC Thun,0,1,A,0,1,A
SUI,05/02/2012,15:00,BSC Young Boys,Servette Genève,3,1,H,3,0,H
SUI,11/02/2012,16:45,FC Thun,FC Luzern,1,1,D,0,0,D
SUI,12/02/2012,15:00,FC Sion,BSC Young Boys,0,1,A,0,0,D
SUI,12/02/2012,15:00,FC Zürich,Grasshopper Club Zürich,2,0,H,0,0,D
SUI,04/04/2012,17:30,FC Lausanne-Sport,FC Basel,0,2,A,0,0,D
SUI,16/02/2012,19:15,BSC Young Boys,FC Basel,2,2,D,1,0,H
SUI,18/02/2012,16:45,FC Zürich,FC Thun,1,1,D,1,0,H
SUI,19/02/2012,15:00,FC Lausanne-Sport,FC Luzern,0,0,D,0,0,D
SUI,19/02/2012,15:00,Servette Genève,Grasshopper Club Zürich,3,1,H,0,0,D
SUI,25/02/2012,16:45,FC Luzern,BSC Young Boys,2,0,H,2,0,H
SUI,25/02/2012,16:45,FC Basel,FC Zürich,1,0,H,0,0,D
SUI,26/02/2012,15:00,Grasshopper Club Zürich,FC Lausanne-Sport,0,0,D,0,0,D
SUI,26/02/2012,15:00,FC Sion,Servette Genève,0,1,A,0,0,D
SUI,03/03/2012,16:45,FC Thun,Servette Genève,1,0,H,0,0,D
SUI,03/03/2012,16:45,FC Zürich,FC Sion,0,1,A,0,1,A
SUI,04/03/2012,15:00,FC Basel,FC Luzern,3,1,H,1,0,H
SUI,04/03/2012,15:00,FC Lausanne-Sport,BSC Young Boys,0,0,D,0,0,D
SUI,10/03/2012,16:45,Grasshopper Club Zürich,FC Basel,0,2,A,0,2,A
SUI,10/03/2012,16:45,FC Sion,FC Thun,1,0,H,1,0,H
SUI,11/03/2012,15:00,FC Lausanne-Sport,FC Zürich,0,1,A,0,1,A
SUI,11/03/2012,15:00,Servette Genève,FC Luzern,2,1,H,0,0,D
SUI,17/03/2012,16:45,Grasshopper Club Zürich,BSC Young Boys,2,0,H,0,0,D
